date,person,count,rn
2020-03-09,Dan Feehan,1,1
2020-03-09,Jim Hagedorn,1,2
2020-03-09,Mindy Kimmel,1,3
2020-03-09,Tim Walz,1,4
2020-03-18,Heather Charmoli,1,1
2020-03-18,Kimberly White,1,2
2020-03-18,Stephanie Chauss,1,3
2020-03-18,Tim Walz,1,4
2020-03-19,Red Wing,1,1
2020-03-19,Tricia Dahl,1,2
2020-04-01,Talan Tabor,1,1
2020-04-02,Nipunie Rajapackse,1,1
2020-04-02,Shaylene Baumbach,1,2
2020-04-04,Paul Kaspszak,1,1
2020-04-18,Andrew Avila,1,1
2020-05-21,Lonneal Richardson,1,1
2020-05-21,Mickey Nelson,1,2
2020-06-16,Britt Fossum,1,1
2020-06-22,Cathy Belair,1,1
2020-06-22,Joe Biden,1,2
2020-06-22,Rasheed Malik,1,3
2020-06-22,Sasha Shunk,1,4
