date,person,count,rn
2020-03-09,Greg Hahn,1,1
2020-03-09,Jessica Lewis,1,2
2020-03-09,Whitney Manwaring,1,3
2020-03-11,Stephen Buhner,1,4
2020-03-11,Stephen Harrod Buhner,1,5
2020-03-11,Amy Weidner,3,1
2020-03-11,Jim Bakker,3,2
2020-03-11,Joe Simons,3,3
2020-03-12,Amy Weidner,1,1
2020-03-12,Jim Bakker,1,2
2020-03-12,Joe Simons,1,3
2020-03-12,Stephen Buhner,1,4
2020-03-12,Stephen Harrod Buhner,1,5
2020-03-15,April Neale,1,1
2020-03-15,Brad Little,1,2
2020-03-15,Donald Trump,1,3
2020-03-15,Kevin Satterlee,1,4
2020-03-15,Mike Simpson,1,5
2020-03-15,Russ Fulcher,1,6
2020-03-15,Vincent De Paul,1,7
2020-03-16,Brad Little,1,1
2020-03-16,Dave Jeppesen,1,2
2020-03-16,Mary Ann Ranells,1,3
2020-03-18,Amy Weidner,1,1
2020-03-18,Brad Little,1,2
2020-03-18,Brent Crane,1,3
2020-03-18,Chuck Winder,1,4
2020-03-18,David Nelson,1,5
2020-03-18,Frank Vandersloot,1,6
2020-03-18,Fred Martin,1,7
2020-03-18,Grant Burgoyne,1,8
2020-03-18,Greg Chaney,1,9
2020-03-18,Jim Rice,1,10
2020-03-18,Joe Palmer,1,11
2020-03-18,Joe Simons,1,12
2020-03-18,Karen Danley,1,13
2020-03-18,Michelle Stennett,1,14
2020-03-18,Mike Moyle,1,15
2020-03-18,Scott Bedke,1,16
2020-03-18,Stephen Buhner,1,17
2020-03-18,Todd Lakey,1,18
2020-03-18,Tom Harris,1,19
2020-03-18,Xephyr N-Ergetics,1,20
2020-03-19,John Kaiser,1,1
2020-03-19,Laura Mcgeorge,1,2
2020-03-22,Brad Little,1,1
2020-03-22,Ilana Rubel,1,2
2020-03-22,Mike Moyle,1,3
2020-03-22,Robert Anderst,1,4
2020-03-22,Scott Bedke,1,5
2020-03-25,Brent Orton,1,1
2020-03-25,Debbie Kling,1,2
2020-03-25,Garret Nancolas,1,3
2020-03-25,Mark Hilty,1,4
2020-03-25,Nikki Zogg,1,5
2020-03-26,Ann Edmark Reed,1,1
2020-03-26,Brad Little,1,2
2020-03-26,Edmark Reed,1,3
2020-03-26,Michelle Bailey,1,4
2020-03-26,Mike Turner,1,5
2020-03-26,Rick Gehrke,1,6
2020-03-27,Chris Mathias,1,1
2020-03-27,Gina Gorden,1,2
2020-03-28,Nan,1,1
2020-04-01,Brad Little,1,1
2020-04-01,Brandon Atkins,1,2
2020-04-01,Debbie Kling,1,3
2020-04-01,Garret Nancolas,1,4
2020-04-01,Hubert Osborne,1,5
2020-04-01,Jason Pierce,1,6
2020-04-01,Kenton Lee,1,7
2020-04-01,Lauren Mclean,1,8
2020-04-02,Omar Ricci,1,8
2020-04-02,Imam Mohamed Yusuf,2,6
2020-04-02,Lou Ann Jones,2,7
2020-04-02,Adam Ericksen,3,1
2020-04-02,Chabad Lubavitch,3,2
2020-04-02,Chaim Bruk,3,3
2020-04-02,Danya Ruttenberg,3,4
2020-04-02,Thomas Jay Oord,3,5
2020-04-03,Andrew Luther,1,1
2020-04-03,Anita Kissee,1,2
2020-04-03,Greg Hahn,1,3
2020-04-03,Janice Witherspoon,1,4
2020-04-03,John Cunningham,1,5
2020-04-03,Lauren Mclean,1,6
2020-04-03,Lisa Bisterfeldt,1,7
2020-04-03,Matthew Cole,1,8
2020-04-06,Kristin Reese,1,1
2020-04-06,Maggie Omara,1,2
2020-04-06,Renee Ellis,1,3
2020-04-08,Ben Adams,1,1
2020-04-08,Bruce Skaug,1,2
