date,person,count,rn
2020-02-01,Addis Ababa,1,5
2020-02-01,Alex Azar,1,6
2020-02-01,Allison Lampert,1,7
2020-02-01,Amir Vahdat,1,8
2020-02-01,Anne Dinnocenzio,1,9
2020-02-01,Aradhana Aravindan,1,10
2020-02-01,Benjamin Franklin,1,11
2020-02-01,Bill Chen,1,12
2020-02-01,Caitlin Pedati,1,13
2020-02-01,Cara Anna,1,14
2020-02-01,Caroline Pailliez,1,15
2020-02-01,Charlie Hobart,1,16
2020-02-01,Chayut Setboonsarng,1,17
2020-02-01,Chris Van Heesch,1,18
2020-02-01,Curtis Tate,1,19
2020-02-01,David Shepardson,1,20
2020-02-01,Elias Meseret,1,21
2020-02-01,Elizabeth Sporrer,1,22
2020-02-01,Helen Lewis,1,23
2020-02-01,Isabel Debre,1,24
2020-02-01,Jarvan Lee,1,25
2020-02-01,Joe Chang,1,26
2020-02-01,Joeal Calupitan,1,27
2020-02-01,John Geddie,1,28
2020-02-01,Jon Gambrell,1,29
2020-02-01,Josephine Mason,1,30
2020-02-01,Joyce Lee,1,31
2020-02-01,Kayla Kovarna,1,32
2020-02-01,Li Lanjuan,1,33
2020-02-01,Li Zhao,1,34
2020-02-01,Lisa Shumaker,1,35
2020-02-01,Lori Bassani,1,36
2020-02-01,Los Angeles,1,37
2020-02-01,Michele Bonizzi,1,38
2020-02-01,Mike Pompeo,1,39
2020-02-01,Mohammed Raihan,1,40
2020-02-01,Nan,1,41
2020-02-01,Nola Aigner Davis,1,42
2020-02-01,Olivia Lueckemeyer,1,43
2020-02-01,Pacific Ocean,1,44
2020-02-01,Shaun Jamieson,1,45
2020-02-01,Steve Rehkemper,1,46
2020-02-01,Terry Chea,1,47
2020-02-01,Tracy Rucinski,1,48
2020-02-01,Tricia Thomas,1,49
2020-02-01,Tyler Jett,1,50
2020-02-01,David Koenig,2,2
2020-02-01,Flore Arrighi,2,3
2020-02-01,Virgin Atlantic,2,4
2020-02-01,Eric Ferguson,3,1
2020-02-02,Abdul Sattar Khokhar,1,1
2020-02-02,Abu Dhabi,1,2
2020-02-02,Agnes Buzyn,1,3
2020-02-02,Alexandra Odynova,1,4
2020-02-02,Alyssa Farah,1,5
2020-02-02,Andreas Zapf,1,6
2020-02-02,Anna Matranga,1,7
2020-02-02,Anna Noryskiewicz,1,8
2020-02-02,Anthony Fauci,1,9
2020-02-02,Bonnie Henry,1,10
2020-02-02,Chris Mitchell,1,11
2020-02-02,Chris Whitty,1,12
2020-02-02,Curt Hagman,1,13
2020-02-02,Eric Ferguson,1,14
2020-02-02,Giuseppe Conte,1,15
2020-02-02,Ian Thompson,1,16
2020-02-02,Indian Ocean,1,17
2020-02-02,Jens Spahn,1,18
2020-02-02,Jetstar Asia,1,19
2020-02-02,Jon Lapook,1,20
2020-02-02,Kang-Xing Jin,1,21
2020-02-02,Katsunobu Kato,1,22
2020-02-02,Kevin Johnson,1,23
2020-02-02,Los Angeles,1,24
2020-02-02,Ma Guoqiang,1,25
2020-02-02,Martin Cetron,1,26
2020-02-02,Marty Walsh,1,27
2020-02-02,Matt Hancock,1,28
2020-02-02,Melanie Huml,1,29
2020-02-02,Michael Ryan,1,30
2020-02-02,Mike Pompeo,1,31
2020-02-02,Mikhail Mishustin,1,32
2020-02-02,Monica Bharel,1,33
2020-02-02,Nancy Messonnier,1,34
2020-02-02,Oxiris Barbot,1,35
2020-02-02,Ramy Inocencio,1,36
2020-02-02,Rita Nieves,1,37
2020-02-02,Robert Redfield,1,38
2020-02-02,Rodong Sinmun,1,39
2020-02-02,Sam Roth,1,40
2020-02-02,Sara Cody,1,41
2020-02-02,Sara Nelson,1,42
2020-02-02,Scott Morrison,1,43
2020-02-02,Tatiana Golikova,1,44
2020-02-02,Tatyana Golikova,1,45
2020-02-02,Ted Cruz,1,46
2020-02-02,Tedros Adhanom Ghebreyesus,1,47
2020-02-02,Tedros Adhonom Ghebreyesus,1,48
2020-02-02,Tina Lin,1,49
2020-02-02,Triansyah Djani,1,50
2020-02-03,Ashish Jha,1,38
2020-02-03,Bernie Sanders,1,39
2020-02-03,Brian Krebs,1,40
2020-02-03,Charles Sinnard,1,41
2020-02-03,Dave Lieber,1,42
2020-02-03,David Ryder Getty,1,43
2020-02-03,Gary Demercurio,1,44
2020-02-03,Hillary Clinton,1,45
2020-02-03,Jeff Sutherland,1,46
2020-02-03,Julie Gerberding,1,47
2020-02-03,Justin Wynn,1,48
2020-02-03,Karen Roby,1,49
2020-02-03,Nan,1,50
2020-02-03,Alex Kehoe,2,29
2020-02-03,Ann Littmann,2,30
2020-02-03,Carol Galle,2,31
2020-02-03,Christina Clark Molly,2,32
2020-02-03,Jo Trizila,2,33
2020-02-03,Rick Gibbs,2,34
2020-02-03,Sposari Seattle,2,35
2020-02-03,Ted Hesson,2,36
2020-02-03,Winnie Yu,2,37
2020-02-03,Chris Reese,3,27
2020-02-03,David Shepardson,3,28
2020-02-03,Hong Kong-Zhuhai,4,25
2020-02-03,Tedros Adhanom Ghebreyesus,4,26
2020-02-03,Adveith Nair,6,12
2020-02-03,Andrey Biryukov,6,13
2020-02-03,Charlie Zhu,6,14
2020-02-03,Chris Reiter,6,15
2020-02-03,Donald Trump,6,16
2020-02-03,Hua Chunying,6,17
2020-02-03,Jihye Lee,6,18
2020-02-03,Kiuyan Wong,6,19
2020-02-03,Miao Han,6,20
2020-02-03,Michael Pompeo,6,21
2020-02-03,Mikhail Mishustin,6,22
2020-02-03,Somkiat Lalitwongsa,6,23
2020-02-03,Stepan Kravchenko,6,24
2020-02-03,Abeer Abu Omar,7,3
2020-02-03,Alfred Liu,7,4
2020-02-03,Debby Wu,7,5
2020-02-03,Helene Fouquet,7,6
2020-02-03,Jens Spahn,7,7
2020-02-03,Miaojung Lin,7,8
2020-02-03,Rachel Chang,7,9
2020-02-03,Sara Marley,7,10
2020-02-03,Steve Geimann,7,11
2020-02-03,Santa Clara,8,2
2020-02-03,Los Angeles,13,1
2020-02-04,Barack Obama,1,25
2020-02-04,Ben Torres,1,26
2020-02-04,Black Coffee,1,27
2020-02-04,Chris Van Deusen,1,28
2020-02-04,Cristin Espinosa,1,29
2020-02-04,Donald Trump,1,30
2020-02-04,Eric Miller,1,31
2020-02-04,Erin Booke,1,32
2020-02-04,Flore Arrighi,1,33
2020-02-04,Hamza Ali Abbasi,1,34
2020-02-04,Hua Chunying,1,35
2020-02-04,Jay Foreman,1,36
2020-02-04,Johan Gott,1,37
2020-02-04,Lori Fogleman,1,38
2020-02-04,Matt Obrien,1,39
2020-02-04,Mike Adams,1,40
2020-02-04,Nan,1,41
2020-02-04,Nancy Messonnier,1,42
2020-02-04,Rand Paul,1,43
2020-02-04,Roujian Lu,1,44
2020-02-04,Sarah Blaskovich,1,45
2020-02-04,Tedros Adhanom Ghebreyesus,1,46
2020-02-04,Thomas Eric Duncan,1,47
2020-02-04,Tom Krisher,1,48
2020-02-04,Warren Lee,1,49
2020-02-04,Yuhong Dong,1,50
2020-02-04,Alex Azar,2,17
2020-02-04,David Abney,2,18
2020-02-04,Dennis Tajer,2,19
2020-02-04,Fahrettin Koca,2,20
2020-02-04,Hong Hong,2,21
2020-02-04,John F Kennedy,2,22
2020-02-04,Tatiana Golikova,2,23
2020-02-04,Walt Disney,2,24
2020-02-04,David Closs,3,8
2020-02-04,David Hsieh,3,9
2020-02-04,Ho Iat Seng,3,10
2020-02-04,Louis Kuijs,3,11
2020-02-04,Steve Pasierb,3,12
2020-02-04,Tim Cook,3,13
2020-02-04,Tommy Wu,3,14
2020-02-04,Tyler Durden,3,15
2020-02-04,Virgin Atlantic,3,16
2020-02-04,David Shepardson,4,7
2020-02-04,Eunice Yoon,6,3
2020-02-04,Hong Kong Diamondprincesspic,6,4
2020-02-04,Maria Bartiromo,6,5
2020-02-04,Maria Bartiromo Mariabartiromo,6,6
2020-02-04,Larry Kudlow,7,2
2020-02-04,Los Angeles,21,1
2020-02-05,Daniel Roeska,1,49
2020-02-05,Michael Huang,1,50
2020-02-05,Binh Xuyen,2,40
2020-02-05,Chris Reese,2,41
2020-02-05,David Shepardson,2,42
2020-02-05,Dennis Tajer,2,43
2020-02-05,Katsunobu Kato,2,44
2020-02-05,Kyle Arnold,2,45
2020-02-05,Ross Feinstein,2,46
2020-02-05,Ryan Michalesko,2,47
2020-02-05,Vinnie Mckinzie,2,48
2020-02-05,Anne Dinnocenzio,3,38
2020-02-05,Ho Iat Seng,3,39
2020-02-05,Eunice Yoon,4,34
2020-02-05,Hong Kong Diamondprincesspic,4,35
2020-02-05,Maria Bartiromo,4,36
2020-02-05,Maria Bartiromo Mariabartiromo,4,37
2020-02-05,Arata Yamamoto,5,21
2020-02-05,Carrie Lam,5,22
2020-02-05,Eric Baculinao,5,23
2020-02-05,Greg Hunt,5,24
2020-02-05,Hua Chunying,5,25
2020-02-05,Indian Ocean,5,26
2020-02-05,Jasmine Leung,5,27
2020-02-05,Jay Blackman,5,28
2020-02-05,Leou Chen,5,29
2020-02-05,Phil Helsel,5,30
2020-02-05,Scott Morrison,5,31
2020-02-05,Sylvie Briand,5,32
2020-02-05,Yuliya Talmazan,5,33
2020-02-05,Caryn Livingston,6,8
2020-02-05,David Closs,6,9
2020-02-05,David Hsieh,6,10
2020-02-05,David Koenig,6,11
2020-02-05,Donald Trump,6,12
2020-02-05,Jay Foreman,6,13
2020-02-05,Johan Gott,6,14
2020-02-05,Louis Kuijs,6,15
2020-02-05,Matt Obrien,6,16
2020-02-05,Steve Pasierb,6,17
2020-02-05,Tim Cook,6,18
2020-02-05,Tom Krisher,6,19
2020-02-05,Tommy Wu,6,20
2020-02-05,Achmad Ibrahim,8,3
2020-02-05,Ambrose Talisuna,8,4
2020-02-05,David Heymann,8,5
2020-02-05,Michel Yao,8,6
2020-02-05,Suwannachai Wattanayingcharoen,8,7
2020-02-05,Larry Kudlow,10,2
2020-02-05,Los Angeles,35,1
2020-02-06,Ali Osman,1,21
2020-02-06,Anita Kurian,1,22
2020-02-06,Barack Obama,1,23
2020-02-06,David Shepardson,1,24
2020-02-06,Li Wenliang,1,25
2020-02-06,Nan,1,26
2020-02-06,Philip Huang,1,27
2020-02-06,Roger Dow,1,28
2020-02-06,Sherry Ulmer,1,29
2020-02-06,Tom Fox,1,30
2020-02-06,Achmad Ibrahim,2,16
2020-02-06,Ambrose Talisuna,2,17
2020-02-06,David Heymann,2,18
2020-02-06,Michel Yao,2,19
2020-02-06,Suwannachai Wattanayingcharoen,2,20
2020-02-06,Arata Yamamoto,3,2
2020-02-06,Carrie Lam,3,3
2020-02-06,Eric Baculinao,3,4
2020-02-06,Greg Hunt,3,5
2020-02-06,Hua Chunying,3,6
2020-02-06,Indian Ocean,3,7
2020-02-06,Jasmine Leung,3,8
2020-02-06,Jay Blackman,3,9
2020-02-06,Katsunobu Kato,3,10
2020-02-06,Leou Chen,3,11
2020-02-06,Phil Helsel,3,12
2020-02-06,Scott Morrison,3,13
2020-02-06,Sylvie Briand,3,14
2020-02-06,Yuliya Talmazan,3,15
2020-02-06,Los Angeles,10,1
2020-02-07,Alex Azar,1,16
2020-02-07,David Joyce,1,17
2020-02-07,Joel Naroff,1,18
2020-02-07,John Cornyn,1,19
2020-02-07,Li Wenliang,1,20
2020-02-07,Mike Ryan,1,21
2020-02-07,Nancy Pelosi,1,22
2020-02-07,Paul Mitchell,1,23
2020-02-07,Victor Fernandez,1,24
2020-02-07,Arata Yamamoto,2,2
2020-02-07,Carrie Lam,2,3
2020-02-07,Eric Baculinao,2,4
2020-02-07,Greg Hunt,2,5
2020-02-07,Hua Chunying,2,6
2020-02-07,Indian Ocean,2,7
2020-02-07,Jasmine Leung,2,8
2020-02-07,Jay Blackman,2,9
2020-02-07,Katsunobu Kato,2,10
2020-02-07,Leou Chen,2,11
2020-02-07,Phil Helsel,2,12
2020-02-07,Scott Morrison,2,13
2020-02-07,Sylvie Briand,2,14
2020-02-07,Yuliya Talmazan,2,15
2020-02-07,Los Angeles,5,1
2020-02-08,Allison Lampert,1,1
2020-02-08,Aradhana Aravindan,1,2
2020-02-08,Arata Yamamoto,1,3
2020-02-08,Caroline Pailliez,1,4
2020-02-08,Carrie Lam,1,5
2020-02-08,Caryn Livingston,1,6
2020-02-08,Chayut Setboonsarng,1,7
2020-02-08,David Closs,1,8
2020-02-08,David Hsieh,1,9
2020-02-08,David Koenig,1,10
2020-02-08,David Shepardson,1,11
2020-02-08,Donald Trump,1,12
2020-02-08,Eric Baculinao,1,13
2020-02-08,Eric Ferguson,1,14
2020-02-08,Flore Arrighi,1,15
2020-02-08,Greg Hunt,1,16
2020-02-08,Hua Chunying,1,17
2020-02-08,Indian Ocean,1,18
2020-02-08,Jasmine Leung,1,19
2020-02-08,Jay Blackman,1,20
2020-02-08,Jay Foreman,1,21
2020-02-08,Jennifer Bouey,1,22
