date,person,count,rn
2020-03-13,John Warner Smith,1,1
2020-03-13,Mike Milstead,1,2
2020-03-13,Rick Gallot,1,3
2020-03-20,Marc Goldstein,1,1
2020-03-24,Amy Moss,1,1
2020-03-24,Diane Speer,1,2
2020-03-24,Lawrence Meigs,1,3
2020-03-24,Lynne Gross,1,4
2020-03-24,Marie Grosh,1,5
2020-03-24,Saskia Popescu,1,6
2020-03-24,Thomas Schaaf,1,7
2020-03-29,John Bel Edwards,1,1
2020-03-29,Lucius Mcgeehee,1,2
2020-04-01,Bobby Reed,1,1
2020-04-01,Cheryl Obrien,1,2
2020-04-01,Chris Robinson,1,3
2020-04-01,Christopher Hyde,1,4
2020-04-01,Emmett Gibbs,1,5
2020-04-01,Holly Lowry,1,6
2020-04-01,Joe Henderson,1,7
2020-04-01,John Bel Edwards,1,8
2020-04-01,Kris Yount,1,9
2020-04-01,Matt Pullin,1,10
2020-04-01,Matthew Henderson,1,11
2020-04-01,Nettie Russell,1,12
2020-04-01,Theresa Wyatt,1,13
2020-04-02,John Bel Edwards,1,1
2020-04-02,Mike Milstead,1,2
2020-04-07,Nan,1,1
2020-04-10,Beth Scioneaux,1,1
2020-04-10,John Bel Edwards,1,2
2020-04-10,Mike Milstead,1,3
2020-04-14,John Bel Edwards,1,1
2020-04-14,Mike Milstead,1,2
2020-04-16,Anthony Fauci,1,1
2020-04-16,Deborah Birx,1,2
2020-04-16,Donald Trump,1,3
2020-04-16,Joe Biden,1,4
2020-04-16,John Kennedy,1,5
2020-04-16,Ted Cruz,1,6
2020-04-16,Tucker Carlson,1,7
2020-04-23,Ben Raymond,1,1
2020-04-23,Claiborne Paish,1,2
2020-04-23,John Bel Edward,1,3
2020-04-23,Steve Prator,1,4
2020-04-25,Adren Wilson,1,1
2020-04-25,Alicia Bates,1,2
2020-04-25,Amy Lesen,1,3
2020-04-25,Cindy Schneider,1,4
2020-04-25,Connie Arnold,1,5
2020-04-25,Corey Hebert,1,6
2020-04-25,Damien Ejigiri,1,7
2020-04-25,Daniel Sarpong,1,8
2020-04-25,Demetrius Porche,1,9
2020-04-25,Dustin Miller,1,10
2020-04-25,Earl Nupsius Benjamin-Robinson,1,11
2020-04-25,Eric Van Holm,1,12
2020-04-25,Faye Grimsley,1,13
2020-04-25,Jacqueline Harris,1,14
2020-04-25,John Bel Edwards,1,15
2020-04-25,Judy Reese Morse,1,16
2020-04-25,Katara Williams,1,17
2020-04-25,Kathleen Tate,1,18
2020-04-25,Keith Ferdinand,1,19
2020-04-25,Kim Hunter-Reed,1,20
2020-04-25,Kimberly Lewis Robinson,1,21
2020-04-25,Leanne Fowler,1,22
2020-04-25,Lisa Vanhoose,1,23
2020-04-25,Margarite Echevveri,1,24
2020-04-25,Marie Edana Corcoran,1,25
2020-04-25,Mary Meg Brown,1,26
2020-04-25,Orlando Mcmeans,1,27
2020-04-25,Our Lady,1,28
2020-04-25,Peter Fos,1,29
2020-04-25,Peter Katzmarzyk,1,30
2020-04-25,Regina Barrow,1,31
2020-04-25,Rhoda Reddix,1,32
2020-04-25,Robert Maupin,1,33
2020-04-25,Rudy Macklin,1,34
2020-04-25,Sandra Brown,1,35
2020-04-25,Shelina Davis,1,36
2020-04-25,Simone Rambotti,1,37
2020-04-25,Takeisha Davis,1,38
2020-04-25,Thomas Laveist,1,39
2020-04-25,Xavier Universityhead,1,40
2020-04-25,Ziad Ashkar,1,41
2020-04-28,Bill Cassidy,1,1
2020-04-28,Edwin Litolff,1,2
2020-04-28,Jim Henderson,1,3
2020-04-28,Rick Gallot,1,4
2020-04-28,Tom Galligan,1,5
2020-04-29,Edwin Litolff,1,1
2020-04-29,Jim Henderson,1,2
2020-04-29,Rick Gallot,1,3
2020-04-29,Tom Galligan,1,4
2020-05-09,Betsy Devos,1,6
2020-05-09,Brandon Edwards,1,7
2020-05-09,Cami Geisman,1,8
2020-05-09,Emily Campbell,1,9
2020-05-09,Jeffrey Ryan Griffin,1,10
2020-05-09,Jim Henderson,1,11
2020-05-09,Jose Antonio Valenzuela,1,12
2020-05-09,Joshua Ray Tibbits,1,13
2020-05-09,Satyajit Dattagupta,1,14
2020-05-09,Tom Galligan,1,15
2020-05-09,Emily Garcia,3,1
2020-05-09,Frances Rose,3,2
2020-05-09,Javier Godinez,3,3
2020-05-09,Kimaja Nauls,3,4
2020-05-09,Sally Godinez,3,5
2020-05-13,John Bel Edwards,1,1
2020-05-13,Kevin Klepzig,1,2
2020-05-13,Mike Milstead,1,3
2020-06-11,Nan,1,1
2020-06-12,Jenny Blalock,1,1
2020-06-12,Jim Tuten,1,2
2020-06-12,Kim Shackelford,1,3
