date,person,count,rn
2020-02-01,Liz Bowie,1,10
2020-02-01,Meredith Cohn,1,11
2020-02-01,Alex Azar,3,1
2020-02-01,Brian Garibaldi,3,2
2020-02-01,Cheryl Knauer,3,3
2020-02-01,Chris Van Hollen,3,4
2020-02-01,Jay Perman,3,5
2020-02-01,Larry Hogan,3,6
2020-02-01,Lisa Maragakis,3,7
2020-02-01,Lorraine Mirabella,3,8
2020-02-01,Michael Bruckler,3,9
2020-02-02,Alex Azar,1,1
2020-02-02,Brian Garibaldi,1,2
2020-02-02,Cheryl Knauer,1,3
2020-02-02,Chris Van Hollen,1,4
2020-02-02,Jay Perman,1,5
2020-02-02,Larry Hogan,1,6
2020-02-02,Lisa Maragakis,1,7
2020-02-02,Lorraine Mirabella,1,8
2020-02-02,Michael Bruckler,1,9
2020-02-03,Johns Hopkinsposted,1,10
2020-02-03,Tedros Adhanom Ghebreyesus,1,11
2020-02-03,Alex Azar,2,1
2020-02-03,Brian Garibaldi,2,2
2020-02-03,Cheryl Knauer,2,3
2020-02-03,Chris Van Hollen,2,4
2020-02-03,Jay Perman,2,5
2020-02-03,Larry Hogan,2,6
2020-02-03,Lisa Maragakis,2,7
2020-02-03,Lorraine Mirabella,2,8
2020-02-03,Michael Bruckler,2,9
2020-02-04,Larry Hogan,1,1
2020-02-09,Kaiser Permanente,1,1
2020-02-09,Naliyah Kaya,1,2
2020-02-11,Casey Durst,1,1
2020-02-20,Bykatie Pearcepublished,1,1
2020-02-20,Jennifer Nuzzo,1,2
2020-02-20,Johns Hopkins,1,3
2020-02-20,Lauren Gardner,1,4
2020-02-20,Lauren Sauer,1,5
2020-02-20,Qasem Soleimani,1,6
2020-02-20,Shinzo Abe,1,7
2020-02-20,Tomohiko Taniguchi,1,8
2020-02-27,A Bernie Sanders,1,2
2020-02-27,Alison Knezevich,1,3
2020-02-27,Anitra Edmond,1,4
2020-02-27,Bernie Sander,1,5
2020-02-27,Bruce Depuyt,1,6
2020-02-27,Bryan Renbaum,1,7
2020-02-27,Bryan Sears,1,8
2020-02-27,Carol Krimm,1,9
2020-02-27,Charles Carroll,1,10
2020-02-27,Charles Spurgeon,1,11
2020-02-27,Chelsey Nelson,1,12
2020-02-27,Cody Boteler,1,13
2020-02-27,Colleen Kollar-Kotelly,1,14
2020-02-27,Danielle Gaines,1,15
2020-02-27,David Clay Fowlkes,1,16
2020-02-27,Donald Trump,1,17
2020-02-27,Erin Cox,1,18
2020-02-27,Hannah Himes,1,19
2020-02-27,Heather Cobun,1,20
2020-02-27,Howard Schneider,1,21
2020-02-27,Ibrahim Hooper,1,22
2020-02-27,Jerry Walsh,1,23
2020-02-27,Jonathan Larsen,1,24
2020-02-27,Joshua Caplan,1,25
2020-02-27,Justin Fenton,1,26
2020-02-27,Larry Hogan,1,27
2020-02-27,Laura Ocallaghan,1,28
2020-02-27,Liz Bowie,1,29
2020-02-27,Los Angeles,1,30
2020-02-27,Luke Broadwater,1,31
2020-02-27,Marilyn Mosby,1,32
2020-02-27,Marin Alsop,1,33
2020-02-27,Mary Carole Mccauley,1,34
2020-02-27,Mary Ellen Barbera,1,35
2020-02-27,Matthew Schneider,1,36
2020-02-27,Meredith Cohn,1,37
2020-02-27,Mike Pence,1,38
2020-02-27,Olivia Sanchez,1,39
2020-02-27,Pamela Wood,1,40
2020-02-27,Paul Delacourt,1,41
2020-02-27,Samantha Hawkins,1,42
2020-02-27,Sergeant Brendan Butler,1,43
2020-02-27,Tawanna Gaines,1,44
2020-02-27,Terrance Reynolds,1,45
2020-02-27,Tim Curtis,1,46
2020-02-27,Timothy Defrancesca,1,47
2020-02-27,Wendy Woolcock,1,48
2020-02-27,William Barr,1,49
2020-02-27,William Paca,1,50
2020-02-27,Catherine Pugh,2,1
2020-02-28,Aaron Feis,1,12
2020-02-28,Ahmad Amirabadi Farahani,1,13
2020-02-28,Alison Knezevich,1,14
2020-02-28,Alison Schumer,1,15
2020-02-28,Altaf Qadri,1,16
2020-02-28,Andrew Cuomo,1,17
2020-02-28,Anitra Edmond,1,18
2020-02-28,Ashley Rowe,1,19
2020-02-28,Barbara Rothstein,1,20
2020-02-28,Bernard Sanders,1,21
2020-02-28,Bernie Sanders,1,22
2020-02-28,Bob Ferguson,1,23
2020-02-28,Bruce Depuyt,1,24
2020-02-28,Bryan Renbaum,1,25
2020-02-28,Bryan Sears,1,26
2020-02-28,Carefirst Bluecross Blueshield,1,27
2020-02-28,Carlos Wolff,1,28
2020-02-28,Carol Krimm,1,29
2020-02-28,Charles Carroll,1,30
2020-02-28,Charlie Gischlar,1,31
2020-02-28,Chris Van Hollen,1,32
2020-02-28,Chuck Schumer,1,33
2020-02-28,Cody Boteler,1,34
2020-02-28,Danielle Gaines,1,35
2020-02-28,David Brooks,1,36
2020-02-28,Debbie Birx,1,37
2020-02-28,Erin Cox,1,38
2020-02-28,Ethan Mcleod,1,39
2020-02-28,Fran Phillips,1,40
2020-02-28,Gary Brown Jr,1,41
2020-02-28,Gene Johnson,1,42
2020-02-28,Hannah Himes,1,43
2020-02-28,Heather Cobun,1,44
2020-02-28,Indian Muslim,1,45
2020-02-28,John Binder,1,46
2020-02-28,Justin Fenton,1,47
2020-02-28,Kaiser Permanente,1,48
2020-02-28,Kweisi Mfume,1,49
2020-02-28,Larry Kudlow,1,50
2020-02-28,Cameron Nightingale,2,9
2020-02-28,Catherine Pugh,2,10
2020-02-28,Mike Pence,2,11
2020-02-28,Larry Hogan,3,8
2020-02-28,Lillian Suwanrumpha,4,7
2020-02-28,Issam Ahmed,6,5
2020-02-28,Los Angeles,6,6
2020-02-28,Donald Trump,22,4
2020-02-28,Brian Garibaldi,30,1
2020-02-28,Gavin Newsom,30,2
2020-02-28,Robert Redfield,30,3
2020-02-29,Bill Ferguson,1,1
2020-02-29,Brian Garibaldi,1,2
2020-02-29,David Thomas,1,3
2020-02-29,Donald Trump,1,4
2020-02-29,Ferguson D-Baltimore,1,5
2020-02-29,Gavin Newsom,1,6
2020-02-29,Larry Hogan,1,7
2020-02-29,Los Angeles,1,8
2020-02-29,Robert Redfield,1,9
2020-02-29,Tedros Adhanom Ghebreyesus,1,10
2020-03-01,Janet Hamilton,1,12
2020-03-01,Los Angeles,1,13
2020-03-01,Peter Beilenson,1,14
2020-03-01,Scott Becker,1,15
2020-03-01,Stephanie Buhle,1,16
2020-03-01,Ben Cardin,2,3
2020-03-01,Bill Ferguson,2,4
2020-03-01,Chris Van Hollen,2,5
2020-03-01,Fredia Wadley,2,6
2020-03-01,Richard Blumenthal,2,7
2020-03-01,Stephen Hahn,2,8
2020-03-01,Tedros Adhanom Ghebreyesus,2,9
2020-03-01,Tina Smith,2,10
2020-03-01,Van Hollen,2,11
2020-03-01,David Thomas,4,1
2020-03-01,Larry Hogan,4,2
2020-03-02,Abbahu Akbar,1,1
2020-03-02,Alana Celii,1,2
2020-03-02,Amy Klobuchar,1,3
2020-03-02,Bernie Sanders,1,4
2020-03-02,Dave Horn,1,5
2020-03-02,David Goodman,1,6
2020-03-02,David Lacey,1,7
2020-03-02,David Thomas,1,8
2020-03-02,Donald Trump,1,9
2020-03-02,Elon Musk,1,10
2020-03-02,Ferguson D-Baltimore,1,11
2020-03-02,Greg Evans,1,12
2020-03-02,Greg Roumeliotis,1,13
2020-03-02,Hillary Clinton,1,14
2020-03-02,Jackie Lacey,1,15
2020-03-02,James Lipton,1,16
2020-03-02,Joe Biden,1,17
2020-03-02,John Brennan,1,18
2020-03-02,Jon Rappoport,1,19
2020-03-02,Judi Mcleod,1,20
2020-03-02,Kedakai Mercedes Lipton,1,21
2020-03-02,Larry Hogan,1,22
2020-03-02,Laura Rosen Cohen,1,23
2020-03-02,Leonie Brinkema,1,24
2020-03-02,Los Angeles,1,25
2020-03-02,Louis Foxwell,1,26
2020-03-02,Margot Cleveland,1,27
2020-03-02,Mark Steyn,1,28
2020-03-02,Melina Abdullah,1,29
2020-03-02,Micaiah Bilger,1,30
2020-03-02,Rebecca Spalding,1,31
2020-03-02,Ronn Blitzer,1,32
2020-03-02,Rumsey Taylor,1,33
2020-03-02,Sara Burnett,1,34
2020-03-02,Simon Kent,1,35
2020-03-02,Singleton Blake-Duppins,1,36
2020-03-02,Stefan Halper,1,37
2020-03-02,Svetlana Lokhova,1,38
2020-03-02,Tayyip Erdogan,1,39
2020-03-02,Tedros Adhanom Ghebreyesus,1,40
2020-03-02,Travis Fedschun,1,41
2020-03-02,William Wyatt,1,42
2020-03-03,Ali Khamenei,1,7
2020-03-03,Allie Rasmus,1,8
2020-03-03,Andy Ngo,1,9
2020-03-03,Bishop Georg,1,10
2020-03-03,Bobbie Battista,1,11
2020-03-03,Cardinal Marx,1,12
2020-03-03,Charlie Kirk,1,13
2020-03-03,Chris Matthews,1,14
2020-03-03,Chuck Johnston,1,15
2020-03-03,George Packer,1,16
2020-03-03,James Kramon,1,17
2020-03-03,Jane Moscowitz,1,18
2020-03-03,Joe Biden,1,19
2020-03-03,John Mccain,1,20
2020-03-03,Karen Townsend,1,21
2020-03-03,Larry Oconnor,1,22
2020-03-03,Los Gatos,1,23
2020-03-03,Michael Hichborn,1,24
2020-03-03,Mike Brest,1,25
2020-03-03,Milo Yiannopoulos,1,26
2020-03-03,Roger Stone,1,27
2020-03-03,Rush Limbaugh,1,28
2020-03-03,Steve Sachs,1,29
2020-03-03,Stuart Simms,1,30
2020-03-03,Tim Pearce,1,31
2020-03-03,Trevor James,1,32
2020-03-03,Wendy Guarisco,1,33
2020-03-03,William Barr,1,34
2020-03-03,Bill Ferguson,2,4
2020-03-03,Donald Trump,2,5
2020-03-03,Ferguson D-Baltimore,2,6
