date,person,count,rn
2020-03-12,Josh Meyer,1,1
2020-03-12,Nan,1,2
2020-03-13,Anthony Baffoe-Bonnie,1,1
2020-03-13,Nan,1,2
2020-03-13,Ralph Northam,1,3
2020-03-13,Sherman Lea,1,4
2020-03-18,Nan,1,1
2020-03-19,Adam Firestone,1,1
2020-03-19,Alex Azar,1,2
2020-03-19,Alice Crites,1,3
2020-03-19,Allagash White,1,4
2020-03-19,Allison Sitch,1,5
2020-03-19,Anheuser-Busch Inbev,1,6
2020-03-19,Brock Wagner,1,7
2020-03-19,David Walker,1,8
2020-03-19,Donna Leusner,1,9
2020-03-19,Duvel Moortgat,1,10
2020-03-19,Edith Barleywine,1,11
2020-03-19,El Gourdo,1,12
2020-03-19,Firestone Walker,1,13
2020-03-19,Fran Phillips,1,14
2020-03-19,Gottlieb Brekle,1,15
2020-03-19,Hodaddy Hefeweizen,1,16
2020-03-19,John Mcdonald,1,17
2020-03-19,Judith Persichilli,1,18
2020-03-19,Julie Tate,1,19
2020-03-19,Kellyanne Conway,1,20
2020-03-19,Kevin Bartol,1,21
2020-03-19,Kimberly Guilfoyle,1,22
2020-03-19,Kosmos Spoetzl,1,23
2020-03-19,Larry Bell,1,24
2020-03-19,Larry Hogan,1,25
2020-03-19,Los Angeles,1,26
2020-03-19,Matt Schlapp,1,27
2020-03-19,Max Pigman,1,28
2020-03-19,Meriwether Lewis,1,29
2020-03-19,Mike Debonis,1,30
2020-03-19,Paso Robles,1,31
2020-03-19,Patrick Rue,1,32
2020-03-19,Raheem Kassam,1,33
2020-03-19,Ronna Mcdaniel,1,34
2020-03-19,Ruekeller Helles Helles,1,35
2020-03-19,Sam Calagione,1,36
2020-03-19,Samuel Adams,1,37
2020-03-19,Shiner Bock,1,38
2020-03-19,Toluse Olorunnipa,1,39
2020-03-19,Tony Magee,1,40
2020-03-19,Vibin Groovable Lager,1,41
2020-03-19,William Clark,1,42
2020-03-22,Gavin Newsom,1,1
2020-03-22,Lilian Peake,1,2
2020-04-01,Andy Beshear,1,1
2020-04-01,Claire Buchanan,1,2
2020-04-01,Jacob Perkins,1,3
2020-04-01,John Travolta,1,4
2020-04-01,Lucas Bohannon,1,5
2020-04-01,Mary Bowden,1,6
2020-04-01,Olivia Newton-John,1,7
2020-04-01,Tammy Bohannon,1,8
2020-04-05,Andrew Whaley,2,1
2020-04-05,Beaverdam Baptist,2,2
2020-04-05,Bishop Quigg Lawrence,2,3
2020-04-05,Claire Mitzel,2,4
2020-04-05,Eid Al,2,5
2020-04-05,Gary Mccoy,2,6
2020-04-05,Gary Sandman,2,7
2020-04-05,Jake Roudebush,2,8
2020-04-05,Kathy Cohen,2,9
2020-04-05,Ralph Northam,2,10
2020-04-05,Su Clauson,2,11
2020-04-07,Li Li,1,1
2020-04-07,Li Li Slayton,1,2
2020-04-07,Lisa Bates,1,3
2020-04-07,Noel Mahler,1,4
2020-04-07,Sentara Williamsburg,1,5
2020-04-08,Binki Teitlebaum,1,1
2020-04-08,Kathy Cohen,1,2
2020-04-15,Arthur Childs,1,1
2020-04-15,Ashley Dumas,1,2
2020-04-15,James Rendon,1,3
2020-04-15,Jessica Montanaro,1,4
2020-04-15,Julianne Childs,1,5
2020-04-15,Kwesi Ablordeppey,1,6
2020-04-15,Skyenora Rendon,1,7
2020-04-18,Jondhi Harrell,1,1
2020-05-06,Nan,1,1
2020-05-07,Ali Gostanian,1,1
2020-05-07,Andrea Flores,1,2
2020-05-07,Andrew Cuomo,1,3
2020-05-07,Brandon Truett,1,4
2020-05-07,Carlos Escobar-Mejia,1,5
2020-05-07,Corky Siemaszko,1,6
2020-05-07,Courtney Kube,1,7
2020-05-07,Donald Trump,1,8
2020-05-07,Elizabeth Kuhr,1,9
2020-05-07,Hans Nichols,1,10
2020-05-07,Janelle Griffith,1,11
2020-05-07,Lauren Egan,1,12
2020-05-07,Mike Pence,1,13
2020-05-07,Peter Alexander,1,14
2020-05-07,Shannon Pettypiece,1,15
2020-05-07,Stephen Cassell,1,16
2020-05-07,Vin Gupta,1,17
2020-05-08,Adam Triplett,1,1
2020-05-08,Ralph Northam,1,2
2020-05-11,Adam Rosenwasser,1,1
2020-05-11,Chana Leslie,1,2
2020-05-11,Chana Leslie Glazer,1,3
2020-05-11,Eileen Kugler,1,4
2020-05-11,Rebecca Geller,1,5
2020-05-13,Amanda Pitts,1,1
2020-05-13,Courtney Tobias,1,2
2020-05-13,Harold Orillion,1,3
2020-05-13,Jen Olano,1,4
2020-05-13,John Bel Edwards,1,5
2020-05-13,Yuria Orihuela,1,6
2020-05-17,Amy Azano,1,1
2020-05-17,Beth Harman,1,2
2020-05-17,Curtis Hicks,1,3
2020-05-17,Elizabeth Rice,1,4
2020-05-17,Heidi Anne Mesmer,1,5
2020-05-17,James Kim,1,6
2020-05-17,Jeff Terry,1,7
2020-05-17,Lesley Harrop,1,8
2020-05-17,Matthew Wheelock,1,9
2020-05-17,Richard Allington,1,10
2020-05-17,Rita Bishop,1,11
2020-05-19,Alek Rasutis,1,1
2020-05-19,Brett French,1,2
2020-05-19,Brian Davis,1,3
2020-05-19,Janice Berriochoa,1,4
2020-05-19,John Mills,1,5
2020-05-19,John Reilly,1,6
2020-05-19,Matt Gibbens,1,7
2020-05-19,Steve Bullock,1,8
2020-05-19,Tyler Morales,1,9
2020-05-19,Winston Jones,1,10
2020-05-22,Alek Rasutis,1,1
2020-05-22,Brian Davis,1,2
2020-05-22,Janice Berriochoa,1,3
2020-05-22,John Mills,1,4
2020-05-22,John Reilly,1,5
2020-05-22,Matt Gibbens,1,6
2020-05-22,Steve Bullock,1,7
2020-05-22,Tyler Morales,1,8
2020-05-22,Winston Jones,1,9
