date,person,count,rn
2020-03-13,Ella Lindsey,1,1
2020-03-14,Ann Henderson,1,1
2020-03-14,Benjamin Chan,1,2
2020-03-14,Craig Henderson,1,3
2020-03-14,Donald Trump,1,4
2020-03-14,Keene Rotaract,1,5
2020-03-14,Kimberly Rizzo Saunders,1,6
2020-03-14,Lew Derby,1,7
2020-03-14,Ligia Fuentes,1,8
2020-03-14,Mindy Cambiar,1,9
2020-03-14,Nayib Bukele,1,10
2020-03-14,Peggy Pschirrer,1,11
2020-03-14,Peter Starkey,1,12
2020-03-14,Rob Waters,1,13
2020-03-20,Emma Wheeler,1,1
2020-03-20,Nan,1,2
2020-03-20,Ron Desantis,1,3
2020-03-20,Shirley Joseph,1,4
2020-03-25,Clyde Fleming,1,1
2020-03-25,Don Hale,1,2
2020-03-25,Jimmy Prevatt,1,3
2020-03-25,Len Stapleton,1,4
2020-03-25,Randy Harris,1,5
2020-03-25,Ron Desantis,1,6
2020-03-25,Ronnie Richardson,1,7
2020-03-26,Clyde Fleming,1,1
2020-03-26,Don Hale,1,2
2020-03-26,Jimmy Prevatt,1,3
2020-03-26,Len Stapleton,1,4
2020-03-26,Randy Harris,1,5
2020-03-26,Ron Desantis,1,6
2020-03-26,Ronnie Richardson,1,7
2020-03-27,Pacific Ocean,1,1
2020-03-28,Al Bishop,1,1
2020-03-28,Bryan Chapell,1,2
2020-03-28,Charlie Baker,1,3
2020-03-28,Dave Jane,1,4
2020-03-28,Hedy Rosner,1,5
2020-03-28,John Jamison,1,6
2020-03-28,Leah Kabira,1,7
2020-03-28,Leslie Scheer,1,8
2020-03-28,Madeline Noonan,1,9
2020-03-28,Mary Bishop,1,10
2020-03-28,Nancy Bishop,1,11
2020-03-28,Patricia Trish Jamison,1,12
2020-03-28,Shawn Degenhart,1,13
2020-03-28,Stephen Thompson,1,14
2020-03-28,Steve Stein,1,15
2020-03-29,Ashley Moody,1,1
2020-03-29,Bryan Chapell,1,2
2020-03-29,Carlos Gimenez,1,3
2020-03-29,Dave Jane,1,4
2020-03-29,Leah Kabira,1,5
2020-03-29,Ron Desantis,1,6
2020-03-29,Shawn Degenhart,1,7
2020-03-29,Stephen Thompson,1,8
2020-03-29,Steve Stein,1,9
2020-03-30,Kerry Waldron,1,1
2020-03-31,Kerry Waldron,1,1
2020-04-02,Kerry Waldron,1,1
2020-04-03,Don Hale,1,3
2020-04-03,Jimmy Prevatt,1,4
2020-04-03,Keith Davis,1,5
2020-04-03,Len Stapleton,1,6
2020-04-03,Randy Harris,1,7
2020-04-03,Kerry Waldron,2,2
2020-04-03,Nan,3,1
2020-04-05,Nan,1,1
2020-04-08,Andrew Atterbury,1,1
2020-04-08,Arek Sarkissian,1,2
2020-04-08,Austen Erblat,1,3
2020-04-08,Ben Wieder,1,4
2020-04-08,Brooke Baitinger,1,5
2020-04-08,Caroline Glenn,1,6
2020-04-08,David Muth,1,7
2020-04-08,Dennis Joyce,1,8
2020-04-08,Donald Trump,1,9
2020-04-08,Eddie Debartolo,1,10
2020-04-08,Eddie Debartolo Jr,1,11
2020-04-08,Eddie Morgan,1,12
2020-04-08,Elaina Plott,1,13
2020-04-08,Elizabeth Hirst,1,14
2020-04-08,Floridian Javier Manjarres,1,15
2020-04-08,Gary Fineout,1,16
2020-04-08,Gregory Tony,1,17
2020-04-08,Grover Robinson,1,18
2020-04-08,Hatzel Vela,1,19
2020-04-08,Herald Tina Harbuck,1,20
2020-04-08,Hill Brett Samuels,1,21
2020-04-08,Jake Newby,1,22
2020-04-08,Jared Moskowitz,1,23
2020-04-08,Jason Garcia,1,24
2020-04-08,Jeb Bush,1,25
2020-04-08,Jeff Bell,1,26
2020-04-08,Jesse Shapiro,1,27
2020-04-08,Jim Thompson,1,28
2020-04-08,Joe Jacquot,1,29
2020-04-08,John Thrasher,1,30
2020-04-08,Kayleigh Mcenany,1,31
2020-04-08,Kevin Carroll,1,32
2020-04-08,Lakeland Leger Gary White,1,33
2020-04-08,Ledyard King,1,34
2020-04-08,Marc Freeman,1,35
2020-04-08,Marco Rubio,1,36
2020-04-08,Marianne Levine,1,37
2020-04-08,Matt Dixon,1,38
2020-04-08,Miami Herald David Goodhue,1,39
2020-04-08,Miami Herald Taylor Dolven,1,40
2020-04-08,Neil Roddenbery,1,41
2020-04-08,Nicholas Primrose,1,42
2020-04-08,Pete Antonacci,1,43
2020-04-08,Pres Bobby Caina Calvan,1,44
2020-04-08,Pres Terry Spencer,1,45
2020-04-08,Ryan Nicol,1,46
2020-04-08,Shane Strum,1,47
2020-04-08,Stephanie Grisham,1,48
2020-04-08,Steve Contorno,1,49
2020-04-08,Wasserman Schultz,1,50
2020-04-09,Alvaro Alban,1,1
2020-04-09,Arnold Vargas,1,2
2020-04-09,Debra Vasalech Lyons,1,3
2020-04-09,Donovan Richards,1,4
2020-04-09,Eddy Soffer,1,5
2020-04-09,Frank Gabrin,1,6
2020-04-09,Lois-Ann Welsh,1,7
2020-04-09,Teddy Lee,1,8
2020-04-11,Alina Alcantara,1,1
2020-04-11,Liz Allen,1,2
2020-04-11,Tyler Jagen,1,3
2020-04-12,Nan,1,1
2020-04-14,Ron Desantis,1,1
2020-04-16,Brynn Anderson,1,1
2020-04-16,Caridad Smith,1,2
2020-04-16,Lourdes Benedict,1,3
2020-04-16,Michael Mason,1,4
2020-04-16,Pat Gerard,1,5
