date,person,count,rn
2020-03-02,Nan,1,1
2020-03-03,Bruce Dart,1,1
2020-03-03,Kate Stanton,1,2
2020-03-03,Nan,1,3
2020-03-04,Bill Hybels,1,1
2020-03-04,Bobby Gruenewald,1,2
2020-03-04,Craig Groeschel,1,3
2020-03-04,Deutschland Leitungskongress,1,4
2020-03-04,Scott Thumma,1,5
2020-03-06,Adam Cohen,1,1
2020-03-06,Alex Connor,1,2
2020-03-06,Amy Klobuchar,1,3
2020-03-06,Bernie Sanders,1,4
2020-03-06,Brianne Pfannenstiel,1,5
2020-03-06,Caren Bohan,1,6
2020-03-06,Chris Woodyard,1,7
2020-03-06,Christine Stapleton,1,8
2020-03-06,Claudia Holdridge-Bartlett,1,9
2020-03-06,Dillon Smith,1,10
2020-03-06,Don Blose,1,11
2020-03-06,Donald Trump,1,12
2020-03-06,E Hanh Le,1,13
2020-03-06,Elizabeth Warren,1,14
2020-03-06,Emily Brown,1,15
2020-03-06,Erin Zamoff,1,16
2020-03-06,Joe Biden,1,17
2020-03-06,John Gallegos,1,18
2020-03-06,Kristen Delguzzi,1,19
2020-03-06,Los Angeles,1,20
2020-03-06,Michael Barnett,1,21
2020-03-06,Mike Bloomberg,1,22
2020-03-06,Nicole Carroll,1,23
2020-03-06,Pete Buttigieg,1,24
2020-03-06,Phillips Murrah,1,25
2020-03-06,Phoebe Mitchell,1,26
2020-03-06,Rebecca Morin,1,27
2020-03-06,Sarah Horton,1,28
2020-03-09,Karen Carney,1,1
2020-03-10,Karen Carney,1,1
2020-03-11,Alex Azar,1,1
2020-03-11,Chuck Spicer,1,2
2020-03-11,Craig Jones,1,3
2020-03-11,Donald Trump,1,4
2020-03-11,Gary Cox,1,5
2020-03-11,Gregory Woitte,1,6
2020-03-11,Horn Facebook,1,7
2020-03-11,James Kirk Jr,1,8
2020-03-11,Kendra Horn,1,9
2020-03-11,Kevin Stitt,1,10
2020-03-11,Laurence Burnsed,1,11
2020-03-11,Leann Stephens,1,12
2020-03-11,Lynn Mitchell,1,13
2020-03-11,Mark Hancock,1,14
2020-03-11,Nicolas Barton,1,15
2020-03-11,Phil Maytubby,1,16
2020-03-11,Timothy Pehrson,1,17
2020-03-13,Cynthia Hunter,1,1
2020-03-13,Joseph Harroz Jr,1,2
2020-03-13,Meri Jayne Miller,1,3
2020-03-13,Peggy Maher,1,4
2020-03-14,Amanda Gilchrist,1,1
2020-03-14,Amy Mcreynolds,1,2
2020-03-14,Casey Roebuck,1,3
2020-03-14,Charles Mccall,1,4
2020-03-14,Cyndi Munson,1,5
2020-03-14,David Holt,1,6
2020-03-14,Douglas Drevets,1,7
2020-03-14,Dylan Goforth,1,8
2020-03-14,Elizabeth Warren,1,9
2020-03-14,James Lankford,1,10
2020-03-14,Jamie Dukes,1,11
2020-03-14,Kendra Horn,1,12
