date,person,count,rn
2020-03-21,Damon Hininger,1,2
2020-03-21,Lori Andreas,2,1
2020-03-22,Damon Hininger,1,1
2020-03-22,Lori Andreas,1,2
2020-03-26,Donald Trump,1,1
2020-03-26,Fox Glenn Beck,1,2
2020-03-26,Harvard Matthew Baum,1,3
2020-03-26,Reed Anfinson,1,4
2020-03-26,Ron Brownstein,1,5
2020-03-26,Rush Limbaugh,1,6
2020-03-26,Sean Hannity,1,7
2020-04-30,Andy Abner,1,1
2020-04-30,Dan Enderson,1,2
2020-04-30,Melissa Mcginty-Thompson,1,3
2020-04-30,Reed Anfinson,1,4
2020-04-30,Steve Hastings,1,5
2020-05-13,Donald Trump,1,1
2020-05-13,Hillary Clinton,1,2
2020-05-13,Irwin Redlener,1,3
2020-05-13,Reed Anfinson,1,4
2020-06-12,Kimber Wraalstad,1,1
2020-06-12,Rahul Koranne,1,2
