date,person,count,rn
2020-02-21,Brian Schatz,1,1
2020-02-21,Leilani Munter,1,2
2020-03-04,Brunswick Couny,2,2
2020-03-04,David Stanley,2,3
2020-03-04,Jerry Oates,2,4
2020-03-04,Roy Cooper,4,1
2020-03-05,Brunswick Couny,1,1
2020-03-05,David Stanley,1,2
2020-03-05,Roy Cooper,1,3
2020-03-06,Cris Harrelson,1,1
2020-03-06,Kristen Barnhardt,1,2
2020-03-06,Mike Voorheis,1,3
2020-03-10,Alex Riley,1,1
2020-03-10,Carolyn Moser,1,2
2020-03-10,Charlie Miller,1,3
2020-03-10,Daniel Seamans,1,4
2020-03-10,Gary Broughton,1,5
2020-03-10,Gerald Benton,1,6
2020-03-10,Jerry Oates,1,7
2020-03-10,Justin Garza,1,8
2020-03-10,Kate Oelslager,1,9
2020-03-10,Lisa Brown,1,10
2020-03-10,Meagan Kascsak,1,11
2020-03-10,Roy Cooper,1,12
2020-03-10,Stephen Foster,1,13
2020-03-11,Anthony Fauci,1,2
2020-03-11,Charlie Miller,1,3
2020-03-11,Daniel Seamans,1,4
2020-03-11,Gerald Benton,1,5
2020-03-11,Jerry Oates,1,6
2020-03-11,Justin Garza,1,7
2020-03-11,Meagan Kascsak,1,8
2020-03-11,Robert Redfield,1,9
2020-03-11,Schorr Davis,1,10
2020-03-11,Scott Nunn,1,11
2020-03-11,Stephen Foster,1,12
2020-03-11,Roy Cooper,2,1
2020-03-14,David Stanley,1,1
2020-03-14,Nan,1,2
2020-03-15,Anthony Fauc,1,1
2020-03-15,David Stanley,1,2
2020-03-15,Henry Mcmaster,1,3
2020-03-15,Mark Lawson,1,4
2020-03-15,Nan,1,5
2020-03-15,Ricky Richardson,1,6
2020-03-15,Roy Cooper,1,7
2020-03-15,Tom Harris,1,8
2020-03-17,Jeffrey Zalles,1,1
2020-03-18,Angela Christian,1,1
2020-03-18,Beth Goodale,1,2
2020-03-18,Boyd Johnson,1,3
2020-03-18,Brandon Ellis,1,4
2020-03-18,Brian Tucker,1,5
2020-03-18,Carly Boyd,1,6
2020-03-18,Clark Cooper,1,7
2020-03-18,Deborah Hewitte,1,8
2020-03-18,Ed Kilcullen,1,9
2020-03-18,Elizabeth Tilson,1,10
2020-03-18,Heba Mostafa,1,11
2020-03-18,Johns Hopkins,1,12
2020-03-18,Junie Christian,1,13
2020-03-18,Kristen Bealler,1,14
2020-03-18,Lindsey Andrews,1,15
2020-03-18,Matt Kelly,1,16
2020-03-18,Ray Funnye,1,17
2020-03-18,Rebecca Johnston,1,18
2020-03-18,Roy Cooper,1,19
2020-03-18,Sam Hodge,1,20
2020-03-18,Scott Proctor,1,21
2020-03-18,Vin Rouge,1,22
2020-03-18,Walt Ackerman,1,23
2020-03-18,Wes Bryant,1,24
2020-03-19,Carly Boyd,1,8
2020-03-19,Dalton Stewart,1,9
2020-03-19,Nan,1,10
2020-03-19,Peter Cancro,1,11
2020-03-19,Tabitha Viola,1,12
2020-03-19,David Stanley,2,5
2020-03-19,Mandy Cohen,2,6
2020-03-19,Roy Cooper,2,7
2020-03-19,Hunter Ingram,3,1
2020-03-19,Jose Sartarelli,3,2
2020-03-19,Julia Olson-Boseman,3,3
2020-03-19,Peter Groenedyk,3,4
2020-03-20,Bill Roper,1,12
2020-03-20,Julia Olson-Boseman,1,13
2020-03-20,Mark Johnson,1,14
2020-03-20,David Stanley,2,10
2020-03-20,Donald Trump,2,11
2020-03-20,Catherine Cooke,3,2
2020-03-20,Ellen Milligan,3,3
2020-03-20,Freyja Cahill,3,4
2020-03-20,Gerald Benton,3,5
2020-03-20,Jerry Oates,3,6
2020-03-20,Les Tubb,3,7
2020-03-20,Rick Green,3,8
2020-03-20,Stephen Foster,3,9
2020-03-20,Roy Cooper,7,1
2020-03-21,David Stanley,1,1
2020-03-21,Josh Kennedy,1,2
2020-03-21,Meagan Kascsak,1,3
2020-03-21,Michael Cline,1,4
2020-03-21,Roy Cooper,1,5
2020-03-22,David Stanley,1,1
2020-03-22,Roy Cooper,1,2
2020-03-23,Nan,1,2
2020-03-23,Roy Cooper,2,1
2020-03-24,Andre Chung,1,5
2020-03-24,Judy Campisi,1,6
2020-03-24,Patrick Semansky,1,7
2020-03-24,Roy Cooper,1,8
2020-03-24,Alma Adams,3,1
2020-03-24,Bethune Cookman,3,2
2020-03-24,Ivory Toldson,3,3
2020-03-24,Marybeth Gasman,3,4
2020-03-25,Kristen Zeis,1,9
2020-03-25,Patrick Semansky,1,10
2020-03-25,Samuel Dewitt Proctor,1,11
2020-03-25,Kelly Kennedy,2,5
2020-03-25,Marc Frank,2,6
2020-03-25,Ralph Northam,2,7
2020-03-25,Todd Parker,2,8
2020-03-25,Alma Adams,3,1
2020-03-25,Bethune Cookman,3,2
2020-03-25,Ivory Toldson,3,3
2020-03-25,Marybeth Gasman,3,4
2020-03-26,Alma Adams,1,1
2020-03-26,Bethune Cookman,1,2
2020-03-26,Christopher Dumas,1,3
2020-03-26,Gareth Mcgrath,1,4
2020-03-26,Ivory Toldson,1,5
2020-03-26,Jonathan Haynes,1,6
2020-03-26,Kevin Futral,1,7
2020-03-26,Kristin Goode,1,8
2020-03-26,Marybeth Gasman,1,9
2020-03-26,Michael Youngblood,1,10
2020-03-26,Robert Huckabee,1,11
2020-03-27,Christopher Dumas,1,4
2020-03-27,D-New Hanover,1,5
2020-03-27,Harper Peterson,1,6
2020-03-27,Michael Youngblood,1,7
2020-03-27,Roy Cooper,1,8
2020-03-27,Bill Saffo,2,1
2020-03-27,Leslie Stanley,2,2
2020-03-27,Philip Brown,2,3
2020-03-29,Ben David,1,1
2020-03-29,Glenn Emery,1,2
2020-03-29,Jennifer Harjo,1,3
2020-03-29,Jerry Brewer,1,4
2020-03-29,Johanna Ferebee,1,5
2020-03-29,Justice Cheri Beasley,1,6
2020-03-29,Linda Thompson,1,7
2020-03-29,Samantha Dooies,1,8
2020-03-30,Mattia Galanti,1,1
2020-03-30,Sarah Luke Galanti,1,2
2020-03-31,Anthony Fauci,1,2
2020-03-31,Donny Williams,1,3
2020-03-31,Ilene Evans,1,4
2020-03-31,James Bryant,1,5
2020-03-31,Kristen Barnhardt,1,6
2020-03-31,Linda Thompson,1,7
2020-03-31,Mark Darrough,1,8
2020-03-31,Megan Rivers,1,9
2020-03-31,Tammy Proctor,1,10
2020-03-31,Roy Cooper,2,1
2020-04-01,Nan,1,1
2020-04-02,Anna Alexander,1,1
2020-04-02,Jessica Loeper,1,2
2020-04-02,Jonathan Haynes,1,3
2020-04-02,Kayla Carter,1,4
2020-04-02,Kristen Putnam,1,5
2020-04-02,Megan Beeson,1,6
2020-04-02,Mike Sprayberry,1,7
2020-04-02,Nan,1,8
2020-04-02,Raul Rodriguez,1,9
2020-04-02,Roy Cooper,1,10
2020-04-02,Ryan Beeson,1,11
2020-04-02,Steve Teitelbaum,1,12
2020-04-02,Thomas Hutton,1,13
2020-04-02,Wade Allen,1,14
2020-04-03,Nan,1,1
2020-04-04,Mattia Galanti,1,1
2020-04-04,Sarah Luke Galanti,1,2
2020-04-05,Mattia Galanti,1,1
2020-04-05,Sarah Luke Galanti,1,2
2020-04-06,Carlos Gimenez,1,4
2020-04-06,Katy Oneill,1,5
2020-04-06,Lewis Buckler,1,6
2020-04-06,Roger Frizzell,1,7
2020-04-06,Shirley Buckler,1,8
2020-04-06,Toyling Maa,1,9
2020-04-06,Wilson Maa,1,10
2020-04-06,Katy Oneil,2,2
2020-04-06,Tom Tillis,2,3
2020-04-06,John Hutton,3,1
2020-04-07,Alma Adams,1,2
2020-04-07,Bethune Cookman,1,3
2020-04-07,Ilene Evans,1,4
2020-04-07,Ted Mitchell,1,5
2020-04-07,Nan,2,1
2020-04-08,Karen Sphar,3,1
2020-04-08,Mandy Cohen,3,2
2020-04-08,Michael Paul,3,3
2020-04-08,Peggy Popelars,3,4
2020-04-08,Randy Jones,3,5
2020-04-08,Roy Cooper,3,6
2020-04-08,Trisha Howarth,3,7
2020-04-09,Joseph Conway,1,6
2020-04-09,Ophelia Garmon-Brown,1,7
2020-04-09,Ashley Loftis,3,1
2020-04-09,Frank Williams,3,2
2020-04-09,Jeremy Dixon,3,3
2020-04-09,Mark Darrough,3,4
2020-04-09,Steve Wood,3,5
2020-04-14,Elaine Chao,1,1
2020-04-14,Ocean Isle,1,2
2020-04-21,A Morgan Stanley,1,4
2020-04-21,Aimee Treffiletti,1,5
2020-04-21,Alan Podrid,1,6
2020-04-21,Arnold Donald,1,7
2020-04-21,Bari Golin-Blaugrund,1,8
2020-04-21,Claire Panosian Dunavan,1,9
2020-04-21,Duane Hughes,1,10
2020-04-21,Ed Albrigo,1,11
2020-04-21,Holland America Zaandam,1,12
2020-04-21,Joe Fuller,1,13
2020-04-21,John Hutton,1,14
2020-04-21,Los Angeles,1,15
2020-04-21,Mike Winkleman,1,16
2020-04-21,Panosian Dunavan,1,17
2020-04-21,Prnewswire Droneup,1,18
2020-04-21,Qingyan Chen,1,19
2020-04-21,Tanner Callais,1,20
2020-04-21,Ralph Northam,2,1
2020-04-21,Scott Price,2,2
2020-04-21,Tom Walker,2,3
2020-04-22,Cynthia Bryant,1,1
2020-04-22,Hunter Ingram,1,2
2020-04-22,Randon Mccrea,1,3
2020-04-26,Beverly Tetterton,3,1
2020-04-26,Diane Upton,3,2
2020-04-26,Doug Springer,3,3
2020-04-26,Mary Delollo,3,4
2020-04-28,Allen Homan,1,1
2020-04-28,David Paul,1,2
2020-04-28,Justin Asbury,1,3
2020-04-28,Mark Darrough,1,4
2020-04-28,Michael Praats,1,5
2020-04-28,Paul Kamitsuka,1,6
2020-04-28,Roy Cooper,1,7
2020-04-30,Hunter Ingram,1,1
2020-04-30,Kristen Goode,1,2
2020-04-30,Ocean Isle,1,3
2020-04-30,Robert Huckabee,1,4
2020-04-30,Roy Cooper,1,5
2020-04-30,Whitney Sauls,1,6
2020-05-01,Brenda Melton,1,1
2020-05-01,Del Webb,1,2
2020-05-01,Gary Plocki,1,3
2020-05-01,Michael Melton,1,4
2020-05-01,Sharon Valentine,1,5
2020-05-01,Shelly Melton,1,6
2020-05-02,Mike Abraczinskas,1,1
2020-05-02,Thomas Starr,1,2
2020-05-02,Tom Augspurger,1,3
2020-05-03,Atlantic Ocean,1,1
2020-05-03,Barry Porter,1,2
2020-05-03,Brunswick Conrow,1,3
2020-05-03,Caela Oconnell,1,4
