date,person,count,rn
2020-02-03,Aaron Zitner,1,1
2020-02-03,Allan Smith,1,2
2020-02-03,Ann Selzer,1,3
2020-02-03,Benny Johnson,1,4
2020-02-03,Bernie Sanders,1,5
2020-02-03,Donald Trump,1,6
2020-02-03,Frank Clark,1,7
2020-02-03,Harry Harrison,1,8
2020-02-03,Hillary Clinton,1,9
2020-02-03,Jean Braithwaite,1,10
2020-02-03,Joe Biden,1,11
2020-02-03,John Harwood,1,12
2020-02-03,John Kerry,1,13
2020-02-03,Jonathan Allen,1,14
2020-02-03,Marina Pitofsky,1,15
2020-02-03,Mark Zuckerberg,1,16
2020-02-03,Michael Bloomberg,1,17
2020-02-03,Mike Bloomberg,1,18
2020-02-03,Mike Cernovich,1,19
2020-02-03,Monica Showalter,1,20
2020-02-03,Murray Horwitz,1,21
2020-02-03,Nancy Pelosi,1,22
2020-02-03,Paul Ryan,1,23
2020-02-03,Pete Buttigieg,1,24
2020-02-03,Reid Wilson,1,25
2020-02-03,Sean Hannity,1,26
2020-02-03,Tim Obrien,1,27
2020-02-03,Tim Pool,1,28
2020-02-03,Youtube Chan,1,29
2020-03-11,Bob Hott,1,1
2020-03-11,Brian Eglinger,1,2
2020-03-11,Charles Bess,1,3
2020-03-11,Christina Vogt,1,4
2020-03-11,Craig Blair,1,5
2020-03-11,Dave Parker,1,6
2020-03-11,Doug Pixter,1,7
2020-03-11,Janine Beck,1,8
2020-03-11,Lee Thorne,1,9
2020-03-11,Robert Stinnette,1,10
2020-03-11,Sonja Embry,1,11
2020-03-17,Joseph Lajoie,1,1
2020-03-17,Mario Enzler,1,2
2020-03-17,Nan,1,3
2020-03-17,Ronald Cattany,1,4
2020-03-17,Ryan Hilderbrand,1,5
2020-03-17,Sacred Heart,1,6
2020-03-17,Vincent Depaul,1,7
2020-03-18,Danny Griffith,1,1
2020-03-18,Jared Polis,1,2
2020-03-18,Joseph Lajoie,1,3
2020-03-18,Kirstie Mcpherson,1,4
2020-03-18,Mario Enzler,1,5
2020-03-18,Ronald Cattany,1,6
