date,person,count,rn
2020-03-19,Nan,1,1
2020-03-31,Jim Justice,1,1
2020-04-01,George Washington,1,1
2020-04-03,Jim Justice,1,1
2020-04-03,Larry Hogan,1,2
2020-04-09,Jim Justice,1,1
2020-04-10,Nan,1,1
2020-04-11,Nan,1,1
2020-05-08,Jim Justice,1,1
2020-05-10,Andrew Harnik,1,3
2020-05-10,David Maher,2,1
2020-05-10,Jim Justice,2,2
2020-05-11,Andrew Harnik,1,3
2020-05-11,Nikki Richardson,1,4
2020-05-11,David Maher,4,1
2020-05-11,Jim Justice,4,2
2020-05-12,David Maher,1,1
2020-05-12,Jim Justice,1,2
2020-05-13,Jim Justice,1,1
2020-05-15,Jim Justice,1,1
2020-06-17,Bonnie Woodrum,1,1
2020-06-17,Cody Thompson,1,2
2020-06-17,Tina Owens,1,3
2020-06-17,Tracy Fath,1,4
