date,person,count,rn
2020-02-20,Anna King,1,6
2020-02-20,Anthony Fauci,1,7
2020-02-20,Cheryl Smith,1,8
2020-02-20,Joel Mccullough,1,9
2020-02-20,Kari Nixon,1,10
2020-02-20,Kenichi Wiegardt,1,11
2020-02-20,Krisztian Magori,1,12
2020-02-20,Mary Mcdirmid,1,13
2020-02-20,Mike Shannon,1,14
2020-02-20,Peter Friedmann,1,15
2020-02-20,Eugene Hoshiko,2,4
2020-02-20,Joe Smith,2,5
2020-02-20,Bob Lutz,4,1
2020-02-20,Christa Arguinchona,4,2
2020-02-20,Sacred Heart,4,3
2020-02-21,David Heymann,1,7
2020-02-21,Feng Yong,1,8
2020-02-21,Sacred Heart,1,9
2020-02-21,Tedros Adhanom Ghebreyesus,1,10
2020-02-21,Lauran Neergaard,7,6
2020-02-21,Eugene Hoshiko,8,5
2020-02-21,Joe Smith,13,4
2020-02-21,Scott Pauley,17,3
2020-02-21,Bob Lutz,18,2
2020-02-21,Christa Arguinchona,20,1
2020-02-22,Bob Lutz,1,1
2020-02-22,Christa Arguinchona,1,2
2020-02-27,Bob Lutz,1,2
2020-02-27,David Persse,1,3
2020-02-27,Jennifer Semenza,1,4
2020-02-27,Los Angeles,1,5
2020-02-27,Nancy Messonnier,1,6
2020-02-27,Phil Weiler,1,7
2020-02-27,Sacred Heart,2,1
2020-02-29,Bob Lutz,1,2
2020-02-29,Christa Arguinchona,1,3
2020-02-29,Jeff Duchin,1,4
2020-02-29,Joe Smith,1,5
2020-02-29,Kathy Lofy,1,6
2020-02-29,Lauran Neergaard,1,7
2020-02-29,Scott Pauley,1,8
2020-02-29,Jay Inslee,2,1
2020-03-01,Amy Reynolds,1,2
2020-03-01,Anthony Fauci,1,3
2020-03-01,Catherine Troisi,1,4
2020-03-01,Donald Trump,1,5
2020-03-01,Jeff Duchin,1,6
2020-03-01,Kathy Lofy,1,7
2020-03-01,Kayse Dahl,1,8
2020-03-01,Mike Pence,1,9
2020-03-01,Jay Inslee,2,1
2020-03-02,Dave Meany,2,1
2020-03-02,Kelly Newlon,2,2
2020-03-03,Bob Lutz,2,1
2020-03-03,Brad Little,2,2
2020-03-03,Christa Arguinchona,2,3
2020-03-03,Joe Smith,2,4
2020-03-03,Lauran Neergaard,2,5
2020-03-03,Scott Pauley,2,6
2020-03-05,Madonna Luers,1,1
2020-03-05,Nicki Feiten,1,2
2020-03-06,Madonna Luers,1,1
2020-03-06,Nan,1,2
2020-03-06,Nicki Feiten,1,3
2020-03-07,Laura Rumpler,1,1
2020-03-07,Trisha Coder,1,2
2020-03-09,Christina Baumann,1,1
2020-03-09,Kelli Hawkins,1,2
2020-03-09,Lisa Stromme Warren,1,3
2020-03-09,Mike Scott,1,4
2020-03-09,Rosemarie D Caalam,1,5
2020-03-09,Theresa Adkinson,1,6
2020-03-09,Tom Szaky,1,7
2020-03-09,Walter Mart,1,8
2020-03-10,Brian Waiblinger,1,1
2020-03-10,Bryan Slinker,1,2
2020-03-10,Jay Inslee,1,3
2020-03-10,Kathy Lofy,1,4
2020-03-10,Seema Verma,1,5
2020-03-10,Theresa Adkinson,1,6
2020-03-11,Christine Rolfes,1,1
2020-03-11,Seth Moulton,1,2
2020-03-11,Steve Lerch,1,3
2020-03-11,Timm Ormsby,1,4
2020-03-12,Charlie Baker,1,1
2020-03-12,Chris Reykdal,1,2
2020-03-12,Christine Rolfes,1,3
2020-03-12,Franklin Pierce,1,4
2020-03-12,James Fiorentini,1,5
2020-03-12,Jay Inslee,1,6
2020-03-12,Jeff Riley,1,7
2020-03-12,Karen Brown,1,8
2020-03-12,Katy Payne,1,9
2020-03-12,Margaret Marotta,1,10
2020-03-12,Romie Mundy,1,11
2020-03-12,Steve Lerch,1,12
2020-03-12,Timm Ormsby,1,13
2020-03-13,Harry Sladich,1,1
2020-03-13,Jovana Teodorovic,1,2
2020-03-13,Kevin Maloney,1,3
2020-03-13,Matthew Gerber,1,4
2020-03-15,Bob Lutz,1,1
2020-03-15,Gretchen Lasalle,1,2
2020-03-15,Martin Hibberd,1,3
2020-03-15,Multicare Rockwood,1,4
2020-03-16,Andy Vargas,1,3
2020-03-16,Charlie Baker,1,4
2020-03-16,James Fiorentini,1,5
2020-03-16,Kyla Johnson-Trammell,1,6
2020-03-16,Matthew Duffy,1,7
2020-03-16,Nadine Woodward,1,8
2020-03-16,Shelley Redinger,1,9
2020-03-16,Bob Lutz,3,1
2020-03-16,Jay Inslee,3,2
2020-03-17,Andy Barth,1,1
2020-03-17,Bijay Adams,1,2
2020-03-17,Catherine Cronin,1,3
2020-03-17,Dennis Vermillion,1,4
2020-03-17,Kate Burke,1,5
2020-03-17,Marlene Feist,1,6
2020-03-17,Michael Cathcart,1,7
2020-03-17,Mike Tedesco,1,8
2020-03-17,Nadine Woodward,1,9
2020-03-17,Ozzie Knezovich,1,10
2020-03-18,Donald Trump,1,1
2020-03-18,Jay Inslee,1,2
2020-03-18,Las Vegas,1,3
2020-03-18,Laura Kelly,1,4
2020-03-18,Steve Sisolak,1,5
2020-03-18,Steven Mnuchin,1,6
2020-03-19,Jay Inslee,1,1
2020-03-19,Kaiser Permanente,1,2
2020-03-19,Kelli Hawkins,1,3
2020-03-19,Providence Mount Carmel,1,4
2020-03-20,Gregg Robertson,1,10
2020-03-20,Jay Westcott,1,11
2020-03-20,Margie Huggler,1,12
2020-03-20,Jackie Nampha,2,1
2020-03-20,Jovelle Tamayo,2,2
2020-03-20,Karen Brown,2,3
2020-03-20,Karrie Nilles,2,4
2020-03-20,Katie Wilson,2,5
2020-03-20,Lisa Davis,2,6
2020-03-20,Susan Enfield,2,7
2020-03-20,Tony Reed,2,8
2020-03-20,Tyrone Turner,2,9
2020-03-21,Cyndie Knudson,1,1
2020-03-21,Dorothy Hilyard,1,2
2020-03-21,Jackie Nampha,1,3
2020-03-21,Jennifer Semenza,1,4
2020-03-21,Jovelle Tamayo,1,5
2020-03-21,Karen Brown,1,6
2020-03-21,Karrie Nilles,1,7
2020-03-21,Katie Wilson,1,8
2020-03-21,Keith Fauerso,1,9
2020-03-21,Kevin Maloney,1,10
2020-03-21,Linda Hulett,1,11
2020-03-21,Lisa Davis,1,12
2020-03-21,Providence Renton,1,13
2020-03-21,Susan Enfield,1,14
2020-03-21,Tony Reed,1,15
2020-03-21,Tyrone Turner,1,16
2020-03-22,John Nilges,1,1
2020-03-23,Jack Denison,1,1
2020-03-23,Muriel Bowser,1,2
2020-03-23,Pope Francis,1,3
2020-03-23,Viktor Forgacs,1,4
2020-03-25,Bryce Dickey,1,1
2020-03-25,Donald Lobo Brown,1,2
2020-03-25,Gabrielle Britney Ujlaky,1,3
2020-03-25,Jason Hagey,1,4
2020-03-25,Jay Inslee,1,5
2020-03-25,Kelly Rhyne,1,6
2020-03-25,Michael Senske,1,7
2020-03-25,Tyler Ingram,1,8
2020-03-25,Wade Larson,1,9
2020-03-26,Dave Schaub,1,1
2020-03-26,Holly Weiler,1,2
