date,person,count,rn
2020-02-01,Adam Belz,1,1
2020-02-01,David Preis,1,2
2020-02-01,Donald Trump,1,3
2020-02-01,Justin Stumpf,1,4
2020-02-01,Mark Mason,1,5
2020-02-01,Preston Caldwell,1,6
2020-02-01,Rick Erickson,1,7
2020-02-02,Amy Klobuchar,1,1
2020-02-02,Bernie Sanders,1,2
2020-02-02,Craig Mclean,1,3
2020-02-02,Donald Trump,1,4
2020-02-02,Eric Toner,1,5
2020-02-02,Hakeem Jeffries,1,6
2020-02-02,Hillary Clinton,1,7
2020-02-02,Marcus Dunn,1,8
2020-02-02,Michael Moore,1,9
2020-02-02,Rashida Tlaib,1,10
2020-02-02,Rodrigo Duterte,1,11
2020-02-02,Tyesha Edward,1,12
2020-02-03,Nan,1,1
2020-02-05,Nan,1,1
2020-02-06,David Preis,1,1
2020-02-06,Donald Trump,1,2
2020-02-06,Justin Stumpf,1,3
2020-02-06,Mark Mason,1,4
2020-02-06,Preston Caldwell,1,5
2020-02-06,Rick Erickson,1,6
2020-02-11,Los Angeles,1,1
2020-02-11,Nancy Messonnier,1,2
2020-02-17,Melissa Hortman,2,1
2020-02-17,Neel Kashkari,2,2
2020-02-17,Tim Walz,2,3
2020-02-17,Warren Limmer,2,4
2020-02-18,Amy Ellefson,1,8
2020-02-18,David Joles,1,9
2020-02-18,David Preis,1,10
2020-02-18,Donald Trump,1,11
2020-02-18,Greg Gjerdingen Flickr Flickr,1,12
2020-02-18,Gregory Bodin,1,13
2020-02-18,Jonathan Greene,1,14
2020-02-18,Justin Stumpf,1,15
2020-02-18,Mark Mason,1,16
2020-02-18,Preston Caldwell,1,17
2020-02-18,Richard Scott,1,18
2020-02-18,Rick Erickson,1,19
2020-02-18,Ron Hildeen,1,20
2020-02-18,Royce Lewis,2,5
2020-02-18,Tim Pugmire,2,6
2020-02-18,Torii Hunter,2,7
2020-02-18,Melissa Hortman,4,1
2020-02-18,Neel Kashkari,4,2
2020-02-18,Tim Walz,4,3
2020-02-18,Warren Limmer,4,4
2020-02-26,Barbara Olson,1,1
2020-02-26,Kris Ehresmann,1,2
2020-02-26,Mary Langworthy,1,3
2020-02-26,Nancy Messonnier,1,4
2020-02-26,Tony Eatchel,1,5
2020-02-27,Amy Klobuchar,1,1
2020-02-27,Bernie Sanders,1,2
2020-02-27,Chris Cillizza,1,3
2020-02-27,Jan Freitag,1,4
2020-02-27,Jerry Relph,1,5
2020-02-27,Jill Lawrence,1,6
2020-02-27,Liz Mair,1,7
2020-02-27,Mimi Schwartz,1,8
2020-02-27,Nicholas Kristof,1,9
2020-02-27,Nicole Hemmer,1,10
2020-02-27,Paul Wellstone,1,11
2020-02-27,Tim Walz,1,12
2020-02-28,Anthony Ferrill,1,1
2020-02-28,Armando Valladares,1,2
2020-02-28,Ash Wednesday,1,3
2020-02-28,Barack Obama,1,4
2020-02-28,Bernard Hebda,1,5
2020-02-28,Carrigan Miller,1,6
2020-02-28,Dom Calicchio,1,7
2020-02-28,Elizabeth Warren,1,8
2020-02-28,Emily Birnbaum,1,9
2020-02-28,Fidel Castro,1,10
2020-02-28,Heidi Schlumpf,1,11
2020-02-28,Iwo Jima,1,12
2020-02-28,Jim Hoft,1,13
2020-02-28,Joe Biden,1,14
2020-02-28,Joel Gerhke,1,15
2020-02-28,John Solomon,1,16
2020-02-28,Josh Hawley,1,17
2020-02-28,Kay Bailey Hutchison,1,18
2020-02-28,Kristen Ehresmann,1,19
2020-02-28,Michael Bloomberg,1,20
2020-02-28,Michael Osterholm,1,21
2020-02-28,Oleksandr Teleshetsky,1,22
2020-02-28,Petro Poroshenko,1,23
2020-02-28,Sawsan Morrar,1,24
2020-02-28,Tayyip Erdogan,1,25
2020-02-28,Theresa Clift,1,26
2020-02-28,Viktor Shokin,1,27
2020-02-28,Volodymyr Zelensky,1,28
2020-02-28,Yael Halon,1,29
2020-02-29,Carol Schleif,1,1
2020-02-29,Craig Johnson,1,2
2020-02-29,Jim Paulsen,1,3
2020-02-29,Neil Catania,1,4
2020-02-29,Patrick Kennedy,1,5
2020-02-29,Piper Sandler Cos,1,6
2020-03-02,Amy Klobucharhad,1,1
2020-03-02,Barack Obama,1,2
2020-03-02,Bernie Sanders,1,3
2020-03-02,Blanche Lincoln,1,4
2020-03-02,Bobby Scott,1,5
2020-03-02,Darrio Melton,1,6
2020-03-02,Debbie Wasserman Schultz,1,7
2020-03-02,Jennifer Wexton,1,8
2020-03-02,Jim Clyburn,1,9
2020-03-02,Joe Biden,1,10
2020-03-02,Michael Bloomberg,1,11
2020-03-02,Myron Burrell,1,12
2020-03-02,Pete Buttigieg,1,13
2020-03-02,Terry Mcauliffe,1,14
2020-03-02,Tom Steyer,1,15
2020-03-03,Amy Ellefson,1,4
2020-03-03,Ron Hildeen,1,5
2020-03-03,Jack Nielsen,2,1
2020-03-03,Matt Kucharski,2,2
2020-03-03,Tom Goodmanson,2,3
2020-03-04,Nan,1,5
2020-03-04,Adam Butcher,2,1
2020-03-04,Clarence Richard,2,2
2020-03-04,Laurie Pryor,2,3
2020-03-04,Steve Cwodzinski,2,4
2020-03-05,Nan,1,1
2020-03-06,Andrew Yurek,1,3
2020-03-06,Bernie Sanders,1,4
2020-03-06,Bonnie Paulsen,1,5
2020-03-06,Deborah Birx,1,6
2020-03-06,Douglas Girod,1,7
2020-03-06,Elizabeth Warren,1,8
2020-03-06,Emma Landers,1,9
2020-03-06,Glen Stubbe,1,10
2020-03-06,Jan Malcolm,1,11
2020-03-06,Jim Hovland,1,12
2020-03-06,Joe Biden,1,13
2020-03-06,John Hick,1,14
2020-03-06,Johns Hopkins,1,15
2020-03-06,Jon Collin,1,16
2020-03-06,Josh Swanson,1,17
2020-03-06,Kelsie Collins,1,18
2020-03-06,Lisa Schaefer,1,19
2020-03-06,Margaret Kelly,1,20
2020-03-06,Melissa Hortman,1,21
2020-03-06,Mukhtar Ibrahim,1,22
2020-03-06,Pavika Saripalli,1,23
2020-03-06,Ray Fowler,1,24
2020-03-06,Sandra Lopez,1,25
2020-03-06,Tulsi Gabbard,1,26
2020-03-06,Mike Pence,3,1
2020-03-06,Tim Walz,3,2
2020-03-07,Abu Dhabi,1,1
2020-03-07,Alyssa Bohm,1,2
2020-03-07,Andrew Yurek,1,3
2020-03-07,Asia Pacific,1,4
2020-03-07,Brad Peterson,1,5
2020-03-07,Constance Cullman,1,6
2020-03-07,Dave Sarna,1,7
2020-03-07,David Erickson,1,8
2020-03-07,Donald Trump,1,9
2020-03-07,Howard Snelson,1,10
2020-03-07,Jack Mcclure,1,11
2020-03-07,Jay Inslee,1,12
2020-03-07,Joe Gothard,1,13
2020-03-07,John Hick,1,14
2020-03-07,Kaiser Permanente,1,15
2020-03-07,Kayla Higgins,1,16
2020-03-07,Kenneth Ray Miller,1,17
2020-03-07,Kurt Anderson,1,18
2020-03-07,Ky Rocketman Michaelson,1,19
2020-03-07,Kylie Mullen,1,20
2020-03-07,Manawa Snodeo,1,21
2020-03-07,Mark Inglett,1,22
2020-03-07,Mary Cathryn Ricker,1,23
2020-03-07,Melissa Hortman,1,24
2020-03-07,Mike Hughes,1,25
2020-03-07,Mike Pence,1,26
2020-03-07,Perry Richardson,1,27
2020-03-07,Phil Evans,1,28
2020-03-07,R-Lino Lakes,1,29
2020-03-07,Ray Fowler,1,30
2020-03-07,Rocketboys Mcclure,1,31
2020-03-07,Roger Chamberlain,1,32
2020-03-07,Slamn Sammy,1,33
2020-03-07,Slamn Sammy Miller,1,34
2020-03-07,Warren Limmer,1,35
