date,person,count,rn
2020-04-22,Anne Doughtie,1,1
2020-04-22,Jeff Barnhart,1,2
2020-05-04,Nan,1,1
2020-05-18,Amanda Schoenberg,1,1
2020-05-18,Dan Heerding,1,2
2020-05-18,Ranelle Tweedy,1,3
2020-06-21,Damon Lindelof,1,2
2020-06-21,Dan Shular,1,3
2020-06-21,Dani Byrd,1,4
2020-06-21,Daniel Shular,1,5
2020-06-21,David Gayle,1,6
2020-06-21,Eric Holder,1,7
2020-06-21,Gary Tuchman,1,8
2020-06-21,George Floyd,1,9
2020-06-21,Greg Stivers,1,10
2020-06-21,Kamala Harris,1,11
2020-06-21,Kevin Stitt,1,12
2020-06-21,Mareo Johnson,1,13
2020-06-21,Martin Luther King Jr,1,14
2020-06-21,Mary Johnson,1,15
2020-06-21,Melvin Johnson,1,16
2020-06-21,Mike Pence,1,17
2020-06-21,Russell Westbrook,1,18
2020-06-21,Seneca Mcintosh,1,19
2020-06-21,Staci Benton,1,20
2020-06-21,Tiffany Crutcher,1,21
2020-06-21,Tykebrean Cheshier,1,22
2020-06-21,Tykebrean Natrail Cheshier,1,23
2020-06-21,Donald Trump,2,1
