date,person,count,rn
2020-02-02,Betsy Fitzpatrick,1,1
2020-02-02,Joseph Baeta,1,2
2020-02-02,Karina Sallaway,1,3
2020-02-02,Lee Chen,1,4
2020-02-03,Ezekiel Emanuel,1,1
2020-02-03,Joel Brenner,1,2
2020-02-03,Tobin Smith,1,3
2020-02-03,Wyatt Sedwick,1,4
2020-02-06,April Yu,1,1
2020-02-06,Brendon Li,1,2
2020-02-06,Felix Poon,1,3
2020-02-06,Felix Poon Quincy,1,4
2020-02-06,Kai Mcneeley,1,5
2020-02-06,Lum Kung Fu,1,6
2020-02-06,Philip Chong,1,7
2020-02-06,Reese Mcneeley,1,8
2020-02-06,Thomas Koch,1,9
2020-02-06,Vicky Zhang,1,10
2020-02-06,Wendy Leahy,1,11
2020-02-06,William Harris,1,12
2020-02-08,Swannie Jett,1,1
2020-02-15,Bonnie Lai,1,1
2020-02-15,Essaibi George,1,2
2020-02-15,Michelle Wu,1,3
2020-02-15,Nina Liang,1,4
2020-02-15,Raul Fernandez,1,5
2020-02-17,Hugo Cheng,1,1
2020-02-17,Michael Mina,1,2
2020-02-18,Barack Obama,1,1
2020-02-18,Bob Menendez,1,2
2020-02-18,Clare Foran,1,3
2020-02-18,Dave Boyer,1,4
2020-02-18,Denny Hamlin,1,5
2020-02-18,Donald Trump,1,6
2020-02-18,Gavin Newsom,1,7
2020-02-18,Jack Phillips,1,8
2020-02-18,James Biden,1,9
2020-02-18,Jenny Stevens,1,10
2020-02-18,Joe Biden,1,11
2020-02-18,Kathy Griffin,1,12
2020-02-18,Larry Fink,1,13
2020-02-18,Laura Kelly,1,14
2020-02-18,Marlene Lenthang,1,15
2020-02-18,Michael Bloomberg,1,16
2020-02-18,Michael Rapaport,1,17
2020-02-18,Michael Ryan,1,18
2020-02-18,Michelle Obama,1,19
2020-02-18,Nancy Pelosi,1,20
2020-02-18,Paul Federico,1,21
2020-02-18,Peter Feaver,1,22
2020-02-18,Rob Crilly,1,23
2020-02-18,Rosanna Arquette,1,24
2020-02-18,Ryan Newman,1,25
2020-02-18,Terry Schilling,1,26
2020-02-27,Adam Vaccaro,2,44
2020-02-27,Alex Morse,2,45
2020-02-27,Andrea Estes,2,46
2020-02-27,Ash Wednesday,2,47
2020-02-27,Charlie Baker,2,48
2020-02-27,John Hudson,2,49
2020-02-27,Matt Rocheleau,2,50
2020-02-27,Amy Klobuchar,3,1
2020-02-27,Andrew Lelling,3,2
2020-02-27,Benjamin Kail,3,3
2020-02-27,Bernie Sanders,3,4
2020-02-27,Beth Huang,3,5
2020-02-27,Bill Keating,3,6
2020-02-27,Catherine Carlock,3,7
2020-02-27,Cesareo Contreras,3,8
2020-02-27,Chris Christie,3,9
2020-02-27,Danny Mcdonald,3,10
2020-02-27,Deborah Goldberg,3,11
2020-02-27,Deborah Omalley,3,12
2020-02-27,Donald Trump,3,13
2020-02-27,Douglas Doug Morse,3,14
2020-02-27,Elizabeth Warren,3,15
2020-02-27,Gina Christo,3,16
2020-02-27,Hillary Clinton,3,17
2020-02-27,Jake Auchincloss,3,18
2020-02-27,James Hanaburgh,3,19
2020-02-27,Jesse Shapiro,3,20
2020-02-27,Jim Clyburn,3,21
2020-02-27,Joe Biden,3,22
2020-02-27,Karyn Polito,3,23
2020-02-27,Marianne Levine,3,24
2020-02-27,Marty Walsh,3,25
2020-02-27,Maura Healey,3,26
2020-02-27,Mel Grau,3,27
2020-02-27,Michael Bonner,3,28
2020-02-27,Michelle Williams,3,29
2020-02-27,Michelle Wu,3,30
2020-02-27,Mike Duhl,3,31
2020-02-27,Mike Pompeo,3,32
2020-02-27,Monica Bharel,3,33
2020-02-27,Nik Decosta-Klipa,3,34
2020-02-27,Pete Buttigieg,3,35
2020-02-27,Robert Redfield,3,36
2020-02-27,Sarah Betancourt,3,37
2020-02-27,Saraya Wintersmith,3,38
2020-02-27,Scott Kearnan,3,39
2020-02-27,Steve Koczela,3,40
2020-02-27,Susan Zalkind,3,41
2020-02-27,Wilnelia Rivera,3,42
