date,person,count,rn
2020-03-16,Doug Ducey,1,1
2020-03-16,Kenneth Manuel,1,2
2020-03-16,Kim Secakuku,1,3
2020-03-16,Ned Norris Jr,1,4
2020-03-16,Tohono Oodham,1,5
2020-03-17,Bishop Edward Weisenburger,1,1
2020-03-17,Jesus Christ,1,2
2020-03-17,Our Lady,1,3
2020-03-18,Vee Quiva,1,1
2020-03-20,Brandon Brown,1,1
2020-03-20,Doug Ducey,1,2
2020-03-20,Kim Sabow,1,3
2020-03-20,Megan Trummel,1,4
2020-03-21,Nathan Waldrep,1,1
2020-03-21,Suzie Schottelkotte,1,2
2020-03-21,Viola Hysenlika,1,3
2020-03-22,Nathan Waldrep,1,1
2020-03-22,Suzie Schottelkotte,1,2
2020-03-22,Viola Hysenlika,1,3
2020-03-24,Annie Degraw,1,2
2020-03-24,Charlene Fernandez,1,3
2020-03-24,Gerry Anaya,1,4
2020-03-24,Isela Blanc,1,5
2020-03-24,Kate Gallego,1,6
2020-03-24,Michael Crow,1,7
2020-03-24,Regina Romero,1,8
2020-03-24,Thomas Mccauley,1,9
2020-03-24,Warren Petersen,1,10
2020-03-24,Doug Ducey,2,1
2020-03-25,Denise Burley,2,1
2020-03-25,Doug Ducey,2,2
2020-03-25,Jonathan Nez,2,3
2020-03-25,Stephen Roe Lewis,2,4
2020-03-29,Lucy Murrieta,2,1
2020-04-03,Chuck Finnila,1,1
2020-04-03,Janet Ehrmann,1,2
2020-04-03,Vincent Lacey,1,3
2020-04-06,Nan,1,1
2020-04-07,Austin Rawlings,1,1
2020-04-07,Bradley Beauchamp,1,2
2020-04-07,Daniel Rawlings,1,3
2020-04-07,James Menlove,1,4
2020-04-07,Lacey Rawlings,1,5
2020-04-07,Tim Wright,1,6
2020-04-16,Catherine Bunn,1,1
2020-04-16,Gwendena Lee-Gatewood,1,2
2020-04-16,Jonathan Nez,1,3
2020-04-16,Las Vegas,1,4
2020-04-16,Noah Jennings,1,5
2020-04-16,Noah Jennings Jennings,1,6
2020-04-16,Preston Raban,1,7
2020-04-17,Gwendena Lee-Gatewood,1,1
2020-04-17,Jonathan Nez,1,2
2020-04-17,Preston Raban,1,3
2020-04-20,Casa Grande,1,1
2020-04-20,Los Angeles,1,2
2020-04-30,Charlene Fernandez,1,1
2020-04-30,Chuck Ryan,1,2
2020-04-30,David Shinn,1,3
2020-04-30,Randy Friese,1,4
2020-04-30,Regina Cobb,1,5
2020-04-30,Vince Leach,1,6
2020-05-01,Doug Ducey,1,1
2020-05-01,Kathy Hoffman,1,2
2020-05-01,Kevin Hartung,1,3
2020-05-01,Steve Tracy,1,4
2020-05-01,Steven Tracy,1,5
2020-05-01,Thea Crockett,1,6
2020-05-04,Anthony Kern,1,1
2020-05-04,Ben Toma,1,2
2020-05-04,Brophy Mcgee,1,3
2020-05-04,David Farnsworth,1,4
2020-05-04,Doug Ducey,1,5
2020-05-04,Karen Fann,1,6
2020-05-04,Kate Brophy Mcgee,1,7
2020-05-04,Kelly Townsend,1,8
2020-05-04,Patrick Ptak,1,9
2020-05-04,Regina Cobb,1,10
2020-05-04,Steve Pierce,1,11
2020-05-04,Tim Dunn,1,12
2020-05-06,April Wesley,1,1
2020-05-06,Issac Orona,1,2
2020-05-08,Diana Gomez,1,4
2020-05-08,Jeff Byrd,1,5
