date,person,count,rn
2020-03-24,Donald Beard,1,1
2020-03-24,Salinas Garcia,1,2
2020-03-24,Stephanie Salinas Garcia,1,3
2020-04-23,Aaron Fox,1,1
2020-04-23,Christopher Collins,1,2
2020-04-23,Eddie Roberts,1,3
2020-04-23,Lise Olsen,1,4
2020-04-23,Sophie Novack,1,5
2020-06-14,Cody Esser,1,1
2020-06-19,Barack Obama,1,1
2020-06-19,Billy Howe,1,2
2020-06-19,Charles Perry,1,3
2020-06-19,Chris Ekstrom,1,4
2020-06-19,Donald Trump,1,5
2020-06-19,Jerry Hodge,1,6
2020-06-19,Josh Winegarner,1,7
2020-06-19,Kevin Buse,1,8
2020-06-19,Lance Gooden,1,9
2020-06-19,Lindsey Graham,1,10
2020-06-19,Mac Thornberry,1,11
2020-06-19,Mike Conaway,1,12
2020-06-19,Mike Pence,1,13
2020-06-19,Ronny Jackson,1,14
2020-06-19,Sid Miller,1,15
2020-06-19,Sonny Perdue,1,16
2020-06-19,Tom Mechler,1,17
2020-06-22,Nan,1,1
2020-06-27,Barack Obama,1,1
2020-06-27,Billy Howe,1,2
2020-06-27,Charles Perry,1,3
2020-06-27,Chris Ekstrom,1,4
2020-06-27,Donald Trump,1,5
2020-06-27,Jerry Hodge,1,6
2020-06-27,Josh Winegarner,1,7
2020-06-27,Lance Gooden,1,8
2020-06-27,Lindsey Graham,1,9
2020-06-27,Mac Thornberry,1,10
2020-06-27,Mike Conaway,1,11
2020-06-27,Ronny Jackson,1,12
2020-06-27,Sid Miller,1,13
2020-06-27,Tom Mechler,1,14
2020-06-30,Greg Abbott,1,1
2020-06-30,Sam Pena,1,2
2020-06-30,Sylvester Turner,1,3
