date,person,count,rn
2020-03-06,Brian Kemp,1,1
2020-03-13,Chris Hall,1,1
2020-03-18,Brian Kemp,1,1
2020-03-19,Brian Kemp,1,1
2020-03-19,Russell Mcmurry,1,2
2020-04-13,Nan,1,1
2020-04-14,Nan,1,2
2020-04-14,Brian Kemp,2,1
2020-04-15,Desiree Bamba,1,1
2020-04-15,Ted Wynn,1,2
2020-04-18,Brian Kemp,1,1
2020-04-18,Desiree Bamba,1,2
2020-04-18,Ted Wynn,1,3
2020-04-18,Yolanda Jenkins,1,4
2020-04-19,Anthony Fauci,1,1
2020-04-19,Donald Trump,1,2
2020-04-19,Kay Ivey,1,3
2020-04-19,Tom Frieden,1,4
2020-04-22,Brian Kemp,1,1
2020-04-22,Candice Broce,1,2
2020-04-22,John Wood,1,3
2020-04-22,Kathleen Toomey,1,4
2020-04-22,Patrice Walker,1,5
2020-04-30,Barbara Williams-Skinner,1,1
2020-04-30,Boise Kimber,1,2
2020-04-30,Brenda Lacy,1,3
2020-04-30,Elonda Clay,1,4
2020-04-30,Florine Newberry,1,5
2020-04-30,Jaqwan Davenport,1,6
2020-04-30,Jeanine Abrams Mclean,1,7
2020-04-30,Marcus Tolliver,1,8
2020-04-30,Mark Chaves,1,9
2020-04-30,Mattie Richland,1,10
2020-04-30,Mattie Richland Baptist,1,11
2020-04-30,Nona Jones,1,12
2020-04-30,Stacey Abram,1,13
2020-04-30,Stacey Abrams,1,14
2020-05-01,Boise Kimber,1,1
2020-05-01,Florine Newberry,1,2
2020-05-01,Mark Chaves,1,3
2020-05-01,Mattie Richland,1,4
2020-05-01,Mattie Richland Baptist,1,5
2020-06-28,John Robert Holman,1,1
2020-06-28,Norman Holman,1,2
2020-06-28,Randy Crenshaw,1,3
2020-06-28,Russell Holman,1,4
2020-06-28,Syble Holman,1,5
