date,person,count,rn
2020-02-08,Cory Gardner,1,1
2020-02-08,Donald Trump,1,2
2020-02-14,Brian Geiss,1,1
2020-02-14,Lorann Stallones,1,2
2020-02-14,Mark Zabel,1,3
2020-02-14,Rebekah Kading,1,4
2020-02-14,Robert Ellis,1,5
2020-02-14,Tony Schountz,1,6
2020-02-28,Amanda King,3,1
2020-02-28,Katie Odonnell,3,2
2020-02-28,Madeline Noblett,3,3
2020-02-28,Michelle Barron,3,4
2020-02-28,Tom Gonzales,3,5
2020-03-04,Amy Klobuchar,1,1
2020-03-04,Andrew Yang,1,2
2020-03-04,Angela Cortez,1,3
2020-03-04,Bernie Sander,1,4
2020-03-04,Bernie Sanders,1,5
2020-03-04,Catie Sitcoff,1,6
2020-03-04,Connor Salem,1,7
2020-03-04,Cory Booker,1,8
2020-03-04,Cory Gardner,1,9
2020-03-04,Dan Nikkel,1,10
2020-03-04,Donald Trump,1,11
2020-03-04,Elizabeth Warren,1,12
2020-03-04,Hillary Clinton,1,13
2020-03-04,Howard Chou,1,14
2020-03-04,James Coleman,1,15
2020-03-04,Joe Biden,1,16
2020-03-04,John Herrick,1,17
2020-03-04,John Hickenlooper,1,18
2020-03-04,Julian Castro,1,19
2020-03-04,Laura Chapin,1,20
2020-03-04,Marianne Williamson,1,21
2020-03-04,Michael Bennet,1,22
2020-03-04,Michael Bloomberg,1,23
2020-03-04,Pete Buttigieg,1,24
2020-03-04,Portia Prescott,1,25
2020-03-04,Rachel Wiggins,1,26
2020-03-04,Shawne Almgren,1,27
2020-03-04,Terrance Hughes,1,28
2020-03-04,Tom Steyer,1,29
2020-03-04,Tulsi Gabbard,1,30
2020-03-06,Alivia Owyoung Ender,1,1
2020-03-06,Bernie Sanders,1,2
2020-03-06,Cory Gardner,1,3
2020-03-06,Donald Trump,1,4
2020-03-06,Jill Hunsaker Ryan,1,5
2020-03-06,Joe Biden,1,6
2020-03-06,Michael Bennet,1,7
2020-03-06,Mitch Mcconnell,1,8
2020-03-06,Susan White,1,9
2020-03-07,Greg White,1,1
2020-03-07,Jared Polis,1,2
2020-03-07,Michael Bennet,1,3
2020-03-07,Susan White,1,4
2020-03-08,Jill Hunsaker Ryan,1,1
2020-03-08,Michael Bennet,1,2
2020-03-08,Pat Ferrier,1,3
2020-03-09,El Paso,1,1
2020-03-09,Jared Polis,1,2
2020-03-09,Katie Odonnell,1,3
2020-03-09,Michael Conway,1,4
2020-03-10,Erin Otoole,1,4
2020-03-10,Jill Hunsaker Ryan,1,5
2020-03-10,Katie Odonnell,1,6
2020-03-10,Michael Bennet,1,7
2020-03-10,Sandra Smyser,1,8
2020-03-10,Tom Gonzales,2,3
2020-03-10,Leroy Garcia,3,2
2020-03-10,Jared Polis,5,1
2020-03-11,Jared Polis,1,1
2020-03-11,Jill Hunsaker Ryan,1,2
2020-03-11,Leroy Garcia,1,3
2020-03-11,Nan,1,4
2020-03-12,Alan Rudolph,1,2
2020-03-12,Anthony Fauci,1,3
2020-03-12,Bob Wilson,1,4
2020-03-12,David Mullin,1,5
2020-03-12,John Wyckoff,1,6
2020-03-12,Judith Odonnell,1,7
2020-03-12,Matt Walter,1,8
2020-03-12,Michael Bennet,1,9
2020-03-12,Nick Gradisar,1,10
2020-03-12,Raymond Goodrich,1,11
2020-03-12,Richard Bowen,1,12
2020-03-12,Sarah Joseph,1,13
2020-03-12,Timothy Mottet,1,14
2020-03-12,Jared Polis,2,1
2020-03-13,Denver Lowry,1,8
2020-03-13,Dominick Moreno,1,9
2020-03-13,Elizabeth Ann Seton,1,10
2020-03-13,Hunsaker Ryan,1,11
2020-03-13,Jared Polis,1,12
2020-03-13,Jill Hunsaker Ryan,1,13
2020-03-13,John Cooke,1,14
2020-03-13,John Herrick,1,15
2020-03-13,Katie Odonnell,1,16
2020-03-13,Kendall Kridner-Protzmann,1,17
2020-03-13,Mark Haas,1,18
2020-03-13,Michael Bennet,1,19
2020-03-13,Michael Hancock,1,20
2020-03-13,Rob Lanciotti,1,21
2020-03-13,Sara Quale,1,22
2020-03-13,Daniel Lange,2,1
2020-03-13,Delaney Mcnally,2,2
2020-03-13,Eloise Nelson,2,3
2020-03-13,Emma Liakas,2,4
2020-03-13,Joe Neguse,2,5
2020-03-13,Nancy Pelosi,2,6
2020-03-13,Paul Ryan,2,7
2020-03-14,Ann Walters,1,6
2020-03-14,Keller Taylor,1,7
