date,person,count,rn
2020-04-16,Donald Trump,1,4
2020-04-16,Josh Hawley R-Mo,1,5
2020-04-16,Lyda Krewson,1,6
2020-04-16,Sam Page,1,7
2020-04-16,Laura Kelly,2,1
2020-04-16,Mike Parson,2,2
2020-04-16,Quinton Lucas,2,3
2020-04-17,Cindy Couchman,1,1
2020-04-17,David Elliott,1,2
2020-04-17,Laura Kelly,1,3
2020-04-17,Michael Quade,1,4
2020-04-17,Randy Watson,1,5
2020-04-17,Tabatha Rosproy,1,6
2020-04-17,Victor Hogstrom,1,7
2020-04-18,Cindy Couchman,1,1
2020-04-18,David Elliott,1,2
2020-04-18,Laura Kelly,1,3
2020-04-18,Michael Quade,1,4
2020-04-18,Randy Watson,1,5
2020-04-18,Tabatha Rosproy,1,6
2020-04-18,Victor Hogstrom,1,7
2020-05-04,Amanda Miller,1,2
2020-05-04,Cheryl Helmer,1,3
2020-05-04,Heather Cessna,1,4
2020-05-04,Jennifer Bohlander,1,5
2020-05-04,Jennifer Roth,1,6
2020-05-04,Laura Kelly,1,7
2020-05-04,Lee Norman,1,8
2020-05-04,Tricia Rojo Bushnell,1,9
2020-05-04,Jeff Zmuda,2,1
2020-05-05,Amanda Miller,2,1
2020-05-05,Cheryl Helmer,2,2
2020-05-05,Heather Cessna,2,3
2020-05-05,Jeff Zmuda,2,4
2020-05-05,Jennifer Bohlander,2,5
2020-05-05,Jennifer Roth,2,6
2020-05-05,Laura Kelly,2,7
2020-05-05,Lee Norman,2,8
2020-05-05,Tricia Rojo Bushnell,2,9
2020-05-07,Nan,1,1
2020-05-08,Nan,1,1
