date,person,count,rn
2020-03-25,Alex Hamerstone,1,1
2020-03-25,Randy Pargman,1,2
2020-03-25,Steve Sisolak,1,3
2020-04-02,Chet Jessick,1,1
2020-04-02,David Roland Finley,1,2
2020-04-02,Jed Avery,1,3
2020-04-02,Kerri Finlayson,1,4
2020-04-02,Larry Cummings,1,5
2020-04-02,Shannon Cummings,1,6
2020-04-02,Tony Dunaske,1,7
2020-04-08,Chris Zerga,1,1
2020-04-20,Adrian Madaro,1,1
2020-04-20,Andy Beshear,1,2
2020-04-20,Barbara Cegavske,1,3
2020-04-20,Becca Rausch,1,4
2020-04-20,Brad Raffensperger,1,5
2020-04-20,Brett Kavanaugh,1,6
2020-04-20,Connie Lawson,1,7
2020-04-20,Daniel Corona,1,8
2020-04-20,Donald Trump,1,9
2020-04-20,Doug Ducey,1,10
2020-04-20,Frank Larose,1,11
2020-04-20,Jay Ashcroft,1,12
2020-04-20,Jill Karofsky,1,13
2020-04-20,John Barrow,1,14
2020-04-20,Julie Morrison,1,15
2020-04-20,Justice Anthony Kennedy,1,16
2020-04-20,Justice Dan Kelly,1,17
2020-04-20,Karen Spilka,1,18
2020-04-20,Katie Hobbs,1,19
2020-04-20,Ken Paxton,1,20
2020-04-20,Kevin Meyer,1,21
2020-04-20,Kyle Ardoin,1,22
2020-04-20,Las Vegas,1,23
2020-04-20,Leonard Jackson,1,24
2020-04-20,Maggie Toulouse Oliver,1,25
2020-04-20,Marina Dimitrijevic,1,26
2020-04-20,Michael Adams,1,27
2020-04-20,Mike Dunleavy,1,28
2020-04-20,Mike Parson,1,29
2020-04-20,Muriel Bowser,1,30
2020-04-20,Neil Gorsuch,1,31
2020-04-20,Phil Scott,1,32
2020-04-20,Ralph Northam,1,33
2020-04-20,Steve Barnett,1,34
2020-04-20,Tim Sulak,1,35
2020-04-20,Tom Barrett,1,36
2020-04-20,Tom Wolf,1,37
2020-04-20,Tony Evers,1,38
2020-04-20,Wayne Harper,1,39
2020-04-28,Debbie Lassister,1,1
2020-04-28,Neil Jensen,1,2
2020-04-28,Paul Miller,1,3
2020-04-28,Tim Crowley,1,4
2020-06-04,Adella Harding,1,1
2020-06-04,Black Fox,1,2
2020-06-04,Feliz Nijini,1,3
2020-06-04,Kevin Murphy,1,4
2020-06-04,Kirill Kirilenko,1,5
2020-06-04,Maria Anderson,1,6
2020-06-04,Mark Bristow,1,7
2020-06-04,Matthew Preston,1,8
2020-06-04,Nancy Buese,1,9
2020-06-04,Reid Frazier,1,10
2020-06-04,Tom Palmer,1,11
2020-06-04,Tyre Gray,1,12
2020-06-04,Wood Mackenzie,1,13
2020-07-02,Jesus Jara,1,1
2020-07-02,Las Vegas,1,2
2020-07-02,Russel Klein,1,3
2020-07-02,Sam Metz,1,4
2020-07-02,Steve Sisolak,1,5
2020-07-03,Jesus Jara,1,1
2020-07-03,Las Vegas,1,2
2020-07-03,Russel Klein,1,3
2020-07-03,Sam Metz,1,4
2020-07-03,Steve Sisolak,1,5
2020-07-04,Sam Metz,2,5
2020-07-04,Jesus Jara,3,1
2020-07-04,Las Vegas,3,2
2020-07-04,Russel Klein,3,3
2020-07-04,Steve Sisolak,3,4
