date,person,count,rn
2020-03-11,Gloria Hanson,1,1
2020-03-11,John Thune,1,2
2020-03-11,Kristi Noem,1,3
2020-03-11,Mike Rounds,1,4
2020-03-11,Steve Harding,1,5
2020-03-12,Bishop Folts,1,3
2020-03-12,Bishop Jonathan Folts,1,4
2020-03-12,Cheryl Arguello,1,5
2020-03-12,Craig Wexler,1,6
2020-03-12,Emily Munger,1,7
2020-03-12,John Hess,1,8
2020-03-12,Kris Wollman,1,9
2020-03-12,Matthew Spoden,1,10
2020-03-12,Ron Garry,1,11
2020-03-12,Derrick Haskins,2,2
2020-03-12,Kristi Noem,3,1
2020-03-13,Derrick Haskins,2,1
2020-03-13,Kristi Noem,2,2
2020-03-16,Bishop Folts,1,1
2020-03-16,Bishop Jonathan Folts,1,2
2020-03-16,Cheryl Arguello,1,3
2020-03-16,Craig Wexler,1,4
2020-03-16,Emily Munger,1,5
2020-03-16,John Hess,1,6
2020-03-16,Kris Wollman,1,7
2020-03-16,Kristi Noem,1,8
2020-03-16,Matthew Spoden,1,9
2020-03-16,Ron Garry,1,10
2020-03-18,Deb Van Skike,1,1
2020-03-18,Lynn Dakotamart,1,2
2020-03-18,Pierre Dakotamart,1,3
2020-03-18,Van Skike,1,4
2020-03-26,Nan,1,1
2020-03-30,Bon Homme,1,1
2020-03-30,Ron Parsons,1,2
2020-03-31,Bon Homme,1,1
2020-03-31,Ron Parsons,1,2
2020-04-06,Nan,1,1
2020-04-09,Brad Rathbun,1,1
2020-04-09,Gloria Hanson,1,2
2020-04-09,Naomi Cromwell,1,3
2020-04-22,Steve Harding,2,2
2020-04-22,Cherie Edilson,4,1
2020-04-29,Gloria Hanson,1,1
2020-04-29,Phil Burtch,1,2
2020-04-30,Gloria Hanson,1,1
2020-04-30,Phil Burtch,1,2
2020-05-03,Kristi Noem,1,1
2020-05-07,Joshua Clayton,1,1
2020-05-07,Ogallala Lakota,1,2
2020-05-22,Donald Trump,2,1
2020-05-22,Gloria Hanson,2,2
2020-05-22,Justin Jones,2,3
2020-05-22,Kristi Noem,2,4
2020-05-22,Larry Cronin,2,5
2020-05-22,Robert Ricketts,2,6
2020-05-22,Roxanne Heezen,2,7
2020-06-03,Dan Ahlers,1,1
2020-06-03,Donald Trump,1,2
2020-06-03,Joe Biden,1,3
2020-06-03,Mike Rounds,1,4
2020-06-03,Rachel Soulek,1,5
2020-06-03,Scyller Borglum,1,6
