date,person,count,rn
2020-02-14,Nan,1,1
2020-02-16,Abeer Abu Omar,1,1
2020-02-16,Anthony Fauci,1,2
2020-02-16,Donald Trump,1,3
2020-02-16,Dong Lyu,1,4
2020-02-16,Jing Jin,1,5
2020-02-16,Liu Kun,1,6
2020-02-16,Luigi Di Maio,1,7
2020-02-16,Minster Benjamin Netanyahu,1,8
2020-02-16,Paul Chan,1,9
2020-02-16,Ryan Beene,1,10
2020-02-16,Shiho Takezawa,1,11
2020-02-16,Wang Xinghuan,1,12
2020-02-27,Andrew Cuomo,1,1
2020-02-27,Errol Toulon,1,2
2020-02-27,James Gaughran,1,3
2020-02-27,Jen Metzger,1,4
2020-03-06,Angela Suggs,1,9
2020-03-06,Ashley Mcbryde,1,10
2020-03-06,Brandi Carlile,1,11
2020-03-06,Dan Auerbach,1,12
2020-03-06,James Roberts,1,13
2020-03-06,Jason Isbell,1,14
2020-03-06,Justin Buchler,1,15
2020-03-06,Lady Maria Lee,1,16
2020-03-06,Larry Kudlow,1,17
2020-03-06,Mike Herrick,1,18
2020-03-06,Richard Trumka,1,19
2020-03-06,Sheryl Crow,1,20
2020-03-06,Tom Donohue,1,21
2020-03-06,Yana Paskova Getty,1,22
2020-03-06,Matt Mcclain,2,8
2020-03-06,Hillary Clinton,3,6
2020-03-06,Marsha Blackburn,3,7
2020-03-06,David Dillon,4,3
2020-03-06,John Cooper,4,4
2020-03-06,Michael Caldwell,4,5
2020-03-06,Bill Lee,7,2
2020-03-06,Donald Trump,11,1
2020-03-07,Andrew Cuomo,1,28
2020-03-07,Lamar Redmond,1,29
2020-03-07,Meg Kelly,1,30
2020-03-07,Robin Dalton,1,31
2020-03-07,Abdulaziz Al Saud,2,8
2020-03-07,Adam Taback,2,9
2020-03-07,Alex Brandon,2,10
2020-03-07,Bernie Sanders,2,11
2020-03-07,Darlene Superville,2,12
2020-03-07,David Dillon,2,13
2020-03-07,Dylan Farrow,2,14
2020-03-07,Gregory Cohen,2,15
2020-03-07,Joe Biden,2,16
2020-03-07,John Cooper,2,17
2020-03-07,King Salman,2,18
2020-03-07,Mardi Gras,2,19
2020-03-07,Maria Lee,2,20
2020-03-07,Mark Meadows,2,21
2020-03-07,Matt Mcclain,2,22
2020-03-07,Michael Caldwell,2,23
2020-03-07,Mick Mulvaney,2,24
2020-03-07,Pat Mccauley,2,25
2020-03-07,Richard Galanti,2,26
2020-03-07,Woody Allen,2,27
2020-03-07,Deb Riechmann,3,5
2020-03-07,Kevin Freking,3,6
2020-03-07,Mike Pence,3,7
2020-03-07,Hillary Clinton,4,4
2020-03-07,Donald Trump,5,3
2020-03-07,Marsha Blackburn,6,2
2020-03-07,Bill Lee,9,1
2020-03-08,Andrew Cuomo,1,1
2020-03-08,Bill Lee,1,2
2020-03-08,Hillary Clinton,1,3
2020-03-08,Marsha Blackburn,1,4
2020-03-08,Nan,1,5
2020-03-08,Sara Boerenko,1,6
2020-03-09,Carol Kaliff Carol Kaliff,1,1
2020-03-09,Christine Carver,1,2
2020-03-09,Miguel Cardona,1,3
2020-03-09,Pat Cosentino,1,4
2020-03-09,Peter Yazbak,1,5
2020-03-09,Sal Pascarella,1,6
2020-03-09,Thomas Mcmorran,1,7
2020-03-10,Carol Kaliff Carol Kaliff,1,4
2020-03-10,Christine Carver,1,5
2020-03-10,Donna Eaton,1,6
2020-03-10,Jennifer Peryam,1,7
2020-03-10,Jim Hoops,1,8
2020-03-10,Jon Husted,1,9
2020-03-10,Maryellen Odell,1,10
2020-03-10,Miguel Cardona,1,11
2020-03-10,Mike Dewine,1,12
2020-03-10,Peter Yazbak,1,13
2020-03-10,Rob Mccolley,1,14
2020-03-10,Sal Pascarella,1,15
2020-03-10,Thomas Mcmorran,1,16
2020-03-10,Tony Schroeder,1,17
2020-03-10,Ned Lamont,2,3
2020-03-10,Kendra Baker Hearst,4,2
2020-03-10,Pat Cosentino,5,1
2020-03-11,Kendra Baker Hearst,1,1
2020-03-11,Ned Lamont,1,2
2020-03-11,Pat Cosentino,1,3
2020-03-12,Amy Gutmann,1,5
2020-03-12,Andrea Koos,1,6
2020-03-12,Andrew Cuomo,1,7
2020-03-12,Anthony Aprea,1,8
2020-03-12,Donald Trump,1,9
2020-03-12,Elizabeth Meisenzahl,1,10
2020-03-12,Haley Ohlund,1,11
2020-03-12,Jasper Huang,1,12
2020-03-12,Jianan Zhang,1,13
2020-03-12,Marie Boerger,1,14
