date,person,count,rn
2020-03-26,Alton Morris,2,1
2020-03-26,Donald Trump,2,2
2020-03-26,Gregg Abbott,2,3
2020-03-26,Keith Umphress,2,4
2020-03-26,Mike Smith,2,5
2020-03-26,Robert Cooper,2,6
2020-04-09,Chris Payson,2,1
2020-04-09,Shannon Spann,2,2
