date,person,count,rn
2020-03-11,Denneen Smith,1,1
2020-03-11,Harold Noyes,1,2
2020-03-12,David Roland Finley,1,1
2020-03-12,Gretchen Whitmer,1,2
2020-03-12,Monica Coveyou,1,3
2020-03-12,Nikki Devitt,1,4
2020-03-13,Brian Long,1,9
2020-03-13,Gretchen Whitmer,1,10
2020-03-13,Larry Johnson,1,11
2020-03-13,Matthew Stewart,1,12
2020-03-13,Rachel Baldwin,1,13
2020-03-13,Kylee Kohlhoff,2,8
2020-03-13,Brynn Sproul,3,1
2020-03-13,Harish Prabaharan,3,2
2020-03-13,John Lucas,3,3
2020-03-13,Kat Weeden,3,4
2020-03-13,Madison Moore,3,5
2020-03-13,Rebecca Blank,3,6
2020-03-13,Sophie Smith,3,7
2020-03-16,Don Damerow,1,1
2020-03-16,Gretchen Whitmer,1,2
2020-03-16,Joe Guthrie,1,3
2020-03-16,John Beach,1,4
2020-03-16,Kim Selewski,1,5
2020-03-17,Ann Cole-Nelson,1,1
2020-03-17,Charlie Mohning,1,2
2020-03-17,Dave Schipper,1,3
2020-03-17,Dick Kirchoff,1,4
2020-03-17,Jason Vacura,1,5
2020-03-17,Ken Ernst,1,6
2020-03-17,Kim Reynolds,1,7
2020-03-17,Shelly Sitzmann,1,8
2020-03-17,Steve Schwartz,1,9
2020-03-17,Tom Jeneary,1,10
2020-03-18,Kathy Preston,1,1
2020-03-18,Mary Moorman,1,2
2020-03-18,Todd Glasnapp,1,3
2020-03-19,Jerry Richards,1,1
2020-03-19,John Calabrese,1,2
2020-03-19,Kathy Preston,1,3
2020-03-19,Mary Moorman,1,4
2020-03-19,Mike Reaves,1,5
2020-03-19,Todd Glasnapp,1,6
2020-03-24,Dan Eichinger,1,1
2020-03-24,Gretchen Whitmer,1,2
2020-03-24,Josh Meyerson,1,3
2020-03-24,Nikki Devitt,1,4
2020-03-24,Sarah Hagen,1,5
2020-03-24,Veronica Klinefelt,1,6
2020-03-25,Carolyn Wilson,1,1
2020-03-25,David Coulter,1,2
2020-03-25,Gretchen Whitmer,1,3
2020-03-25,Hirsch Pescovitz,1,4
2020-03-25,John Fox,1,5
2020-03-25,Pete Wallin,1,6
2020-03-25,Robert Gordon,1,7
