date,person,count,rn
2020-03-17,John White,1,1
2020-03-17,Justice Michael Randolph,1,2
2020-03-23,Ricky Ford,1,1
2020-04-02,Albert Holley Bennett,2,1
2020-04-02,Allison Ethan Blacksher,2,2
2020-04-02,Beverly Trent Hill,2,3
2020-04-02,Billy Burns Bennett,2,4
2020-04-02,Christian Bennett,2,5
2020-04-02,Ethan Blacksher,2,6
2020-04-02,Jaden Bennett,2,7
2020-04-02,Jean Cochran Bennett,2,8
2020-04-02,Mary Fay Burns Bennett,2,9
2020-04-02,Mia Bennett,2,10
2020-04-02,Nancy Lynn Peters,2,11
2020-04-02,Reed Hill,2,12
2020-04-02,Rhondie Burns,2,13
2020-04-02,Ronald Brandi Bennett,2,14
2020-04-02,Tammy Dee Dee Thompson,2,15
2020-04-02,Tim Sisk,2,16
2020-06-16,Michelle Baragona,2,1
2020-06-17,Michelle Baragona,2,1
