date,person,count,rn
2020-02-18,Marianne Oberchain,1,1
2020-02-20,Marianne Obenchain,1,1
2020-02-21,Marianne Obenchain,1,1
2020-02-27,Brenton Nesemeier,1,1
2020-02-27,Cheryl Sapp,1,2
2020-02-27,Paola Belloso,1,3
2020-02-28,Katie Houser,1,1
2020-02-28,Teresa Armstrong,1,2
2020-02-29,Carmen Jones,1,1
2020-03-02,Debbie Birx,1,1
2020-03-02,Donald Trump,1,2
2020-03-02,Emanuel Cleaver,1,3
2020-03-02,Johns Hopkins,1,4
2020-03-02,Josh Hawley,1,5
2020-03-02,Kevin Mccarthy,1,6
2020-03-02,Larry Kudlow,1,7
2020-03-02,Mike Pence,1,8
2020-03-02,Randall Williams,1,9
2020-03-02,Roy Blunt,1,10
2020-03-02,Vicky Hartzler,1,11
2020-03-02,William Lacy Clay,1,12
2020-03-05,Anthony Fridgen,1,4
2020-03-05,Heidi Lako,1,5
2020-03-05,Jonathan Judd,1,6
2020-03-05,Kathy Mckay,1,7
2020-03-05,Tim Mahoney,1,8
2020-03-05,Bernie Dardis,2,1
2020-03-05,Brenton Nesemeier,2,2
2020-03-05,Johnathan Judd,2,3
2020-03-06,Donald Trump,1,1
2020-03-06,Hannah Lichtsinn,1,2
2020-03-06,Laurie Halverson,1,3
2020-03-09,Fremont Bergan,1,2
2020-03-09,Jim Scheer,1,3
2020-03-09,Pete Ricketts,2,1
2020-03-10,Bill Robinson,1,3
2020-03-10,Briana Bierschbach,1,4
2020-03-10,David Treuer,1,5
2020-03-10,Donald Trump,1,6
2020-03-10,Jami Jo Thompson,1,7
2020-03-10,Los Angeles,1,8
2020-03-10,Pete Ricketts,1,9
2020-03-10,Scott Ingalsbe,1,10
2020-03-10,Ryan Winkler,2,1
2020-03-10,Tim Walz,2,2
2020-03-11,Linda Freund,1,1
2020-03-12,Atlantic Ocean,1,5
2020-03-12,Beth Bertram,1,6
2020-03-12,Doug Burgum,1,7
2020-03-12,Ginny Rose Lubitz,1,8
2020-03-12,Jacquie Holm,1,9
2020-03-12,Jill Weese,1,10
2020-03-12,John Hoeven,1,11
2020-03-12,John Irby,1,12
2020-03-12,John Wheeler,1,13
2020-03-12,Makenna Hesch,1,14
2020-03-12,Sue Ellspermann,1,15
2020-03-12,Chris Martin,2,1
2020-03-12,Gabriel Spencer,2,2
2020-03-12,Michael Mcrobbie,2,3
2020-03-12,Neil Stewart,2,4
2020-03-13,Eric Holcomb,1,2
2020-03-13,Gretchen Whitmer,1,3
