date,person,count,rn
2020-03-21,David Ralston,1,1
2020-03-21,Geoff Duncan,1,2
2020-03-21,Kevin Tanner,1,3
2020-03-21,Steve Gooch,1,4
2020-03-21,Vicki Johnson,1,5
2020-03-22,David Ralston,1,1
2020-03-22,Geoff Duncan,1,2
2020-03-22,Kevin Tanner,1,3
2020-03-22,Steve Gooch,1,4
2020-03-22,Vicki Johnson,1,5
2020-03-24,David Ralston,1,1
2020-03-24,Geoff Duncan,1,2
2020-03-24,Kevin Tanner,1,3
2020-03-24,Steve Gooch,1,4
2020-03-24,Vicki Johnson,1,5
2020-04-04,Michelle Prater,1,1
2020-04-04,Vincent De Paul,1,2
2020-04-06,Gigi Angell,1,1
2020-04-06,Josh Silverman,1,2
2020-04-08,Paul Gainesville,2,1
2020-04-08,Paul Jefferson,2,2
2020-04-08,Paul Lawrenceville,2,3
2020-04-08,Smartbus Wifi,2,4
2020-04-13,Paul Gainesville,2,1
2020-04-13,Paul Jefferson,2,2
2020-04-13,Paul Lawrenceville,2,3
2020-04-13,Smartbus Wifi,2,4
2020-04-29,Christopher Mitchell,1,1
2020-04-29,Stephanie Anstey,1,2
2020-05-01,Chris Clinton,1,1
2020-05-01,Donald Ricky Martin,1,2
2020-05-01,Raymond George,1,3
2020-05-19,Al Drago,1,1
2020-05-19,Charles Aaron,1,2
2020-05-19,Gianluca Boscolo,1,3
2020-05-19,Notre Dame,1,4
2020-05-19,Omar Rivero,1,5
2020-05-19,Stacey Abrams,1,6
2020-05-19,Steven Mnuchin,1,7
2020-05-19,Suze Orman,1,8
2020-05-19,Travis Mccready,1,9
