date,person,count,rn
2020-03-22,Asa Hutchinson,1,1
2020-03-22,Bill Campbell,1,2
2020-03-22,Harold Perrin,1,3
2020-03-22,John Lieblong,1,4
2020-03-22,Jonesboro Facebook,1,5
2020-03-22,Shane Speights,1,6
2020-03-25,Connie Hill,1,1
2020-03-25,Trevor Young,1,2
2020-03-29,Andrew Craig,1,5
2020-03-29,Judy Dollenmayer,3,1
2020-03-29,Julie Castle,3,2
2020-03-29,Kim Janzen,3,3
2020-03-29,Luis Quintanilla,3,4
2020-04-22,Nan,1,1
2020-05-22,Mark Wiggins,1,1
2020-05-22,Shane Speights,1,2
2020-05-22,Stephen Woodruff,1,3
2020-05-22,Tasha Starks,1,4
