date,person,count,rn
2020-02-27,Nancy Messonier,1,6
2020-02-27,Perry Stein,1,7
2020-02-27,Samuel Scarpino,1,8
2020-02-27,Scott Braband,1,9
2020-02-27,Bob Farrace,2,1
2020-02-27,Derek Turner,2,2
2020-02-27,Lucy Caldwell,2,3
2020-02-27,Nancy Messonnier,2,4
2020-02-27,Rob Doolittle,2,5
2020-03-01,Gina Raimondo,1,1
2020-03-01,Mike Bloomberg,1,2
2020-03-02,Nan,1,1
2020-03-06,Nan,1,1
2020-03-08,Jeffrey Mckay,1,28
2020-03-08,Jennifer Smith,1,29
2020-03-08,Johnathan Hoffman,1,30
2020-03-08,Jonathan Hoffman,1,31
2020-03-08,Jonathan Rath Hoffman Chiefpentspox,1,32
2020-03-08,Kristi King,1,33
2020-03-08,Maria Reppas,1,34
2020-03-08,Melissa Howell,1,35
2020-03-08,Mike Esper,1,36
2020-03-08,Nan,1,37
2020-03-08,Norman Oliver,1,38
2020-03-08,Patrick Semansky,1,39
2020-03-08,Rick Massimo,1,40
2020-03-08,Adam Kurland,2,26
2020-03-08,Matthew Morgan,2,27
2020-03-08,Alex Azar,3,19
2020-03-08,Alison Ansher,3,20
2020-03-08,Benjamin Schwartz,3,21
2020-03-08,Denise Toney,3,22
2020-03-08,Jenifer Smith,3,23
2020-03-08,Matt Morgan,3,24
2020-03-08,Rob Volmer,3,25
2020-03-08,David Meyer,4,14
2020-03-08,Mark Esper,4,15
2020-03-08,Mark Warner,4,16
2020-03-08,Tim Kaine,4,17
2020-03-08,Timothy Cole,4,18
2020-03-08,Larry Hogan,5,7
2020-03-08,Lauren Arikan,5,8
2020-03-08,Lilian Peake,5,9
2020-03-08,Peggy Shelly,5,10
2020-03-08,R-Anne Arundel,5,11
2020-03-08,Rath Hoffman,5,12
2020-03-08,Sid Saab,5,13
2020-03-08,Muriel Bowser,6,6
2020-03-08,Ralph Northam,7,5
2020-03-08,Stephanie Grisham,8,4
2020-03-08,Mike Pence,9,3
2020-03-08,Donald Trump,10,2
2020-03-08,Jonathan Rath Hoffman,13,1
2020-03-09,Anjali Talwalkar,1,8
2020-03-09,David Popp,1,9
2020-03-09,Denise Toney,1,10
2020-03-09,Jeffrey Mckay,1,11
2020-03-09,Jenifer Smith,1,12
2020-03-09,Jennifer Smith,1,13
2020-03-09,Jinlene Chan,1,14
2020-03-09,Jonathan Hoffman,1,15
2020-03-09,Larry Hogan,1,16
2020-03-09,Lewis Ferebee,1,17
2020-03-09,Lilian Peake,1,18
2020-03-09,Maggie Mcdow,1,19
2020-03-09,Mark Warner,1,20
2020-03-09,Michael Greenberg,1,21
2020-03-09,Nan,1,22
2020-03-09,Rob Volmer,1,23
2020-03-09,Scott Brabrand,1,24
2020-03-09,Steve Walts,1,25
2020-03-09,Ted Cruz,1,26
2020-03-09,Tim Kaine,1,27
2020-03-09,Jonathan Rath Hoffman,2,6
2020-03-09,Patrick Semansky,2,7
2020-03-09,Donald Trump,3,2
2020-03-09,Mike Pence,3,3
2020-03-09,Muriel Bowser,3,4
2020-03-09,Timothy Cole,3,5
2020-03-09,Benjamin Schwartz,4,1
2020-03-10,Alejandro Alvarez,1,3
2020-03-10,Alex Azar,1,4
2020-03-10,Angela Alsobrooks,1,5
2020-03-10,Angela Brown,1,6
2020-03-10,Brooke Rossheim,1,7
2020-03-10,Charlie Baker,1,8
2020-03-10,Denise Toney,1,9
2020-03-10,Francesca Crispino,1,10
2020-03-10,Jack Moore,1,11
2020-03-10,Jeff Mckay,1,12
2020-03-10,Kristi King,1,13
2020-03-10,Lara Mitchka,1,14
2020-03-10,Larry Hogan,1,15
2020-03-10,Mark Herring,1,16
2020-03-10,Muriel Bowser,1,17
2020-03-10,Nan,1,18
2020-03-10,Phyllis Randall,1,19
2020-03-10,Sylvia Burwell,1,20
2020-03-10,Benjamin Schwartz,2,1
2020-03-10,Scott Brabrand,2,2
2020-03-11,Alex Azar,1,1
2020-03-11,Helen Lloyd,1,2
2020-03-11,Lucy Caldwell,1,3
2020-03-11,Nan,1,4
2020-03-11,Perry Stein,1,5
2020-03-11,Scott Brabrand,1,6
2020-03-12,Ashley Hildebrandt,1,9
2020-03-12,Dustin Sternbeck,1,10
2020-03-12,John Lieb,1,11
2020-03-12,Kirsti King,1,12
2020-03-12,Larry Hogan,1,13
2020-03-12,Lillian Peake,1,14
2020-03-12,Pete Piringer,1,15
2020-03-12,Susan Finarelli,1,16
2020-03-12,Nan,2,8
2020-03-12,Alan Suderman,3,6
2020-03-12,Jason Kamras,3,7
2020-03-12,Brian Moran,5,4
2020-03-12,Steve Helber,5,5
2020-03-12,William Mary,14,3
2020-03-12,Lilian Peake,15,2
2020-03-12,Ralph Northam,19,1
2020-03-13,Danielle Rindler,1,14
2020-03-13,Erin Cox,1,15
