date,person,count,rn
2020-03-18,Bill Lee,2,1
2020-03-18,Briley Coffey,2,2
2020-03-18,Mike Hutchens,2,3
2020-03-20,Stephanie Amador,1,3
2020-03-20,Crockett Manor,2,1
2020-03-20,Jesus Christ,2,2
2020-03-22,Aaron Milstone,1,1
2020-03-22,Alan Poizner,1,2
2020-03-22,Bill Lee,1,3
2020-03-22,Devin Sherman,1,4
2020-03-22,Emily Benedict,1,5
2020-03-22,Gillum Ferguson,1,6
2020-03-22,Jeff Robinson,1,7
2020-03-22,John Howser,1,8
2020-03-22,Matt Nelson,1,9
2020-03-22,Shane Mcfarland,1,10
2020-03-26,Aaron Ray,1,1
2020-03-26,Kevin Walters,1,2
2020-03-26,Terry Hailey,1,3
2020-03-28,Bill Lee,1,1
2020-03-31,Sonia Syngal,1,1
2020-04-03,Robert Lipman,1,6
2020-04-03,Bret Moore,2,1
2020-04-03,Charlie Nelson,2,2
2020-04-03,Ellen Lehman,2,3
2020-04-03,Marcia Masulla,2,4
2020-04-03,Ryan Haynes,2,5
2020-04-10,Celeste Labedz,1,5
2020-04-10,Los Angeles,1,6
2020-04-10,Mitch Withers,1,7
2020-04-10,Paula Koelemeijer,1,8
2020-04-10,Andrew Gibson,2,1
2020-04-10,John Watkins,2,2
2020-04-10,Katie Jarvis,2,3
2020-04-10,Scott Williams,2,4
2020-04-19,Aaron Ray,1,1
2020-04-19,Kevin Walters,1,2
2020-04-19,Terry Hailey,1,3
2020-05-19,Daniel Halpern,1,1
2020-05-19,Edwin Ramirez,1,2
2020-05-19,Edwin Ramirez Facebook,1,3
2020-05-19,Los Angeles,1,4
