date,person,count,rn
2020-02-01,Jonathan Rath Hoffman,1,1
2020-02-01,Mark Esper,1,2
2020-02-02,Donald Trump,1,2
2020-02-02,Jonathan Rath Hoffman,1,3
2020-02-02,Sola Ogundipe,1,4
2020-02-02,Mark Esper,2,1
2020-02-03,Amber Gao,1,5
2020-02-03,Brian Schatz,1,6
2020-02-03,Elise Durham,1,7
2020-02-03,Jeffrey Phillips,1,8
2020-02-03,Jonathan Rath Hoffman,1,9
2020-02-03,Josh Green,1,10
2020-02-03,Kevin Luo,1,11
2020-02-03,Lisa Hellerstedt,1,12
2020-02-03,Mark Esper,1,13
2020-02-03,Nancy Messonnier,1,14
2020-02-03,Richard Fausset,1,15
2020-02-03,Richard Ren,1,16
2020-02-03,Sean Hannity,1,17
2020-02-03,Thomas Fuller,1,18
2020-02-03,Vivian Lin,1,19
2020-02-03,David Nicklaus,2,4
2020-02-03,Kelly Yamanouchi,3,3
2020-02-03,Los Angeles,10,2
2020-02-03,Donald Trump,11,1
2020-02-04,Jonathan Rath Hoffman,1,11
2020-02-04,Kelly Yamanouchi,1,12
2020-02-04,Mark Esper,1,13
2020-02-04,Andrea Sinclair,2,2
2020-02-04,Bill Clinton,2,3
2020-02-04,Cary Vogrin,2,4
2020-02-04,Gretchen Whitmer,2,5
2020-02-04,Los Angeles,2,6
2020-02-04,Nan,2,7
2020-02-04,Robin Johnson,2,8
2020-02-04,Samuel Dominguez,2,9
2020-02-04,Veronica Escobar,2,10
2020-02-04,Donald Trump,5,1
2020-02-05,Nan,1,1
2020-02-07,Cory Gardner,1,1
2020-02-07,Donald Trump,1,2
2020-02-07,Jim Inhofe,1,3
2020-02-07,John Cornyn,1,4
2020-02-07,Marco Rubio,1,5
2020-02-07,Mitt Romney,1,6
2020-02-07,Ted Cruz,1,7
2020-02-07,Tedros Adhanom Ghebreyesus,1,8
2020-02-08,Alex M Azar,1,18
2020-02-08,Allen Goldberg,3,1
2020-02-08,Barbara Rosen,3,2
2020-02-08,Bonnie Castillo,3,3
2020-02-08,Chaun Powell,3,4
2020-02-08,David Gillan,3,5
2020-02-08,Eric Toner,3,6
2020-02-08,James Bruno,3,7
2020-02-08,Julie Fischer,3,8
2020-02-08,Mark Jarrett,3,9
2020-02-08,Michael Wessel,3,10
2020-02-08,Nicole Errett,3,11
2020-02-08,Paul Biddinger,3,12
2020-02-08,Paul Stefanacci,3,13
2020-02-08,Robert Redfield,3,14
2020-02-08,Rosemary Gibson,3,15
2020-02-08,Roy Boukidjian,3,16
2020-02-08,Stephen Hahn,3,17
2020-02-10,Mark Jarrett,1,1
2020-02-16,Scott Pauley,1,1
2020-02-17,Scott Pauley,1,1
2020-02-18,Holland America,1,1
2020-02-18,Theresa Chidiac,1,2
2020-02-20,Allie Bedell,1,20
2020-02-20,Amy Klobuchar,1,21
2020-02-20,Amy Spitalnick,1,22
2020-02-20,Andrea Mitchell,1,23
2020-02-20,Andrew Hanna,1,24
2020-02-20,Anna Palmer,1,25
2020-02-20,Ashkon Eslami,1,26
2020-02-20,Ben Williamson,1,27
2020-02-20,Blair Ellis,1,28
2020-02-20,Brody Mullins,1,29
2020-02-20,Chris Cillizza,1,30
2020-02-20,Chuck Todd,1,31
2020-02-20,Clarissa Chandoo,1,32
2020-02-20,Dan Gross,1,33
