date,person,count,rn
2020-03-23,Chuck Espy,1,1
2020-03-26,Nan,1,1
2020-03-26,Tate Reeves,1,2
2020-03-26,Thomas Dobbs,1,3
2020-03-27,Tate Reeves,1,1
2020-03-27,Thomas Dobbs,1,2
2020-04-04,Nan,1,1
2020-04-05,Bishop Timothy Titus Scott,1,1
2020-04-05,Clifton Carter,1,2
2020-04-05,Tate Reeves,1,3
2020-04-13,Andrew Phillips,1,1
2020-04-13,Chuck Espy,1,2
2020-04-13,Dewayne Bain,1,3
2020-04-13,Kay Ivey,1,4
2020-04-13,Paula Reid Ainsworth,1,5
2020-04-13,Phil Hyman,1,6
2020-04-13,Robert Ainsworth,1,7
2020-04-13,Scott Krein,1,8
2020-04-13,Tate Reeves,1,9
2020-04-14,Andrew Freedman,1,1
2020-04-14,Charlie Collins,1,2
2020-04-14,Jason Samenow,1,3
2020-04-14,John Bel Edwards,1,4
2020-04-14,Matthew Cappucci,1,5
2020-04-14,Melissa Davis,1,6
2020-05-04,Chuck Espy,1,1
2020-05-05,Byron Seward,1,1
2020-05-05,Julian Crawford,1,2
2020-05-05,Scott Harris,1,3
2020-05-07,Dennis Finn,1,1
2020-05-07,Michael Moritz,1,2
2020-05-07,Mike Byrd,1,3
2020-05-07,Pete Pankratz,1,4
2020-05-07,Reginald Blackmon,1,5
2020-05-07,Thomas Dobbs,1,6
2020-05-07,Wal Mart,1,7
2020-05-28,Brent Taylor,1,1
2020-05-28,Thomas Dobbs,1,2
