date,person,count,rn
2020-02-29,Amy Acton,2,1
2020-02-29,Anna Mcmaster,2,2
2020-02-29,Bethany Wachter,2,3
2020-02-29,Julie Lauf,2,4
2020-02-29,Mike Dewine,2,5
2020-03-04,Kimberly Schwind,1,1
2020-03-04,Melissa Fay,1,2
2020-03-04,Patrick Dehaan,1,3
2020-03-07,Cheri Bustos,1,1
2020-03-07,Deanne Bloomberg,1,2
2020-03-07,Dennis Verbeck,1,3
2020-03-07,Donald Trump,1,4
2020-03-07,John Deere,1,5
2020-03-07,Marcus Throneburg,1,6
2020-03-07,Matt Darr,1,7
2020-03-09,Daniel Carey,1,1
2020-03-09,Jennifer Doss,1,2
2020-03-09,Jim Adams,1,3
2020-03-09,Kathy Lawson,1,4
2020-03-09,Kelly Fitzgerald,1,5
2020-03-09,Kerry Gateley,1,6
2020-03-09,Monica Hatchett,1,7
2020-03-09,Nancy Bell,1,8
2020-03-09,Ralph Northam,1,9
2020-03-10,Brian Kemp,1,1
2020-03-10,Deanne Bloomberg,1,2
2020-03-10,Dennis Verbeck,1,3
2020-03-10,Donald Trump,1,4
2020-03-10,Dustin Bixby,1,5
2020-03-10,John Deere,1,6
2020-03-10,Mary Elizabeth Davis,1,7
2020-03-10,Matt Darr,1,8
2020-03-12,Barack Obama,1,1
2020-03-12,Bernie Sanders,1,2
2020-03-12,Donald Trump,1,3
2020-03-12,Hillary Clinton,1,4
2020-03-12,Jenell Denman,1,5
2020-03-12,John Mccain,1,6
2020-03-12,Kim Bordenkircher,1,7
2020-03-13,Amy Acton,1,1
2020-03-13,Bob Morton,1,2
2020-03-13,Brian Kemp,1,3
2020-03-13,Kelly Meyers,1,4
2020-03-13,Ken Amstutz,1,5
2020-03-13,Mary Elizabeth Davis,1,6
2020-03-13,Mike Dewine,1,7
2020-03-13,Paolo Demaria,1,8
2020-03-13,Rose Reinhart,1,9
2020-03-13,Shellie Kosmerchock,1,10
2020-03-14,Brett Gray,1,4
2020-03-14,Donald Trump,1,5
2020-03-14,Kaitlyn Schallhorn,1,6
2020-03-14,Nan,1,7
2020-03-14,Scott Patrick,1,8
