date,person,count,rn
2020-02-01,Anthony Fauci,1,22
2020-02-01,Ben Margot,1,23
2020-02-01,Cara Christ,1,24
2020-02-01,Cynthia Bao,1,25
2020-02-01,Daisy Nguyen,1,26
2020-02-01,Gregg Orton,1,27
2020-02-01,Hoa Nguyen,1,28
2020-02-01,Ken Cuccinelli,1,29
2020-02-01,Lauren Gardner,1,30
2020-02-01,Munto Davis,1,31
2020-02-01,Nan,1,32
2020-02-01,Ngozi Ezike,1,33
2020-02-01,Peter Eliopoulos,1,34
2020-02-01,Richard Vu,1,35
2020-02-01,Rick Cottrill,1,36
2020-02-01,Santa Clara,1,37
2020-02-01,Terry Tang,1,38
2020-02-01,William Schaffner,1,39
2020-02-01,Xiaolu Chu Getty,1,40
2020-02-01,Xu Honglan,1,41
2020-02-01,Zhou Xianwang,1,42
2020-02-01,Alex Li,2,8
2020-02-01,Brenda Hogue,2,9
2020-02-01,Daniel Zheng,2,10
2020-02-01,George Diaz,2,11
2020-02-01,Jasmine Vaughn-Hall,2,12
2020-02-01,Nancy Messonnier,2,13
2020-02-01,Oliver Shao,2,14
2020-02-01,Oxiris Barbot,2,15
2020-02-01,Rita Nieves,2,16
2020-02-01,Robert Redfield,2,17
2020-02-01,Sara Cody,2,18
2020-02-01,Vincent Gabrielle,2,19
2020-02-01,Yue Huang,2,20
2020-02-01,Ziwen Zhang,2,21
2020-02-01,Alex Azar,3,6
2020-02-01,Monica Bharel,3,7
2020-02-01,Amanda Morris,4,1
2020-02-01,Los Angeles,4,2
2020-02-01,Mark Hurst,4,3
2020-02-01,Nora Colburn,4,4
2020-02-01,Travis Westbrook,4,5
2020-02-02,Amanda Morris,1,4
2020-02-02,Jasmine Vaughn-Hall,1,5
2020-02-02,Oxiris Barbot,1,6
2020-02-02,Vincent Gabrielle,1,7
2020-02-02,Mark Hurst,2,1
2020-02-02,Nora Colburn,2,2
2020-02-02,Travis Westbrook,2,3
2020-02-03,Donald Trump,1,12
2020-02-03,Las Vegas,1,13
2020-02-03,Nan,1,14
2020-02-03,Ngozi Ezike,1,15
2020-02-03,Patrick Dehaan,1,16
2020-02-03,Sonny Perdue,1,17
2020-02-03,William Schaffner,1,18
2020-02-03,David Mcnew Getty,2,6
2020-02-03,George Diaz,2,7
2020-02-03,Hua Chunying,2,8
2020-02-03,Oxiris Barbot,2,9
2020-02-03,Robert Obrien,2,10
2020-02-03,Sara Cody,2,11
2020-02-03,Martin Fenstersheib,3,4
2020-02-03,Rachael Kagan,3,5
2020-02-03,Los Angeles,4,2
2020-02-03,Nancy Messonnier,4,3
2020-02-03,Alex Azar,5,1
2020-02-04,Andrew Miiller,1,11
2020-02-04,Angelika Warmuth,1,12
2020-02-04,Annegret Kramp-Karrenbauer,1,13
2020-02-04,Barack Obama,1,14
2020-02-04,Benjamin Barlow,1,15
2020-02-04,Boris Johnson,1,16
2020-02-04,Burnestine Taylor,1,17
2020-02-04,David Mcnew,1,18
2020-02-04,David Mcnew Getty,1,19
2020-02-04,Dayana Henriquez,1,20
2020-02-04,Dominic Raab,1,21
2020-02-04,Donald Trump,1,22
2020-02-04,Doug Ducey,1,23
2020-02-04,Friedrich Merz,1,24
2020-02-04,George Diaz,1,25
2020-02-04,Griselda Zetino,1,26
2020-02-04,Guerreros Unidos,1,27
2020-02-04,Heckler Koch,1,28
2020-02-04,Jeffrey Epstein,1,29
