date,person,count,rn
2020-02-07,Hui Zhu,1,1
2020-02-28,Bhagyashri Navalkele,1,1
2020-02-28,Christana Kay,1,2
2020-02-28,Jason Parham,1,3
2020-02-28,Jason Smith,1,4
2020-02-28,John Hopkins,1,5
2020-02-28,Paul Byers,1,6
2020-03-02,Carmen Walters,1,1
2020-03-02,Jason Smith,1,2
2020-03-02,Mike Pence,1,3
2020-03-02,Paul Byers,1,4
2020-03-02,Ruth Cummins,1,5
2020-03-02,Tate Reeves,1,6
2020-03-12,Alfred Rankins Jr,1,1
2020-03-12,Dee Dee Anderson,1,2
2020-03-12,Glenn Boyce,1,3
2020-03-12,Mark Keenum,1,4
2020-03-12,Thomas Hudson,1,5
2020-03-16,Beth Judy,1,1
2020-03-16,Ron Desantis,1,2
2020-03-18,Alderman Jason Bailey,1,1
2020-03-18,Cliff Johnson,1,2
2020-03-18,Clint Boutwell,1,3
2020-03-18,Oxford Grillehouse,1,4
2020-03-18,Pope Mallette,1,5
2020-03-18,Robyn Tannehill,1,6
2020-03-19,Cliff Johnson,1,1
2020-03-19,Robyn Tannehill,1,2
2020-03-20,Cliff Johnson,1,1
2020-03-21,Jason Shelton,1,1
2020-03-21,Lynn Bryan,1,2
2020-03-21,Markel Whittington,1,3
2020-03-21,Mike Bryan,1,4
2020-03-21,Robyn Tannehill,1,5
2020-03-21,Tate Reeve,1,6
2020-03-21,Willie Jennings,1,7
2020-03-22,Gerald Turner,1,1
2020-03-22,Glenn Boyce,1,2
2020-03-22,James Meredith,1,3
2020-03-22,Phi Beta Kappa,1,4
2020-03-22,Ray Cozart,1,5
2020-03-22,Robert Khayat,1,6
2020-03-24,Brett Kittredge,1,1
2020-03-24,Jamie Whitten,1,2
2020-03-24,John Bel Edwards,1,3
2020-03-24,Joshua Tom,1,4
2020-03-24,Matt Steffey,1,5
2020-03-24,Ron Rychlak,1,6
2020-03-24,Tate Reeves,1,7
2020-03-26,John Bel Edwards,1,1
2020-03-26,Mike Pence,1,2
2020-03-26,Renae Eze,1,3
2020-03-26,Robyn Tannehill,1,4
2020-03-26,Tate Reeves,1,5
2020-03-28,Charlotte Doherty,3,1
2020-03-28,Eric Stauffacher,3,2
2020-03-28,Eric Stauffacherage,3,3
2020-03-28,Jack Sauer,3,4
2020-03-28,John Reichling,3,5
2020-03-28,John Reichlingage,3,6
2020-03-28,Katie Ellefson,3,7
2020-03-28,Lafayette Manor,3,8
2020-03-28,Nick Metz,3,9
2020-03-28,Nick Metzage,3,10
2020-04-02,Kerry Waldron,1,1
2020-04-03,Anthony Viegbesie,1,1
2020-04-03,David Corbin,1,2
2020-04-03,Jason Mahon,1,3
2020-04-03,Joe Diffie,1,4
2020-04-03,John Mcdonough,1,5
2020-04-03,Johns Hopkins,1,6
2020-04-03,Kerry Waldron,1,7
2020-04-03,Lisa Hayes,1,8
2020-04-03,Mandy Lemmermen,1,9
2020-04-03,Martine Young,1,10
2020-04-03,Nan,1,11
2020-04-03,Nicole Riley,1,12
2020-04-03,Pam Beck,1,13
2020-04-03,Ron Desantis,1,14
2020-04-03,Scott Monlyn,1,15
2020-04-04,John Davis,1,1
2020-04-04,Seth Gaines,1,2
2020-04-04,Tate Reeves,1,3
2020-04-06,Brett Kavanaugh,1,1
2020-04-06,Carrie Severino,1,2
2020-04-06,Christopher Kang,1,3
2020-04-06,Cory Wilson,1,4
2020-04-06,Donald Trump,1,5
2020-04-06,Justice Anthony Kennedy,1,6
2020-04-06,Justin Walker,1,7
2020-04-06,Mike Davis,1,8
2020-04-06,Mitch Mcconnell,1,9
2020-04-06,Phi Beta Kappa,1,10
2020-04-08,Nan,1,1
2020-04-09,Peyton Warrington,1,1
2020-04-09,Scott Kilpatrick,1,2
2020-04-10,Cliff Johnson,1,1
2020-04-10,Darlington Ridge,1,2
2020-04-10,David Shaw,1,3
2020-04-10,Gainesville Sun,1,4
2020-04-10,James Campbell,1,5
2020-04-10,Katie Digangi,1,6
2020-04-10,Lynn Fitch,1,7
2020-04-10,Mark Keenum,1,8
2020-04-10,Matt Rexroat,1,9
2020-04-10,Ron Desantis,1,10
2020-04-10,Tim Trotter,1,11
2020-04-11,Darlington Ridge,1,1
2020-04-11,Katie Digangi,1,2
2020-04-11,Kerry Waldron,1,3
2020-04-11,Tim Trotter,1,4
2020-04-12,Cliff Johnson,1,1
2020-04-12,Emily Wagster Pettus,1,2
2020-04-12,Lynn Fitch,1,3
2020-04-12,Tate Reeves,1,4
2020-04-13,Catherine Alderson,1,1
2020-04-13,Cliff Johnson,1,2
2020-04-13,Lynn Fitch,1,3
2020-04-13,Peggy Leister,1,4
2020-04-13,Tate Reeves,1,5
2020-04-15,Catherine Alderson,1,1
2020-04-15,Peggy Leister,1,2
2020-04-17,Nan,1,1
2020-04-20,Kerry Waldon,1,1
2020-04-20,Raven Jackson,1,2
2020-04-20,Ron Desantis,1,3
2020-04-21,Gail Dolley,1,1
2020-04-21,Glenna Nutter,1,2
2020-04-21,Raven Jackson,1,3
2020-04-21,Ron Desantis,1,4
2020-04-21,Terri Lynn Nutter,1,5
2020-04-24,Kerry Waldron,1,1
2020-04-25,Dacier Manor,1,1
2020-04-25,Kerry Waldron,1,2
2020-04-26,Anne Cafer,1,1
2020-04-26,Brian Kemp,1,2
2020-04-26,Meagen Rosenthal,1,3
2020-04-29,Adam Brandt,1,1
2020-04-29,Andy Schilling,1,2
2020-04-29,Bob Boyle,1,3
2020-04-29,Carmen Mcdonald,1,4
2020-04-29,Carol Korn,1,5
2020-04-29,Donna Flannery,1,6
2020-04-29,Heather Spinhirne,1,7
2020-04-29,Jack Sauer,1,8
2020-04-29,Kathy Kuepers,1,9
2020-04-29,Kriss Marion,1,10
2020-04-29,Larry Cherrey,1,11
2020-04-29,Larry Ludlum,1,12
2020-04-29,Lee Gill,1,13
2020-04-29,Michelle Pedley,1,14
2020-04-29,Nancy Fisker,1,15
2020-04-29,Rita Buchholz,1,16
2020-04-29,Robert Laeser,1,17
2020-04-29,Samantha Morrissey,1,18
2020-04-29,Scott Pedley,1,19
2020-04-29,Theresa Burgess,1,20
2020-04-29,Tom Jean,1,21
2020-04-30,Chuck Brannon,1,1
2020-04-30,Craig Carter,1,2
2020-04-30,Dacier Manor,1,3
2020-04-30,Don Hale,1,4
2020-04-30,Len Stapleton,1,5
2020-04-30,Rob Bradley,1,6
2020-04-30,Ron Desanti,1,7
2020-05-01,Craig Carter,1,1
2020-05-01,Dacier Manor,1,2
2020-05-02,Dacier Manor,1,1
2020-05-04,Craig Carter,1,1
2020-05-04,Dacier Manor,1,2
2020-05-04,Kerry Waldron,1,3
2020-05-05,Aaron Kittredge,1,1
2020-05-05,Ashley Wegner,1,2
2020-05-05,Brendan Bures,1,3
2020-05-05,Brooklyn Lampe,1,4
2020-05-05,Chokwe Antar Lumumba,1,5
2020-05-05,Hallie Sutton,1,6
2020-05-05,Jeff Sessions,1,7
2020-05-05,Joe Biden,1,8
2020-05-05,Kamala Harris,1,9
2020-05-05,Kristi Zears,1,10
2020-05-05,Louann Woodward,1,11
2020-05-05,Orrin Hatch,1,12
2020-05-05,Tate Reeve,1,13
2020-05-05,Tom Emerson,1,14
2020-05-05,Tracie Mcclendon-Cole,1,15
2020-05-07,Dacier Manor,1,1
2020-05-07,Kerry Waldron,1,2
2020-05-07,Nan,1,3
2020-05-08,Ashley Wegner,1,1
2020-05-08,Brooklyn Lampe,1,2
2020-05-08,Dacier Manor,1,3
2020-05-08,Kerry Waldron,1,4
2020-05-08,Kristi Zears,1,5
2020-05-08,Mary Margaret Hyer,1,6
2020-05-08,Tom Emerson,1,7
2020-05-08,Tracie Mcclendon-Cole,1,8
2020-05-09,Ashley Wegner,1,1
2020-05-09,Brooklyn Lampe,1,2
