date,person,count,rn
2020-02-01,Jeff Hewitt,1,1
2020-02-01,Ken Calvert,1,2
2020-02-01,Mark Takano,1,3
2020-02-01,Nancy Knight,1,4
2020-02-01,Nancy Messonnier,1,5
2020-02-01,Norma Torres,1,6
2020-02-02,Ken Calvert,1,5
2020-02-02,Mark Esper,1,6
2020-02-02,Matt Hartman,1,7
2020-02-02,Norma Torres,1,8
2020-02-02,Jeff Hewitt,2,1
2020-02-02,Mark Takano,2,2
2020-02-02,Nancy Knight,2,3
2020-02-02,Nancy Messonnier,2,4
2020-02-03,Brooke Federico,1,4
2020-02-03,Christopher Braden,1,5
2020-02-03,Jeff Hewitt,1,6
2020-02-03,Ken Calvert,1,7
2020-02-03,Los Angeles,1,8
2020-02-03,Nancy Messonnier,1,9
2020-02-03,Norma Torres,1,10
2020-02-03,Omar Younis,1,11
2020-02-03,Peter Cooney,1,12
2020-02-03,Rosalba Obrien,1,13
2020-02-03,Steve Gorman,1,14
2020-02-03,Mark Takano,2,1
2020-02-03,Nancy Knight,2,2
2020-02-03,Raymond Gould,2,3
2020-02-04,Alnissa Ruiz-Craig,1,4
2020-02-04,Brandon Brown,1,5
2020-02-04,Cameron Kaiser,1,6
2020-02-04,Donald Trump,1,7
2020-02-04,Josh Green,1,8
2020-02-04,Ken Cuccinelli,1,9
2020-02-04,Kenneth Burnett,1,10
2020-02-04,Kenneth Han,1,11
2020-02-04,Lori Lightfoot,1,12
2020-02-04,Nan,1,13
2020-02-04,Nancy Messonnier,1,14
2020-02-04,Ngozi Ezike,1,15
2020-02-04,Perry Cooper,1,16
2020-02-04,Robert Redfield,1,17
2020-02-04,Wikimedia Commons,1,18
2020-02-04,Yanjun Wei,1,19
2020-02-04,Alex Azar,2,1
2020-02-04,Los Angeles,2,2
2020-02-04,Tedros Adhanom Ghebreyesus,2,3
2020-02-05,Behrouz Mehri,1,10
2020-02-05,Kevin Frayer Getty,1,11
2020-02-05,Nan,1,12
2020-02-05,Tomohiro Ohsumi Getty,1,13
2020-02-05,Xiao Yijiu Xinhua,1,14
2020-02-05,Alnissa Ruiz-Craig,2,2
2020-02-05,Josh Green,2,3
2020-02-05,Ken Cuccinelli,2,4
2020-02-05,Kenneth Burnett,2,5
2020-02-05,Lori Lightfoot,2,6
2020-02-05,Perry Cooper,2,7
2020-02-05,Tedros Adhanom Ghebreyesus,2,8
2020-02-05,Yanjun Wei,2,9
2020-02-05,Los Angeles,3,1
2020-02-06,Irfan Khan Los Angeles,1,2
2020-02-06,Matthew Gregory,1,3
2020-02-06,Nan,1,4
2020-02-06,Jose Arballo Jr,2,1
2020-02-07,Alex Azar,1,7
2020-02-07,Donald Trump,1,8
2020-02-07,Ngozi Ezike,1,9
2020-02-07,Robert Redfield,1,10
2020-02-07,Tedros Adhanom Ghebreyesus,2,6
2020-02-07,Jose Arballo,3,2
2020-02-07,Jose Arballo Jr,3,3
2020-02-07,Los Angeles,3,4
2020-02-07,Mark Takano,3,5
2020-02-07,Cameron Kaiser,4,1
2020-02-09,Cameron Kaiser,1,1
2020-02-09,Jose Arballo,1,2
2020-02-09,Mark Takano,1,3
2020-02-10,Baruch Hashem,1,1
2020-02-10,Chabad Lubavitch,1,2
2020-02-10,Esther Tebeka,1,3
2020-02-10,Los Angeles,1,4
2020-02-10,Mendi Sudakevich,1,5
2020-02-10,Ofer Dekel,1,6
2020-02-10,Shalom Greenberg,1,7
2020-02-10,Shimon Freundlich,1,8
2020-02-11,Irfan Khan Los Angeles,1,10
2020-02-11,Jamie Fouss,1,11
2020-02-11,Jose Arballo,1,12
2020-02-11,Nan,1,13
2020-02-11,Cameron Kaiser Rivcodoc,3,5
2020-02-11,Jennifer Nuzzo,3,6
2020-02-11,Matthew Mccoy,3,7
2020-02-11,Nancy Messonnier,3,8
2020-02-11,Patti Neighmond,3,9
2020-02-11,Morgan Ortagus,4,4
2020-02-11,Los Angeles,9,3
2020-02-11,Nancy Knight,10,2
2020-02-11,Cameron Kaiser,13,1
2020-02-12,Cameron Kaiser Rivcodoc,2,10
2020-02-12,Ari Shapiro,3,6
2020-02-12,Jamie Fouss,3,7
2020-02-12,Nancy Messonnier,3,8
2020-02-12,Tedros Adhanom Ghebreyesus,3,9
2020-02-12,Matthew Mccoy,9,4
2020-02-12,Patti Neighmond,9,5
2020-02-12,Los Angeles,12,3
2020-02-12,Cameron Kaiser,14,1
2020-02-12,Nancy Knight,14,2
2020-02-14,Baruch Hashem,1,1
2020-02-14,Chabad Lubavitch,1,2
2020-02-14,Esther Tebeka,1,3
2020-02-14,Los Angeles,1,4
2020-02-14,Mendi Sudakevich,1,5
2020-02-14,Ofer Dekel,1,6
2020-02-14,Shalom Greenberg,1,7
2020-02-14,Shimon Freundlich,1,8
2020-02-28,Brad Simmons,1,17
2020-02-28,Cameron Kaiser,1,18
2020-02-28,Cindy Schorzman,1,19
2020-02-28,Darnell Jones,1,20
2020-02-28,David Lubarsky,1,21
2020-02-28,Fenyang Liu,1,22
2020-02-28,Martha Morales,1,23
2020-02-28,Brandon Brown,2,11
2020-02-28,Makayla Lara,2,12
2020-02-28,Mark Ghaly,2,13
2020-02-28,Northbay Vacavalley,2,14
2020-02-28,Peter Beilson,2,15
2020-02-28,Steve Telliano,2,16
2020-02-28,Aimee Brewer,3,8
2020-02-28,Bela Matyas,3,9
2020-02-28,Caleb Hampton,3,10
2020-02-28,Dominic Alvarez,6,5
2020-02-28,Los Angeles,6,6
2020-02-28,Melissa Lutz Blouin,6,7
2020-02-28,Michael Sheehan,7,4
2020-02-28,Gavin Newsom,8,3
2020-02-28,Ron Chapman,13,2
2020-02-28,Kearney Hall,14,1
2020-02-29,Aimee Brewer,1,11
2020-02-29,Andrew Sassani,1,12
2020-02-29,Angel Garcia,1,13
2020-02-29,Annette Franco,1,14
2020-02-29,Ashley Hernandez,1,15
2020-02-29,Ashley Jimenez,1,16
2020-02-29,Barbara Cole,1,17
2020-02-29,Bela Matyas,1,18
2020-02-29,Bernie Sanders,1,19
2020-02-29,Cindy Schorzman,1,20
2020-02-29,Colleen Shalby,1,21
2020-02-29,Debbie Gatti,1,22
2020-02-29,Dominic Alvarez,1,23
2020-02-29,Emmanuel Agubata,1,24
2020-02-29,Eric Bueno,1,25
2020-02-29,Felicia Azzopardi,1,26
2020-02-29,Jas Singh,1,27
2020-02-29,Los Angeles,1,28
2020-02-29,Makayla Lara,1,29
2020-02-29,Mark Ghaly,1,30
2020-02-29,Matt Gultnieks,1,31
2020-02-29,Melissa Blouin,1,32
2020-02-29,Michelle Tocci,1,33
2020-02-29,Mike Sheehan,1,34
2020-02-29,Peter Beilson,1,35
2020-02-29,Raissa Lee,1,36
2020-02-29,Ronald Chapman,1,37
2020-02-29,Ronald Ron Chapman,1,38
2020-02-29,Steve Telliano,1,39
2020-02-29,Brandon Brown,2,9
2020-02-29,Gavin Newsom,2,10
2020-02-29,Brittany Clary,3,7
2020-02-29,Luis Obispo,3,8
2020-02-29,David Lubransky,4,4
2020-02-29,Harinder Kang,4,5
2020-02-29,Katherine Tilsed,4,6
2020-02-29,Melissa Lutz Blouin,5,3
2020-02-29,Kearney Hall,6,1
2020-02-29,Ron Chapman,6,2
2020-03-01,Cameron Kaiser,1,1
2020-03-01,Donald Trump,1,2
2020-03-01,John Gardner,1,3
2020-03-01,Kearney Hall,1,4
2020-03-01,Maria Benson,1,5
2020-03-01,Mark Takano,1,6
2020-03-01,Maya Hixson,1,7
2020-03-01,Mike Pence,1,8
2020-03-01,Sabrina Cervantes,1,9
2020-03-01,Steve Hurlbert,1,10
2020-03-02,Judith Persichilli,1,5
2020-03-02,Daniel Varga,2,1
2020-03-02,Kennedy Ganti,2,2
2020-03-02,Raj Brahmbhatt,2,3
2020-03-02,Sean Cook,2,4
2020-03-03,Brauw Blackstone Westbroek,1,20
2020-03-03,Bregal Sagemount,1,21
2020-03-03,Daniel Delgadillo,1,22
2020-03-03,Denetria Cooperidge,1,23
2020-03-03,Fundand Harbourvest,1,24
2020-03-03,Gene Yoon,1,25
2020-03-03,Houlihan Lokey,1,26
2020-03-03,Ivelisse Simon,1,27
2020-03-03,James Coats,1,28
2020-03-03,Kate Faust,1,29
2020-03-03,Kirkland Ellis,1,30
2020-03-03,Las Vegas,1,31
2020-03-03,Marc Casper,1,32
2020-03-03,Michael Psaros,1,33
2020-03-03,Morgan Lewis,1,34
2020-03-03,Paul Hastings,1,35
2020-03-03,Piper Jaffray Cos,1,36
2020-03-03,Piper Sandler Cos,1,37
2020-03-03,Raleigh Durham,1,38
2020-03-03,Richard Vogel,1,39
2020-03-03,Rosen Katz,1,40
2020-03-03,Venable Belinda Martinez Vega,1,41
2020-03-03,William Blair,1,42
2020-03-03,William Blair Shay Brokemond,1,43
2020-03-03,Bernie Sanders,2,8
2020-03-03,Christopher Krebs,2,9
2020-03-03,Elizabeth Warren,2,10
2020-03-03,Gwen Thompson,2,11
2020-03-03,Jay Reeves,2,12
2020-03-03,Jeff Roberts,2,13
2020-03-03,Joe Biden,2,14
2020-03-03,John Cooper,2,15
2020-03-03,Jonathan Mattise,2,16
2020-03-03,Kate Brumback,2,17
2020-03-03,Mike Bloomberg,2,18
2020-03-03,Steve Simon,2,19
2020-03-03,Ben Fox,4,5
2020-03-03,David Zalubowski,4,6
2020-03-03,Eric Tucker,4,7
2020-03-03,Stephen Chang,5,4
2020-03-03,Frank Bajak,7,1
2020-03-03,Jake Bleiberg,7,2
2020-03-03,Jesse Salinas,7,3
2020-03-04,Adrian Sainz,1,23
2020-03-04,Dana Debeauvoir,1,24
2020-03-04,Daniel Delgadillo,1,25
