date,person,count,rn
2020-02-28,Karla Lopez,1,1
2020-03-01,Stephan Munday,1,1
2020-03-09,Adolphe Edward,2,1
2020-03-09,Kim Saruwatari,2,2
2020-03-10,Kevin Walthers,1,1
2020-03-10,Santa Maria,1,2
2020-03-12,Nan,1,1
2020-03-12,Stephen Munday,1,2
2020-03-15,Harry Smelser,1,1
2020-03-15,Los Angeles,1,2
2020-03-15,Richard Crawford,1,3
2020-03-18,Genaro Molina Los Angeles,1,12
2020-03-18,Ashley Tabaddor,2,1
2020-03-18,Brandon Judd,2,2
2020-03-18,Bryan Johnson,2,3
2020-03-18,Dave Marin,2,4
2020-03-18,Jose Topete,2,5
2020-03-18,Kamala Harris,2,6
2020-03-18,Lizbeth Alben,2,7
2020-03-18,Los Angeles,2,8
2020-03-18,Mark Morgan,2,9
2020-03-18,Nathan Peeters,2,10
2020-03-18,Wendy Parmet,2,11
2020-03-19,Adolphe Edward,2,1
2020-03-19,Alvaro Ramirez,2,2
2020-03-19,Daniela Flores,2,3
2020-03-19,Luis Olmedo,2,4
2020-03-19,Robert Schettler,2,5
2020-03-19,Stephen Munday,2,6
2020-03-20,Gavin Newsom,1,1
2020-03-20,Martha Garcia,1,2
2020-03-26,Ashley Tabaddor,1,1
2020-03-26,Brandon Judd,1,2
2020-03-26,Bryan Johnson,1,3
2020-03-26,Dave Marin,1,4
2020-03-26,Jose Topete,1,5
2020-03-26,Kamala Harris,1,6
2020-03-26,Lizbeth Alben,1,7
2020-03-26,Los Angeles,1,8
2020-03-26,Mark Morgan,1,9
2020-03-26,Nathan Peeters,1,10
2020-03-26,Wendy Parmet,1,11
2020-03-27,Abigail Ross Hopper,1,1
2020-03-27,Gavin Newsom,1,2
2020-03-27,Gregory Wetstone,1,3
2020-03-27,Josh Goldstein,1,4
2020-03-27,Keith Martin,1,5
2020-03-27,Norton Rose Fulbright,1,6
2020-03-27,Sheldon Kimber,1,7
2020-03-28,Donald Trump,1,1
2020-03-28,Stephen Munday,1,2
2020-03-31,Donald Trump,1,1
2020-03-31,Stephen Munday,1,2
2020-04-01,Annabelle Lenderink,1,1
2020-04-01,Brent Stirton Getty,1,2
2020-04-01,Gavin Newsom,1,3
2020-04-01,James Garcia,1,4
2020-04-01,Joe Whitesell,1,5
2020-04-01,Justin Angel,1,6
2020-04-01,Luis Salazar,1,7
2020-04-01,Monica Ramirez,1,8
2020-04-01,Nick Levendofsky,1,9
2020-04-01,Patty Edelburg,1,10
2020-04-01,Sonny Perdue,1,11
2020-04-02,Alejandro Giammattei,1,2
2020-04-02,Mauro Verzeletti,1,3
2020-04-02,Pollo Campero,1,4
2020-04-02,Rodas Andrade,1,5
2020-04-02,Sergio Valdes,1,6
2020-04-02,Suzannah Maclay,1,7
2020-04-02,Tony Rouhotas,1,8
2020-04-02,Stephen Munday,2,1
2020-04-03,Alejandro Giammattei,1,1
2020-04-03,Brooke Federico,1,2
2020-04-03,David Wert,1,3
2020-04-03,Mauro Verzeletti,1,4
2020-04-03,Pollo Campero,1,5
2020-04-03,Rodas Andrade,1,6
2020-04-03,Suzannah Maclay,1,7
2020-04-06,Adriana Heldiz,1,1
2020-04-06,Andrew Keatts,1,2
2020-04-06,Ben Hueso,1,3
2020-04-06,Howard Lipin,1,4
2020-04-06,Jim Hebert,1,5
2020-04-06,Kevin Faulconer,1,6
2020-04-06,Nan,1,7
2020-04-06,Pauline Repard,1,8
2020-04-06,Peter Rowe,1,9
2020-04-06,Sam Hodgson,1,10
2020-04-06,Scott Lewis,1,11
2020-04-06,Steve Padilla,1,12
2020-04-06,William Faulkner,1,13
2020-04-07,Los Angeles,1,1
2020-04-07,Neama Rahmani,1,2
2020-04-07,Santa Barbara,1,3
2020-04-10,Corey Perrine Getty,1,1
2020-04-12,Blanca Morales,3,1
2020-04-12,Brian Ferguson,3,2
2020-04-12,Chheavy Lema,3,3
2020-04-12,Gavin Newsom,3,4
2020-04-12,Kaiser Permanente,3,5
2020-04-12,Larry Lewis,3,6
2020-04-12,Luis Olmedo,3,7
2020-04-12,Marc Brown,3,8
2020-04-12,Michael Hochman,3,9
2020-04-12,Peter Beilenson,3,10
2020-04-12,Rachel Avalos,3,11
2020-04-12,Tomas Virgen,3,12
2020-04-12,Vindy Leung,3,13
2020-04-16,Adolphe Edward,2,1
2020-04-16,Andrea Bowers,2,2
2020-04-16,Luis Plancarte,2,3
2020-04-16,Stephen Munday,2,4
2020-04-17,Artie Ojeda,1,1
2020-04-17,David Landman,1,2
2020-04-17,Erika Cervantes,1,3
2020-04-17,Gavin Newsom,1,4
2020-04-17,Joe Little,1,5
2020-04-17,Kevin Faulconer,1,6
2020-04-17,Melissa Adan,1,7
2020-04-17,Nicole Gomez,1,8
2020-04-17,Susana Valdez,1,9
2020-04-18,Deputy Robert Benavidez,2,1
2020-04-18,Karla Flores,2,2
2020-04-19,Deputy Robert Benavidez,1,1
2020-04-19,Karla Flores,1,2
2020-04-22,Otay Mesa,1,1
2020-04-23,Lee Hindman,1,1
2020-04-24,Jessica Hill,1,15
2020-04-24,Sonny Perdue,1,16
2020-04-24,Aaron Sojourner,2,1
2020-04-24,Charlie Neibergall,2,2
2020-04-24,Chris Petersen,2,3
2020-04-24,Dana Gunders,2,4
2020-04-24,David Beasle,2,5
2020-04-24,Evelyn Figueroa,2,6
2020-04-24,Howard Roth,2,7
2020-04-24,Jack Vessey,2,8
2020-04-24,Joe Oberweis,2,9
2020-04-24,Kim Weisensee,2,10
2020-04-24,Lisa Solimine,2,11
2020-04-24,Lynne Sladky,2,12
2020-04-24,Marie Hall,2,13
2020-04-24,Olga Isengildina Massa,2,14
2020-04-28,Dave Puglia,1,1
2020-04-30,Byron Williams,1,10
2020-04-30,Deborah Woolard,1,11
2020-04-30,Glenn Kessler,1,12
2020-04-30,Monika Langarcia,1,13
2020-04-30,Nancy Pelosi,1,14
2020-04-30,Otay Mesa,1,15
2020-04-30,Paul Ingram Tucsonsentinel,1,16
2020-04-30,Robert Beseda,1,17
2020-04-30,Romaine Poindexter,1,18
2020-04-30,Roy Cooper,1,19
2020-04-30,Geneva Sands,2,8
2020-04-30,Priscilla Alvarez,2,9
2020-04-30,Ciudad Ju,4,6
2020-04-30,John Monahan,4,7
2020-04-30,Mark Morgan,5,5
2020-04-30,Alfonso Ortiz,6,1
2020-04-30,Miguel Flores,6,2
2020-04-30,Patricia Cramer,6,3
2020-04-30,Vincent Salgado,6,4
2020-05-08,Assemblymember Eduardo Garcia,1,1
2020-05-08,Assemblymember Garcia,1,2
2020-05-08,Brian Mcneece,1,3
2020-05-08,David Lynch,1,4
2020-05-08,Gavin Newsom,1,5
2020-05-08,Jenny Ross,1,6
2020-05-10,Brian Mcneece,1,1
2020-05-10,David Lynch,1,2
2020-05-10,Jenny Ross,1,3
2020-05-10,Mark Olalde,1,4
2020-05-12,Arturo Gonz,1,8
2020-05-12,Christopher Rodriguez,1,9
2020-05-12,Cruz Roja,1,10
2020-05-12,David Hernandez,1,11
2020-05-12,Greg Cox,1,12
2020-05-12,Kristen Gaspar,1,13
2020-05-12,Kristin Gaspar,1,14
2020-05-12,Lou Uridel,1,15
2020-05-12,Peter Weiss,1,16
2020-05-12,Tom Bussey,1,17
2020-05-12,Alexander Eastman,2,3
2020-05-12,Chris Van Gorder,2,4
