date,person,count,rn
2020-02-15,Alan Winans,1,1
2020-02-15,Anna Williams,1,2
2020-02-15,Anne Gehrig,1,3
2020-02-15,Bernie Sanders,1,4
2020-02-15,Chuck Thomsen,1,5
2020-02-15,Cindy Allen,1,6
2020-02-15,Franklin Roosevelt,1,7
2020-02-15,Gennaro Avolio,1,8
2020-02-15,Greg Walden,1,9
2020-02-15,Kathy Mussi,1,10
2020-02-15,Michael Hustman,1,11
2020-02-15,Rob Brostoff,1,12
2020-02-15,Sam Graham,1,13
2020-03-10,Becky Hultberg,1,1
2020-03-10,Dana Hargunani,1,2
2020-03-10,Kate Brown,1,3
2020-03-10,Patrick Allen,1,4
2020-03-10,Sara Hahn-Huston,1,5
2020-03-12,Carl Wilson,1,1
2020-03-12,Chuck Thomsen,1,2
2020-03-12,Justice Wally Carson,1,3
2020-03-12,Kate Brown,1,4
2020-03-12,Lara Dunn,1,5
2020-03-12,Paul Holvey,1,6
2020-03-12,Peter Courtney,1,7
2020-03-12,Tina Kotek,1,8
2020-03-16,Annie Maguire,1,2
2020-03-16,Assistanct Jennifer Toepke,1,3
2020-03-16,Colleen Schafroth,1,4
2020-03-16,Delta Kappa,1,5
2020-03-16,Dottie Ray,1,6
2020-03-16,Jeff Wavrunek,1,7
2020-03-16,Julie Abowitt,1,8
2020-03-16,Kate Brown,1,9
2020-03-16,Lucas Olaughlin,1,10
2020-03-16,Max Janasik,1,11
2020-03-16,Michael Miller,1,12
2020-03-16,Scott Mckay,1,13
2020-03-16,Rachael Fox,2,1
2020-03-17,Colleen Schafroth,1,1
2020-03-17,Delta Kappa,1,2
2020-03-17,Follie Facebook,1,3
2020-03-17,Janet Hamada,1,4
2020-03-17,Kate Brown,1,5
2020-03-17,Rachael Fox,1,6
2020-03-18,Anne Gehrig,1,1
2020-03-18,Benjamin Sheppard,1,2
2020-03-18,Bernie Sanders,1,3
2020-03-18,Caden Tubbs,1,4
2020-03-18,Chuck Thomsen,1,5
2020-03-18,Darrell Roberts,1,6
2020-03-18,David Hupp,1,7
2020-03-18,Donald Rose,1,8
2020-03-18,Hugh Mcmahan,1,9
2020-03-18,Jeff Zipfel,1,10
2020-03-18,John Everitt,1,11
2020-03-18,John F Christensen,1,12
2020-03-18,John Spaulding,1,13
2020-03-18,Kate Brown,1,14
2020-03-18,Pat Evenson-Brady,1,15
2020-03-18,Ruth Tsu,1,16
2020-03-18,Steve Kaplan,1,17
