date,person,count,rn
2020-03-12,Mike Dewine,1,1
2020-03-12,Sarah Hawley,1,2
2020-03-12,Scot Gheen,1,3
2020-03-12,Steve Ohlinger,1,4
2020-03-16,Amanda Goodhard,1,1
2020-03-16,Amy Acton,1,2
2020-03-16,Bill Lee,1,3
2020-03-16,Cleveland Metroparks,1,4
2020-03-16,Clint Baker,1,5
2020-03-16,Jon Husted,1,6
2020-03-16,Lee Parkison,1,7
2020-03-16,Mark Cochran R-Englewood,1,8
2020-03-16,Melanie Miller,1,9
2020-03-16,Mike Bell R-Riceville,1,10
2020-03-16,Mike Dewine,1,11
2020-03-16,Mike Frazier,1,12
2020-03-17,Jon Husted,1,1
2020-03-17,Mike Dewine,1,2
2020-03-17,Sarah Hawley,1,3
2020-03-18,Cheri Russo,1,1
2020-03-19,Bethany Ulbrich,1,1
2020-03-19,Samantha Mugrage,1,2
2020-03-19,Sammi Mugrage,1,3
2020-03-19,Tiffany Mcdaniel,1,4
2020-03-20,Bethany Ulbrich,1,1
2020-03-20,Samantha Mugrage,1,2
2020-03-20,Tiffany Mcdaniel,1,3
2020-03-21,Amy Acton,1,1
2020-03-21,Jon Husted,1,2
2020-03-21,Mike Dewine,1,3
2020-03-21,Sarah Hawley,1,4
2020-03-23,Tyler Eblin,2,1
2020-03-27,Bill Lee,1,1
2020-03-27,Jay Edwards,1,2
2020-03-27,Melinda Hays-Kirkwood,1,3
2020-03-27,Mike Creasy,1,4
2020-03-27,Perry Varnadoe,1,5
2020-03-28,Brody Davis,1,1
2020-04-08,Amy Acton,1,1
2020-04-08,Ann Marie Grycza,1,2
2020-04-08,Ann Marie Muehlhauser,1,3
2020-04-08,Barbara Burnside,1,4
2020-04-08,Billy Jackson,1,5
2020-04-08,Bruce Cuthbertson,1,6
2020-04-08,Charles Kirby,1,7
2020-04-08,Curt Steiner,1,8
2020-04-08,Floyd Wilks Jr,1,9
2020-04-08,Fred Kight,1,10
2020-04-08,Jake Jenkins,1,11
2020-04-08,James Gaskell,1,12
2020-04-08,Jeffrey Edmonds,1,13
2020-04-08,John Chalfant,1,14
2020-04-08,John Glenn,1,15
2020-04-08,John Kasich,1,16
2020-04-08,Kristi Hill,1,17
2020-04-08,Marshal Jason Jones,1,18
2020-04-08,Paige Bibbee,1,19
2020-04-08,Randy Smith,1,20
2020-04-08,Richelle Sandlin,1,21
2020-04-08,Thomas Beasley,1,22
2020-04-08,Tony Grande,1,23
2020-04-08,Tracy Thornton,1,24
2020-04-08,Travis Ford,1,25
2020-04-11,Beth Shaver,2,1
2020-04-11,Mark Porter,2,2
2020-04-11,Mason Walmart,2,3
