date,person,count,rn
2020-03-21,Clifford Gerald Rudenick,1,1
2020-03-21,Daniel Lee Hanson,1,2
2020-03-21,Nicholas Oliver Wolner,1,3
2020-03-21,Tammy Hanson,1,4
2020-03-21,Travis James Raddatz,1,5
2020-04-06,Barack Obama,1,1
2020-04-06,Donald Trump,1,2
2020-04-06,Joe Kalkman,1,3
2020-04-06,Justin Trudeau,1,4
2020-04-14,Jim Watson,1,1
2020-04-14,Robert Larsen,1,2
2020-04-17,Gregory Mccallum,1,1
2020-04-17,Joshua Dixon,1,2
2020-04-17,Lauren Mellenthin,1,3
2020-04-17,Lydia Luepke,1,4
2020-04-17,Marie Meyers,1,5
2020-04-17,Tom Quackenbush,1,6
2020-04-25,Tim Walz,1,1
2020-04-29,Alice Ballota,1,1
2020-05-01,Bruce Nustad,1,1
2020-05-01,Gary Dahms,1,2
2020-05-01,Jan Malcolm,1,3
2020-05-01,Kurt Daudt,1,4
2020-05-01,Nan,1,5
2020-05-02,Gary Dahms,1,1
2020-05-02,Tim Walz,1,2
2020-05-07,Gary Dahms,1,1
2020-05-07,Laura Kalambokidis,1,2
2020-05-07,Myron Frans,1,3
2020-05-07,Tim Walz,1,4
2020-05-10,Bishop Levoir,1,1
2020-05-10,Blessed Virgin Mary,1,2
2020-05-10,Virgin Mary,1,3
2020-05-17,Tim Walz,1,1
2020-06-13,Chris Swedzinski,1,1
2020-06-13,Gary Dahms,1,2
2020-06-13,Jan Malcolm,1,3
2020-06-13,Kris Ehresmann,1,4
2020-06-13,Tim Walz,1,5
2020-06-14,Lyla Ulferts,1,1
2020-06-26,Bob Elston,1,1
2020-06-26,Fritz Busch,1,2
2020-06-26,Gary Dahms,1,3
2020-06-26,Joe Stremcha,1,4
2020-06-26,Kurk Kramer,1,5
2020-06-26,Paul Torkelson,1,6
2020-06-26,Sam Hansen,1,7
