date,person,count,rn
2020-02-01,Steve Ptacek,1,1
2020-02-03,Connie White,1,1
2020-02-03,Doug Thoroughman,1,2
2020-02-03,Lori Colia,1,3
2020-02-03,Patrick Dehaan,1,4
2020-02-06,Jared Warner,1,1
2020-02-06,Mckenzie Caldwell,1,2
2020-02-10,Nan,1,1
2020-02-11,Nan,1,1
2020-02-13,James Slaydon,1,5
2020-02-13,Nan,2,4
2020-02-13,Doug Thoroughman,4,3
2020-02-13,Paul Kern,5,1
2020-02-13,Rui Zhao,5,2
2020-02-15,Alan Magill,1,1
2020-02-15,Anthony Fauci,1,2
2020-02-15,Hugh Haydon,1,3
2020-02-15,James Figlar,1,4
2020-02-15,Kenneth Palmer,1,5
2020-02-15,Philip Morris,1,6
2020-02-15,Ron Klain,1,7
2020-02-16,Mark Sparks,1,1
2020-02-18,Ryan Van Velzer,1,2
2020-02-18,Mike Mangeot,2,1
2020-02-19,Jane Culp,1,1
2020-02-19,Marc Maragos,1,2
2020-02-19,Nicole Balakos,1,3
2020-02-21,Anna Shiryaevskaya,1,1
2020-02-21,Campbell Faulkner,1,2
2020-02-21,Michael Smith,1,3
2020-02-21,Rodrigo Orihuela,1,4
2020-02-21,Stephen Stapczynski,1,5
2020-02-21,Verena Viskovic,1,6
2020-02-22,Anna Shiryaevskaya,1,1
2020-02-22,Campbell Faulkner,1,2
2020-02-22,Rodrigo Orihuela,1,3
2020-02-22,Stephen Stapczynski,1,4
2020-02-22,Verena Viskovic,1,5
2020-02-24,Anthony Fauci,1,1
2020-02-24,Bernie Sanders,1,2
2020-02-24,Gus Faucher,1,3
2020-02-24,Jack Daniel,1,4
2020-02-24,Josh Gilliam,1,5
2020-02-24,Papa John,1,6
2020-02-26,Antonia Ayres Brown,1,4
2020-02-26,Bobby Rush,1,5
2020-02-26,Carlos Ramirez-Rosa,1,6
2020-02-26,Chris Walker,1,7
2020-02-26,Christopher Borrelli,1,8
2020-02-26,Dade Phelan,1,9
2020-02-26,Dan Dorfman,1,10
2020-02-26,Donald Trump,1,11
2020-02-26,Emmett Till,1,12
2020-02-26,Gregory Pratt,1,13
2020-02-26,Iris Martinez,1,14
2020-02-26,Jacie Zolna,1,15
2020-02-26,Jamie Munks,1,16
2020-02-26,Jason Barickman,1,17
2020-02-26,Jeanette Taylor,1,18
2020-02-26,John Byrne,1,19
2020-02-26,Ken Paxton,1,20
2020-02-26,Laquan Mcdonald,1,21
2020-02-26,Lori Lightfoot,1,22
2020-02-26,Michael Madigan,1,23
2020-02-26,Mike Downey,1,24
2020-02-26,Paul Kern,1,25
2020-02-26,Paul Schulz,1,26
2020-02-26,Rahm Emanuel,1,27
2020-02-26,Toby Baker,1,28
2020-02-26,Ashli Watts,2,1
2020-02-26,Rui Zhao,2,2
2020-02-26,Stacey Yates,2,3
2020-02-27,Catherine Pugh,1,27
2020-02-27,Colleen Kollar-Kotelly,1,28
2020-02-27,Dave Langdon,1,29
2020-02-27,Eric Friedlander,1,30
2020-02-27,Greg Fischer,1,31
2020-02-27,Kraig Humbaugh,1,32
2020-02-27,Linda Gorton,1,33
2020-02-27,Nan,1,34
2020-02-27,Rui Zhao,1,35
2020-02-27,Sergeant Brendan Butler,1,36
2020-02-27,Terrance Reynolds,1,37
2020-02-27,Wendy Woolcock,1,38
2020-02-27,William Barr,1,39
2020-02-27,Andy Beshear,2,18
2020-02-27,Anthony Ferrill,2,19
2020-02-27,Bernie Sanders,2,20
2020-02-27,Marty Pollio,2,21
2020-02-27,Molly Beck,2,22
2020-02-27,Sarah Moyer,2,23
2020-02-27,Teddy Abrams,2,24
2020-02-27,Tim Pool,2,25
2020-02-27,Timcast Youtube,2,26
2020-02-27,A Bernie Sanders,3,1
2020-02-27,Bernie Sander,3,2
2020-02-27,Charles Spurgeon,3,3
2020-02-27,Chelsey Nelson,3,4
2020-02-27,David Clay Fowlkes,3,5
2020-02-27,Donald Trump,3,6
2020-02-27,Howard Schneider,3,7
2020-02-27,Ibrahim Hooper,3,8
2020-02-27,Jerry Walsh,3,9
2020-02-27,Jonathan Larsen,3,10
2020-02-27,Joshua Caplan,3,11
2020-02-27,Laura Ocallaghan,3,12
2020-02-27,Los Angeles,3,13
2020-02-27,Matthew Schneider,3,14
2020-02-27,Mike Pence,3,15
2020-02-27,Paul Delacourt,3,16
2020-02-27,Timothy Defrancesca,3,17
2020-02-28,Aaron Jackson,1,8
2020-02-28,Amy Jones,1,9
2020-02-28,Dan Mcclain,1,10
2020-02-28,Debbie Birx,1,11
2020-02-28,Donald Trump,1,12
2020-02-28,Erin Stewart,1,13
2020-02-28,Greg Abbott,1,14
2020-02-28,Gregg Gonsalves,1,15
2020-02-28,Jacob Howell,1,16
2020-02-28,John Croasdell,1,17
2020-02-28,John Mellencamp,1,18
2020-02-28,Ken Gould,1,19
2020-02-28,Kevin Brown,1,20
2020-02-28,Leana Wen,1,21
2020-02-28,Lisa Deffendall,1,22
2020-02-28,Mike Pence,1,23
2020-02-28,Renee Murphy,1,24
2020-02-28,Ryan Van Velzer,1,25
2020-02-28,Shelly Vitanza,1,26
2020-02-28,William Cooke,1,27
2020-02-28,Dave Langdon,2,2
2020-02-28,Erin Walden,2,3
2020-02-28,Greg Fischer,2,4
2020-02-28,Mark Hebert,2,5
2020-02-28,Rob Mullen,2,6
2020-02-28,Sarah Moyer,2,7
2020-02-28,Andy Beshear,6,1
2020-02-29,Anthony Fauci,1,1
2020-02-29,Arthur Bullard,1,2
2020-02-29,Michael Sznajderman,1,3
2020-02-29,Rupert Blue,1,4
2020-02-29,Wesley Willeford,1,5
2020-02-29,Woodrow Wilson,1,6
2020-03-01,Anthony Fauci,1,11
2020-03-01,Arthur Bullard,1,12
2020-03-01,Beck Bennett,1,13
2020-03-01,Ben Kesslen,1,14
2020-03-01,Bernie Sander,1,15
2020-03-01,Chuck Todd,1,16
2020-03-01,Dennis Romero,1,17
2020-03-01,El Kentubano,1,18
2020-03-01,Fidel Castro,1,19
2020-03-01,Jane Weaver,1,20
2020-03-01,Luis Fuentes,1,21
2020-03-01,Mitch Mcconnell,1,22
2020-03-01,Nicole Alexander-Scott,1,23
2020-03-01,Rupert Blue,1,24
2020-03-01,Sakshi Venkatraman,1,25
2020-03-01,Vinci Mona Lisa,1,26
2020-03-01,Woodrow Wilson,1,27
2020-03-01,Yamilet Fuentes,1,28
2020-03-01,Cecil Walkes,2,2
2020-03-01,Jay Kilgo,2,3
2020-03-01,Judith Smith,2,4
2020-03-01,Kaitlin Bain,2,5
2020-03-01,Los Angeles,2,6
2020-03-01,Mario Tama,2,7
2020-03-01,Mario Tama Getty,2,8
2020-03-01,Mike Pence,2,9
2020-03-01,Sherry Ulmer,2,10
2020-03-01,Donald Trump,3,1
2020-03-02,Alex Azar,1,1
2020-03-02,Angela Allen,1,2
2020-03-02,Chizu Nomiyama,1,3
2020-03-02,Chris Williamson,1,4
2020-03-02,Dan Burns,1,5
2020-03-02,Dave Langdon,1,6
2020-03-02,Erica Lawrence,1,7
2020-03-02,Greg Fischer,1,8
2020-03-02,James Craig,1,9
2020-03-02,Jerome Adams,1,10
2020-03-02,Kimberly Marshall,1,11
2020-03-02,Marty Pollio,1,12
2020-03-02,Michelle Pennix,1,13
2020-03-02,Renee Murphy,1,14
2020-03-02,Ryan Mccoy,1,15
2020-03-02,Stephanie Nutter,1,16
