date,person,count,rn
2020-03-03,James Moyer,1,1
2020-03-03,Jessica Altman,1,2
2020-03-03,John Graves,1,3
2020-03-03,Patty Murray,1,4
2020-03-03,Ro Khanna,1,5
2020-03-03,Robert Kadlec,1,6
2020-03-03,Sophronia Knott,1,7
2020-03-03,Ted Doolittle,1,8
2020-03-04,James Moyer,1,1
2020-03-04,Jason Redmond Agence,1,2
2020-03-04,Jessica Altman,1,3
2020-03-04,John Graves,1,4
2020-03-04,Patty Murray,1,5
2020-03-04,Ro Khanna,1,6
2020-03-04,Robert Kadlec,1,7
2020-03-04,Sophronia Knott,1,8
2020-03-04,Ted Doolittle,1,9
2020-03-13,Dennis Lothspeich,3,1
2020-03-13,Erie Pike,3,2
2020-03-13,Janine Lepage,3,3
2020-03-13,Jeff Harris,3,4
2020-03-13,Samuel Dixon,3,5
2020-03-13,Shaun Sheehan,3,6
2020-03-13,Todd Travis Hogue,3,7
2020-03-14,Fran Strebing,1,1
2020-03-14,Marianne Manko,1,2
2020-03-14,Tim Wright,1,3
2020-03-16,Fran Strebing,1,1
2020-03-16,Marianne Manko,1,2
2020-03-16,Tim Wright,1,3
2020-03-21,Henry Campbell,1,12
2020-03-21,Henry Colin Campbell,1,13
2020-03-21,Mildred Mowry,1,14
2020-03-21,Richard Campbell,1,15
2020-03-21,David Taylor,3,4
2020-03-21,Jeff Corcino Jacob,3,5
2020-03-21,Jim Schell,3,6
2020-03-21,Nirmal Joshi,3,7
2020-03-21,Paul Cherry,3,8
2020-03-21,Penn Stater Stefen Wisniewski,3,9
2020-03-21,Rachel Levine,3,10
2020-03-21,William Costopoulos,3,11
2020-03-21,John Sobel,4,1
2020-03-21,Tom Wolf,4,2
2020-03-21,Tony Scotto,4,3
2020-03-25,Andy Carter,1,1
2020-03-25,Rachel Moore,1,2
2020-03-25,William Kibler,1,3
2020-03-26,Cara Artiola,2,1
2020-03-26,Chris Pentz,2,2
2020-03-26,Dave Patrick,2,3
2020-03-26,Estelle Bowman,2,4
2020-03-26,Gregg Paladina,2,5
2020-03-26,Jerome Nevling,2,6
2020-03-26,Jess Levonick,2,7
2020-03-26,Leanne Nedza,2,8
2020-03-26,Linda Bush,2,9
2020-03-26,Marshall Greg Agosti,2,10
2020-03-26,Melissa Wood,2,11
2020-03-26,Rachel Levine,2,12
2020-03-26,Rob Massung,2,13
2020-03-26,Rob Miller,2,14
2020-03-26,Ross Williams,2,15
2020-03-26,Stephen Andrew Hansel,2,16
2020-03-26,Susan Mcgee,2,17
2020-03-27,Estelle Bowman,1,1
2020-03-27,Linda Bush,1,2
2020-03-27,Mel Curtis,1,3
2020-03-27,Ocean El Faro,1,4
2020-03-27,Rachel Levine,1,5
2020-03-27,Rob Miller,1,6
2020-03-27,Ron Matchock,1,7
2020-03-27,Ross Williams,1,8
2020-03-27,Susan Mcgee,1,9
2020-03-27,Todd Jeffries,1,10
2020-03-27,Tom Wolf,1,11
2020-03-28,Dave Johnson,1,1
2020-03-28,Lamese Johnson,1,2
2020-03-30,Brissette Facebook,1,1
2020-03-30,David Craig,1,2
2020-03-30,Leslie Brissette,1,3
2020-03-30,Tony Evers,1,4
2020-03-30,Tyler Sailsbery,1,5
2020-03-31,Brian Kelly,1,1
2020-03-31,Brissette Facebook,1,2
2020-03-31,Daniel Sullivan,1,3
2020-03-31,David Craig,1,4
2020-03-31,Ellen Stoyek,1,5
2020-03-31,Fred Imler,1,6
2020-03-31,John Butler,1,7
2020-03-31,Kathy Wheeler,1,8
2020-03-31,Leslie Brissette,1,9
2020-03-31,Marty Yahner Patton,1,10
2020-03-31,Mary Muller,1,11
