date,person,count,rn
2020-03-04,Nan,1,1
2020-03-11,George Keefer,1,1
2020-03-11,Lorrie Andrew-Spear,1,2
2020-03-11,Thomas Dawson,1,3
2020-03-13,Nan,1,1
2020-03-14,Ralph Northam,1,10
2020-03-14,Bishop Lewis,3,2
2020-03-14,Bishop Sharma Lewis,3,3
2020-03-14,Culpeper Baptist,3,4
2020-03-14,Dede Mcclure,3,5
2020-03-14,Iglesia Bautista,3,6
2020-03-14,Jane Bowling-Wilson,3,7
2020-03-14,Jesus Christ,3,8
2020-03-14,John Hemming,3,9
2020-03-14,Kelly Ford,4,1
2020-03-16,Christopher Hively,1,1
2020-03-19,Greg Beamer,1,1
2020-03-19,Stacey Timmons,1,2
2020-03-20,Chris Hively,1,1
2020-03-24,Dale Durrer,1,1
2020-03-24,Elizabeth Guzman,1,2
2020-03-24,Eric Smidt,1,3
2020-03-24,Jill Vogel,1,4
2020-03-24,John Egertson,1,5
2020-03-24,Joshua Cole,1,6
2020-03-24,Michael Webert,1,7
2020-03-24,Wade Kartchner,1,8
2020-03-26,John Egertson,1,1
2020-03-26,Ralph Northam,1,2
2020-03-27,Amy Hunter,1,1
2020-03-27,Jane Bowling-Wilson,1,2
2020-03-27,Marilyn Mccombe,1,3
2020-04-08,Aaron Blabey,1,1
2020-04-08,Brittany Jenkins,1,2
2020-04-08,Charles Dickens,1,3
2020-04-08,Divya Srinivasan,1,4
2020-04-08,Gregg Grunow,1,5
2020-04-08,Herman Melville,1,6
2020-04-08,Jack London,1,7
2020-04-08,Jane Austen,1,8
2020-04-08,John Egertson,1,9
2020-04-08,Leo Tolstoy,1,10
2020-04-08,Rebecca Mazuch,1,11
2020-04-22,Angela Alsobrooks,1,1
2020-04-22,Bon Secours,1,2
2020-04-22,Ernest Carter,1,3
2020-04-22,Larry Hogan,1,4
2020-04-22,Matt Mcclain,1,5
2020-04-22,Muriel Bowser,1,6
2020-04-22,Rachel Chason,1,7
2020-04-22,Rachel Weiner,1,8
2020-04-22,Ralph Northam,1,9
2020-04-22,Ryan Mcdougle,1,10
2020-04-22,William Stanley,1,11
2020-04-24,Saefke Cangialosi,1,1
2020-04-24,Tony Troilo,1,2
2020-04-24,Willis Madden,1,3
2020-04-30,Adam Zeitsiff,1,8
2020-04-30,Merrill Hall,1,9
2020-04-30,Richard Schragger,1,10
2020-04-30,Steve Helber,1,11
2020-04-30,Alena Yarmosky,2,5
2020-04-30,Claude Worrell,2,6
2020-04-30,Toby Heytens,2,7
2020-04-30,Mark Herring,3,3
2020-04-30,Ryan Mcdougle,3,4
2020-04-30,Bill Stanley,4,1
2020-04-30,Ralph Northam,4,2
2020-05-01,Merrill Hall,1,8
2020-05-01,Richard Armour,1,9
2020-05-01,Toby Heytens,1,10
2020-05-01,Tony Barney,1,11
2020-05-01,White Horse,1,12
2020-05-01,Terry Mcauliffe,3,7
2020-05-01,Alena Yarmosky,6,5
2020-05-01,Ryan Mcdougle,6,6
2020-05-01,Bill Stanley,7,1
2020-05-01,Claude Worrell,7,2
2020-05-01,Mark Herring,7,3
2020-05-01,Ralph Northam,7,4
2020-05-02,Alfonzo Lopez,1,1
2020-05-02,Bryce Reeves,1,2
2020-05-02,Emmett Hanger,1,3
2020-05-02,George Meade,1,4
2020-05-02,Hansbrough Ridge,1,5
2020-05-02,John Pope,1,6
2020-05-02,Mark Coombs,1,7
2020-05-02,Michael Webert,1,8
2020-05-02,Nick Freitas,1,9
2020-05-02,Ralph Northam,1,10
2020-05-02,Richard Armour,1,11
2020-05-02,Tony Barney,1,12
2020-05-02,White Horse,1,13
2020-05-03,Abigail Spanberger,1,1
2020-05-03,Helen Cauthen,1,2
2020-05-03,Jamie Clancey,1,3
2020-05-03,John Egertson,1,4
2020-05-03,Kathy Campbell Culpeper,1,5
2020-05-03,Mark Warner,1,6
2020-05-03,Tim Kaine,1,7
2020-05-04,Chris Jenkins,1,1
2020-05-05,Alfonzo Lopez,1,2
2020-05-05,Amanda Herr,1,3
2020-05-05,Bryce Reeves,1,4
2020-05-05,Emmett Hanger,1,5
2020-05-05,Hansbrough Ridge,1,6
2020-05-05,John Pope,1,7
2020-05-05,Mark Coombs,1,8
2020-05-05,Michael Webert,1,9
2020-05-05,Nick Freitas,1,10
2020-05-05,Robert Bob Shawn,1,11
2020-05-05,Ralph Northam,2,1
2020-05-13,Randy Reeves,1,1
2020-05-13,Robert Wilkie,1,2
2020-05-13,Rolling Thunder,1,3
2020-05-15,Brooke Mueller,1,1
2020-05-15,Chris Hively,1,2
2020-05-15,Culpeper Walmart,1,3
2020-05-15,Wade Kartchner,1,4
2020-05-19,Claude Worrell,2,4
2020-05-19,Ryan Mcdougle,2,5
2020-05-19,Bill Stanley,4,1
2020-05-19,Merrill Hall,4,2
2020-05-19,Ralph Northam,4,3
2020-05-20,Chris Jenkins,1,4
2020-05-20,Elizabeth Barrera,1,5
2020-05-20,Gary Deal,1,6
2020-05-20,Impactando Culpeper Facebook,1,7
2020-05-20,Mark Herring,1,8
2020-05-20,Wade Kartchner,1,9
2020-05-20,Yanet Garcia,1,10
2020-05-20,Bill Stanley,3,1
2020-05-20,Merrill Hall,3,2
2020-05-20,Ralph Northam,3,3
2020-05-22,April Achter,1,1
2020-05-22,Casey Wilkinson,1,2
2020-05-22,David Brock,1,3
2020-05-22,Donald Trump,1,4
2020-05-22,George Soros,1,5
2020-05-22,Hansjorg Wyss,1,6
2020-05-22,Hillary Clinton,1,7
2020-05-22,Louis Gordon Crovitz,1,8
2020-05-22,Reid Hoffman,1,9
2020-05-22,Steven Brill,1,10
2020-05-22,Tara Mcgowan,1,11
2020-05-22,Thom Tillis,1,12
2020-05-30,Alena Yarmosky,1,1
2020-05-30,Alison Ansher,1,2
2020-05-30,Amy Ashworth,1,3
2020-05-30,April Achter,1,4
2020-05-30,Brian Moran,1,5
2020-05-30,Daniel Carey,1,6
2020-05-30,Denise Toney,1,7
2020-05-30,Levar Stoney,1,8
2020-05-30,Lilian Peake,1,9
2020-05-30,Norman Oliver,1,10
2020-05-30,Ralph Northam,1,11
2020-05-30,Sarah Cubbage,1,12
2020-05-30,Steve Julian,1,13
