date,person,count,rn
2020-03-11,Nan,1,1
2020-03-13,Carl Weiser,1,4
2020-03-13,Donald Trump,1,5
2020-03-13,Gary Moore,1,6
2020-03-13,Jon Husted,1,7
2020-03-13,Kris Knochelmann,1,8
2020-03-13,Steve Pendery,1,9
2020-03-13,Andy Beshear,2,3
2020-03-13,Amy Action,4,2
2020-03-13,Mike Dewine,6,1
2020-03-16,Andy Beshear,1,1
2020-03-16,Brent Cooper,1,2
2020-03-16,Carl Weiser,1,3
2020-03-16,Gary Moore,1,4
2020-03-16,Kris Knochelmann,1,5
2020-03-16,Mike Dewine,1,6
2020-03-16,Nan,1,7
2020-03-16,Steve Pendery,1,8
2020-03-17,Nan,1,1
2020-03-18,Andy Beshear,1,1
2020-03-18,Brian Butler,1,2
2020-03-18,Rob Sanders,1,3
2020-03-19,Anne Marie Schubert,1,5
2020-03-19,Donald Trump,1,6
2020-03-19,John Flynn,1,7
2020-03-19,Steven Halpert,1,8
2020-03-19,Claramary Winebrenner,2,1
2020-03-19,Derwyn Bunton,2,2
2020-03-19,Jo-Ann Wallace,2,3
2020-03-19,Rob Sanders,2,4
2020-03-20,Mike Dewine,1,1
2020-03-20,Paul Broxterman,1,2
2020-03-20,Paul Neudigate,1,3
2020-03-25,Brittany Haywood,1,2
2020-03-25,Jacob Bumpass,1,3
2020-03-25,Mike Dewine,1,4
2020-03-25,Nadia Alexandra,1,5
2020-03-25,Paige Johnson,1,6
2020-03-25,Paul Brown,1,7
2020-03-25,Richard Jones,1,8
2020-03-25,Robert Nader,1,9
2020-03-25,Susan Cohen,1,10
2020-03-25,Rob Sanders,2,1
2020-03-26,Ash Wednesday,1,1
2020-03-26,Jill Walters,1,2
2020-03-26,Melba Moore,1,3
2020-03-26,Rob Portman,1,4
2020-03-26,Sherrod Brown,1,5
2020-03-27,Donald Trump,1,2
2020-03-27,Gabe Brown,1,3
2020-03-27,Michael Rayne Swensen,1,4
2020-03-27,Nicholas Sandmann,1,5
2020-03-27,Pete King,1,6
2020-03-27,Pete King Reppeteking,1,7
2020-03-27,Todd Mcmurtry,1,8
2020-03-27,Thomas Massie,2,1
2020-03-28,Amy Klobuchar,1,9
2020-03-28,John Kerry,1,10
2020-03-28,Nancy Pelosi,1,11
2020-03-28,Nathan Phillips,1,12
2020-03-28,Nick Sandmann,1,13
2020-03-28,Thomas Massie,1,14
2020-03-28,Todd Mcmurtry,1,15
2020-03-28,Andy Beshear,2,1
2020-03-28,Joseph Meyer,2,2
2020-03-28,Kris Knochelmann,2,3
2020-03-28,Laura Brinson,2,4
2020-03-28,Lynne Saddler,2,5
2020-03-28,Rob Sanders,2,6
2020-03-28,Rob Sanders Kyprosecutor,2,7
2020-03-28,Steve Megerle,2,8
2020-03-29,Cesare Maccari,1,1
2020-03-29,Donald Trump,1,2
2020-03-29,Haley Stevens,1,3
2020-03-29,Hannah Bleau,1,4
2020-03-29,Jeannette Rankin,1,5
2020-03-29,Kaylee Mcghee,1,6
2020-03-29,Kentuckian Mitch Mcconnell,1,7
2020-03-29,Nancy Pelosi,1,8
2020-03-29,Nick Sandmann,1,9
2020-03-29,Thomas Massie,1,10
2020-03-29,Todd Mcmurtry,1,11
2020-03-29,Tom Massie,1,12
2020-03-30,Albert Cesare,1,2
2020-03-30,Alex Martin,1,3
2020-03-30,Austin Ridder,1,4
