date,person,count,rn
2020-03-15,Chuck Suchy,1,1
2020-03-15,Hazel Miner,1,2
2020-03-15,Judy Mcnulty,1,3
2020-03-15,Kevin Kremer,1,4
2020-03-17,Chuck Suchy,1,1
2020-03-17,Harold Wilkens,1,2
2020-03-17,Hazel Miner,1,3
2020-03-17,Judy Mcnulty,1,4
2020-03-17,Kevin Kremer,1,5
2020-03-19,Jill Bruns,2,1
2020-03-19,Kelly Oneill,2,2
2020-03-19,Pat Oneill,2,3
2020-03-21,April Westman,1,1
2020-03-22,John Oneill,1,1
2020-03-22,Kris Ehresmann,1,2
2020-03-24,Brian Lovdahl,1,1
2020-03-24,Derek Olson,1,2
2020-03-24,Tim Miller,1,3
2020-03-27,John Church,1,1
2020-03-27,Mary Cathryn Ricker,1,2
2020-03-27,Tim Walz,1,3
2020-03-28,Dave Baker,1,1
2020-03-28,Tim Miller,1,2
2020-03-29,Brian Lovdahl,1,1
2020-03-29,Derek Olson,1,2
2020-03-29,Tim Miller,1,3
2020-04-02,Jill Bruns,1,1
2020-04-02,Lisa Herges,1,2
2020-04-02,Mike Hennen,1,3
2020-04-11,Jill Bruns,1,1
2020-04-11,Mike Hennen,1,2
2020-04-13,Bryan Humphreys,1,1
2020-04-13,Glenn Muller,1,2
2020-04-13,Kenneth Sullivan,1,3
2020-04-13,Kirk Mayes,1,4
2020-04-13,Shane Odegaard,1,5
2020-04-24,Scott Hable,1,1
2020-04-24,Stacey Larson,1,2
2020-04-24,Tim Walz,1,3
2020-04-28,Beth Oberg,1,1
2020-04-28,Mike Housman,1,2
2020-04-28,Paul Bukovich,1,3
2020-04-28,Paul Virnig,1,4
2020-04-28,Phil Schmalz,1,5
2020-04-28,Steve Schmitt,1,6
