date,person,count,rn
2020-02-01,Alex Azar,1,2
2020-02-01,Eric Hamilton,1,3
2020-02-01,Gamersnexus Modmat,1,4
2020-02-01,Josh Svoboda,1,5
2020-02-01,Linus Sebastian,1,6
2020-02-01,Lisa Su,1,7
2020-02-01,Nan,1,8
2020-02-01,Ondrej Vlcek,1,9
2020-02-01,Steve Burke,1,10
2020-02-01,Threadripper Cpus Castle,1,11
2020-02-01,Donald Trump,2,1
2020-02-02,Los Angeles,1,3
2020-02-02,Sara Nelson,1,4
2020-02-02,Spencer Platt Getty,1,5
2020-02-02,Joneigh Khaldun,2,1
2020-02-02,Lynn Sutfin,2,2
2020-02-03,Donald Trump,1,17
2020-02-03,Howard Markel,1,18
2020-02-03,Isaac Weisfuse,1,19
2020-02-03,Joneigh Khaldun,1,20
2020-02-03,Lynn Sutfin,1,21
2020-02-03,Mark Bielang,1,22
2020-02-03,Nan,1,23
2020-02-03,Oxiris Barbot,1,24
2020-02-03,Pat Maurer,1,25
2020-02-03,Patrick Dehaan,1,26
2020-02-03,Stacey Blackburn,1,27
2020-02-03,Syed Ahmed,1,28
2020-02-03,Tarek Doghish,1,29
2020-02-03,Andy Wong,2,11
2020-02-03,David Mcnew Getty,2,12
2020-02-03,Kelsey Chesterfield,2,13
2020-02-03,Los Angeles,2,14
2020-02-03,Santa Barbara,2,15
2020-02-03,Tom Bradley,2,16
2020-02-03,Alex Kehoe,3,3
2020-02-03,Ann Littmann,3,4
2020-02-03,Carol Galle,3,5
2020-02-03,Christina Clark Molly,3,6
2020-02-03,Jo Trizila,3,7
2020-02-03,Rick Gibbs,3,8
2020-02-03,Sposari Seattle,3,9
2020-02-03,Tim Cook,3,10
2020-02-03,Alex Azar,4,2
2020-02-03,Nancy Messonnier,6,1
2020-02-04,Alex Azar,1,26
2020-02-04,Amy Klobuchar,1,27
2020-02-04,Bill Clinton,1,28
2020-02-04,Billie Eilish,1,29
2020-02-04,Charles Gerba,1,30
2020-02-04,David Weber,1,31
2020-02-04,Debbie Dingell,1,32
2020-02-04,Howard Markel,1,33
2020-02-04,Jeremy Christian,1,34
2020-02-04,Joneigh Khaldun,1,35
2020-02-04,Ololade Agboola,1,36
2020-02-04,Scott Olson,1,37
2020-02-04,Veronica Escobar,1,38
2020-02-04,Vicki Hertzberg,1,39
2020-02-04,David Abney,2,13
2020-02-04,David Closs,2,14
2020-02-04,David Hsieh,2,15
2020-02-04,Fahrettin Koca,2,16
2020-02-04,Harry Potter,2,17
2020-02-04,Hong Hong,2,18
2020-02-04,John F Kennedy,2,19
2020-02-04,Louis Kuijs,2,20
2020-02-04,Steve Pasierb,2,21
2020-02-04,Tatiana Golikova,2,22
2020-02-04,Tommy Wu,2,23
2020-02-04,Virgin Atlantic,2,24
2020-02-04,Walt Disney,2,25
2020-02-04,Hillary Clinton,3,8
2020-02-04,Joe Biden,3,9
2020-02-04,Nan,3,10
2020-02-04,Nancy Pelosi,3,11
2020-02-04,Tim Cook,3,12
2020-02-04,David Mcnew,5,5
2020-02-04,Donald Trump,5,6
2020-02-04,Gretchen Whitmer,5,7
2020-02-04,Los Angeles,7,4
2020-02-04,Lynn Sutfin,10,3
2020-02-04,Nancy Messonnier,11,2
2020-02-04,Michael Mcelrath,13,1
2020-02-05,Abraham Lincoln,2,18
2020-02-05,Abu Bakr Al-Baghdadi,2,19
2020-02-05,Alayna Treene,2,20
2020-02-05,Alex Moe Alexnbcnews,2,21
2020-02-05,Amelia Earhart,2,22
2020-02-05,Amy Williams,2,23
2020-02-05,Annie Oakley,2,24
2020-02-05,Ashraf Ghani,2,25
2020-02-05,Brett Davidsen,2,26
2020-02-05,Claire Campbell,2,27
2020-02-05,Dan Kildee,2,28
2020-02-05,Davy Crockett,2,29
2020-02-05,Elijah Cummings,2,30
2020-02-05,Ellie Schneider,2,31
2020-02-05,Harriet Tubman,2,32
2020-02-05,Ilhan Omar,2,33
2020-02-05,Janiyah Davis,2,34
2020-02-05,Jm Rieger Riegerreport,2,35
2020-02-05,Jody Jones,2,36
2020-02-05,Jonathan Serrie,2,37
2020-02-05,Kathryn Watson,2,38
2020-02-05,Kayla Mueller,2,39
2020-02-05,Mark Cavitt Markcavitt,2,40
2020-02-05,Mike Braun Senatorbraun,2,41
2020-02-05,Mike Pence,2,42
2020-02-05,Mitch Mcconnell R-Ky,2,43
2020-02-05,Neil Armstrong,2,44
2020-02-05,Qasem Soleimani,2,45
2020-02-05,Raul Ortiz,2,46
2020-02-05,Sherry Anderson,2,47
2020-02-05,Teddy Roosevelt,2,48
2020-02-05,Thomas Edison,2,49
2020-02-05,Tim Ryan,2,50
2020-02-05,Alexander Luo,3,13
2020-02-05,Juan Guaido,3,14
2020-02-05,Mark Bielang,3,15
2020-02-05,Rashida Tlaib Rashidatlaib,3,16
2020-02-05,Sarah Ferris,3,17
2020-02-05,Ayanna Pressley,4,10
2020-02-05,Barack Obama,4,11
2020-02-05,Lynn Sutfin,4,12
2020-02-05,Keith Hammond,5,8
2020-02-05,Melania Trump,5,9
2020-02-05,Michael Mcelrath,6,6
2020-02-05,Rush Limbaugh,6,7
2020-02-05,Donald Trump,8,3
2020-02-05,Lisa Gass,8,4
2020-02-05,Nancy Pelosi,8,5
2020-02-05,Gretchen Whitmer,9,1
2020-02-05,Nancy Messonnier,9,2
2020-02-06,Adam Lauring,1,18
2020-02-06,Anita Mcbride,1,19
2020-02-06,Ann Compton,1,20
2020-02-06,Ann Kiplinger,1,21
2020-02-06,Arnold Monto,1,22
2020-02-06,Austin Cantrell,1,23
2020-02-06,Ben Carson,1,24
2020-02-06,Brad Wenstrup R-Ohio,1,25
2020-02-06,Brent Bozell,1,26
2020-02-06,David Rubenstein,1,27
2020-02-06,Debbie Dingell,1,28
2020-02-06,Debbie Driesman,1,29
