date,person,count,rn
2020-02-03,Katherine Mason,1,1
2020-02-03,Mao Zedong,1,2
2020-02-03,Russell Carey,1,3
2020-02-04,Adam Schiff,1,18
2020-02-04,Amy Qin,1,19
2020-02-04,Antonio Olivo,1,20
2020-02-04,Damjan Tutarkov,1,21
2020-02-04,Dan Balz,1,22
2020-02-04,David Blackmon,1,23
2020-02-04,Derek Hawkins,1,24
2020-02-04,Dustin Volz,1,25
2020-02-04,Gifford Jones,1,26
2020-02-04,Herbert Thwayne,1,27
2020-02-04,James Carroll,1,28
2020-02-04,Jeff Weaver,1,29
2020-02-04,John Roberts,1,30
2020-02-04,Julie Casimiro,1,31
2020-02-04,Kevin Daley,1,32
2020-02-04,Laura Ingraham,1,33
2020-02-04,Lenny Bernstein,1,34
2020-02-04,Leroy King,1,35
2020-02-04,Lori Aratani,1,36
2020-02-04,Michael Brice-Saddler,1,37
2020-02-04,Mike Bloomberg,1,38
2020-02-04,Miriam Berger,1,39
2020-02-04,Mitch Wolfe,1,40
2020-02-04,Nancy Pelosi,1,41
2020-02-04,Pete Buttigieg,1,42
2020-02-04,Richard Bucci,1,43
2020-02-04,Ronald Reagan,1,44
2020-02-04,Ronnie Rittenberry,1,45
2020-02-04,Rush Limbaugh,1,46
2020-02-04,Saira Rao,1,47
2020-02-04,Tim Mynett,1,48
2020-02-04,Tommy Sotomayor,1,49
2020-02-04,Yasmeen Abutaleb,1,50
2020-02-04,Bob Nardelli,2,17
2020-02-04,Caryn Livingston,3,14
2020-02-04,David Koenig,3,15
2020-02-04,Larry Kudlow,3,16
2020-02-04,Paul Wiseman,4,13
2020-02-04,Anne Dinnocenzio,7,12
2020-02-04,David Closs,17,1
2020-02-04,David Hsieh,17,2
2020-02-04,Donald Trump,17,3
2020-02-04,Jay Foreman,17,4
2020-02-04,Johan Gott,17,5
2020-02-04,Louis Kuijs,17,6
2020-02-04,Matt Obrien,17,7
2020-02-04,Steve Pasierb,17,8
2020-02-04,Tim Cook,17,9
2020-02-04,Tom Krisher,17,10
2020-02-04,Tommy Wu,17,11
2020-02-05,Ali Spiesman,1,17
2020-02-05,Alvin Ailey,1,18
2020-02-05,Andrew Loposser,1,19
2020-02-05,Ashley Parker,1,20
2020-02-05,Bob Davis,1,21
2020-02-05,Bob Gibson,1,22
2020-02-05,Brian Slodysko,1,23
2020-02-05,Clark Stevens,1,24
2020-02-05,Elizabeth Warren,1,25
2020-02-05,Evan Osnos,1,26
2020-02-05,Felix Sanchez,1,27
2020-02-05,Frank Mckenzie,1,28
2020-02-05,Heather Caygle,1,29
2020-02-05,Jennifer Granholm,1,30
2020-02-05,Jon Haber,1,31
2020-02-05,Joyce Brayboy,1,32
2020-02-05,Ken Farnaso,1,33
2020-02-05,Lisa Kohnke,1,34
2020-02-05,Lynsey Humphrey,1,35
2020-02-05,Mark Esper,1,36
2020-02-05,Marty Dimarzio,1,37
2020-02-05,Matt Coudert,1,38
2020-02-05,Nelson Mullins,1,39
2020-02-05,Peter Baker,1,40
2020-02-05,Rachel Swartz,1,41
2020-02-05,Ryan Velasco,1,42
2020-02-05,Sam Sirrico,1,43
2020-02-05,Sarah Dolan Schneider,1,44
2020-02-05,Sarah Ferris,1,45
2020-02-05,Shelly Palmer,1,46
2020-02-05,Steve Gordon,1,47
2020-02-05,Toluse Olorunnipa,1,48
2020-02-05,Trevor Kincaid,1,49
2020-02-05,Yebbie Watkins,1,50
2020-02-05,Han Guan,2,16
2020-02-05,Anne Dinnocenzio,4,15
2020-02-05,Caryn Livingston,7,13
2020-02-05,David Koenig,7,14
2020-02-05,Larry Kudlow,8,12
2020-02-05,David Closs,9,2
2020-02-05,David Hsieh,9,3
2020-02-05,Jay Foreman,9,4
2020-02-05,Johan Gott,9,5
2020-02-05,Louis Kuijs,9,6
2020-02-05,Matt Obrien,9,7
2020-02-05,Steve Pasierb,9,8
2020-02-05,Tim Cook,9,9
2020-02-05,Tom Krisher,9,10
2020-02-05,Tommy Wu,9,11
2020-02-05,Donald Trump,10,1
2020-02-06,Adam Alonso,1,1
2020-02-06,Alfred Adewale Martins,1,2
2020-02-06,Andrew Brasher,1,3
2020-02-06,Anthony Godonu,1,4
2020-02-06,Christopher Demuth,1,5
2020-02-06,Connor Reed,1,6
2020-02-06,Daniel Bice,1,7
2020-02-06,Gary Cantrell,1,8
2020-02-06,Greg Suchanek,1,9
2020-02-06,Gregg Jarrett,1,10
2020-02-06,Jeanne Smits,1,11
2020-02-06,Jonathan Turley,1,12
2020-02-06,Katie Pavlich,1,13
2020-02-06,Kenny Roger,1,14
2020-02-06,Lateshia Beachum,1,15
2020-02-06,Lindsey Burke,1,16
2020-02-06,Liz Gilbert,1,17
2020-02-06,Lourdes Ponce,1,18
2020-02-06,Michael Nnadi,1,19
2020-02-06,Mitt Romney,1,20
2020-02-06,Nancy Pelosi,1,21
2020-02-06,Nicole Winfield,1,22
2020-02-06,Paulina Firozi,1,23
2020-02-06,Pope Francis,1,24
2020-02-06,Rachael Honig,1,25
2020-02-06,Santos Marto,1,26
2020-02-06,Viktor Orban,1,27
2020-02-07,Borje Ekholm,1,8
2020-02-07,Mark Schiefelbein,1,9
2020-02-07,Ada Colau,3,1
2020-02-07,Barry Hatton,3,2
2020-02-07,Eric Xu,3,3
2020-02-07,Jean-Baptiste Su,3,4
2020-02-07,Kelvin Chan,3,5
