date,person,count,rn
2020-02-09,Allyson Henning,1,1
2020-02-09,Angel Echevarria,1,2
2020-02-09,Angela Dewan,1,3
2020-02-09,Anita Bennett,1,4
2020-02-09,Barack Obama Biden,1,5
2020-02-09,Bernie Sanders,1,6
2020-02-09,Brad Dalton,1,7
2020-02-09,Charles Henrickson,1,8
2020-02-09,Christopher Tittl,1,9
2020-02-09,Erin Laviola,1,10
2020-02-09,Gayle King,1,11
2020-02-09,Hanna Trudo,1,12
2020-02-09,Hoda Kotb,1,13
2020-02-09,Hunter Woodall,1,14
2020-02-09,Jazmine Cox,1,15
2020-02-09,Jenna Bush Hager,1,16
2020-02-09,Jesus Christ,1,17
2020-02-09,Joe Biden,1,18
2020-02-09,John S Mosby,1,19
2020-02-09,Joshua Berlinger,1,20
2020-02-09,Kobe Bryant,1,21
2020-02-09,Larry Gayle,1,22
2020-02-09,Liza Sejkora,1,23
2020-02-09,Los Angele,1,24
2020-02-09,Louis Baudoin-Laarman,1,25
2020-02-09,Mary Margaret Olohan,1,26
2020-02-09,Nancy Pelosi,1,27
2020-02-09,Nina Williams,1,28
2020-02-09,Oprah Winfrey,1,29
2020-02-09,Spencer Neale,1,30
2020-02-09,Steve Huard,1,31
2020-02-09,Susan Zirinsky,1,32
2020-02-10,Alex Horton,1,1
2020-02-10,Amy Klobuchar,1,2
2020-02-10,Andrew Yang,1,3
2020-02-10,Ann Hornaday,1,4
2020-02-10,Annegret Kramp-Karrenbauer,1,5
2020-02-10,Barack Obama,1,6
2020-02-10,Bernie Sanders,1,7
2020-02-10,Bernie Taupin,1,8
2020-02-10,Bethonie Butler,1,9
2020-02-10,Betsy Devos,1,10
2020-02-10,Bill Clinton,1,11
2020-02-10,Brad Dalton,1,12
2020-02-10,Canton Joan Canton,1,13
2020-02-10,Chris Meagher,1,14
2020-02-10,Christopher Tittl,1,15
2020-02-10,Colleen Hartnett,1,16
2020-02-10,Dermot Shea,1,17
2020-02-10,Elahe Izadi,1,18
2020-02-10,Elizabeth Warren,1,19
2020-02-10,Elton John,1,20
2020-02-10,Emily Yahr,1,21
2020-02-10,Erica Werner,1,22
2020-02-10,Gainesville Sun,1,23
2020-02-10,Gregory Timm,1,24
2020-02-10,Gregory William Loel Timm,1,25
2020-02-10,Hannah Knowles,1,26
2020-02-10,Harry Reid,1,27
2020-02-10,Isaac Stanley-Becker,1,28
2020-02-10,James Carville,1,29
2020-02-10,Janiyah Davis,1,30
2020-02-10,Jesus Christ,1,31
2020-02-10,Joe Biden,1,32
2020-02-10,John Hudson,1,33
2020-02-10,Karen Forleo,1,34
2020-02-10,Lindsey Graham,1,35
2020-02-10,Linton Oaks,1,36
2020-02-10,Loveday Morris,1,37
2020-02-10,Luisa Beck,1,38
2020-02-10,Marisa Iati,1,39
2020-02-10,Meralee Stallings,1,40
2020-02-10,Michael Bennet D-Colo,1,41
2020-02-10,Michael Scherer,1,42
2020-02-10,Missy Ryan,1,43
2020-02-10,Mitch Mcconnell,1,44
2020-02-10,Natalie Portman Oscar,1,45
2020-02-10,Nick Landry,1,46
2020-02-10,Pete Buttigieg,1,47
2020-02-10,Roger Deakins,1,48
2020-02-10,Romney R-Utah,1,49
2020-02-10,Rudy Giuliani,1,50
2020-02-17,Karey Maniscalco,1,1
2020-02-17,Scott Lara,1,2
2020-02-25,Carlos Holt,1,1
2020-02-25,Donald Trump,1,2
2020-02-25,Ed Mcginty,1,3
2020-02-25,Katherine Johnson,1,4
2020-02-25,Kevin Purvis,1,5
2020-02-25,Lee Alexander,1,6
2020-02-25,Los Angeles,1,7
2020-02-25,Lou Gehrig,1,8
2020-02-25,Millhopper Montessori,1,9
2020-02-25,Osmel Martinez Azcue,1,10
2020-02-27,Manuel Gordillo,1,10
2020-02-27,Seetha Lakshmi,1,11
2020-02-27,Alexis Vazquez,2,4
2020-02-27,Anthony Fauci,2,5
2020-02-27,Brett Ewing,2,6
2020-02-27,Cary Pigman,2,7
2020-02-27,Mike Pence,2,8
2020-02-27,Scott Rivkees,2,9
2020-02-27,Anne Schuchat,3,3
2020-02-27,Jimmy Patronis,4,1
2020-02-27,Johns Hopkins,4,2
2020-02-28,Janet Cruz,1,1
2020-02-28,Jeff Eakins,1,2
2020-02-28,Marshall Jimmy Patronis,1,3
2020-02-28,Ron Desantis,1,4
2020-02-29,Eugenia Kendall,1,1
2020-02-29,Gavin Newsom,1,2
2020-02-29,Ivan Kendall,1,3
2020-02-29,James Watt,1,4
2020-02-29,Los Angeles,1,5
2020-02-29,Mckinsey Paz,1,6
2020-02-29,Peter Beilenson,1,7
2020-02-29,Sara Cody,1,8
2020-03-01,Ron Desantis,1,1
2020-03-01,Vance Gulliksen,1,2
2020-03-02,Alex Daneshmand,1,6
2020-03-02,Brittney Thoman,1,7
2020-03-02,David Ryder Getty,1,8
2020-03-02,Georgine Kruedelbach,1,9
2020-03-02,Jax Beth Rousseau,1,10
2020-03-02,Jay Inslee,1,11
2020-03-02,Jonathan Kling,1,12
2020-03-02,Mario Cuomo,1,13
2020-03-02,Mike Baker Bymikebaker,1,14
2020-03-02,Nicole Alexander-Scott,1,15
2020-03-02,Patrick Allen,1,16
2020-03-02,Ron Desantis Govrondesantis,1,17
2020-03-02,Zac Anderson,2,5
2020-03-02,Joe Gruters,3,2
2020-03-02,Monica Yadav,3,3
2020-03-02,Scott Rivkees,3,4
2020-03-02,Ron Desantis,10,1
2020-03-03,Adam Hattersley,1,6
2020-03-03,Alan Cohn,1,7
2020-03-03,Arthenia Joyner,1,8
2020-03-03,Beth Reese Cravey,1,9
2020-03-03,Brian Huges,1,10
2020-03-03,Christina Paylan,1,11
2020-03-03,Craig Latimer,1,12
2020-03-03,Darryl Rouson,1,13
2020-03-03,Kriztofer Dulton Cole,1,14
2020-03-03,Phil Levine,1,15
2020-03-03,Samantha Epstein,1,16
2020-03-03,Sean Shaw,1,17
2020-03-03,David Verinde,2,3
2020-03-03,David Verinder,2,4
2020-03-03,Diana Greene,2,5
2020-03-03,Ron Desantis,3,2
2020-03-03,Vern Buchanan,4,1
2020-03-04,Alex Shelley,1,5
2020-03-04,Brock Lesnar,1,6
2020-03-04,Diana Greene,1,7
2020-03-04,Drew Mcintyre,1,8
2020-03-04,Erick Rowan,1,9
2020-03-04,James Ellsworth,1,10
2020-03-04,Jason Jordan,1,11
2020-03-04,Jeff Hardy,1,12
2020-03-04,Joe Gruters,1,13
2020-03-04,John Bradshaw Layfield,1,14
2020-03-04,Kerry Sheridan,1,15
2020-03-04,Kurt Angle,1,16
2020-03-04,Lance Archer,1,17
2020-03-04,Lynn Mooney,1,18
2020-03-04,Manuel Gordillo,1,19
2020-03-04,Matt Hardy,1,20
2020-03-04,Michelle Mccool,1,21
2020-03-04,Mike Pence,1,22
2020-03-04,Nan,1,23
2020-03-04,Nancy Messonnier,1,24
2020-03-04,Riddick Moss,1,25
2020-03-04,Robert Meade,1,26
2020-03-04,Ron Desanti,1,27
2020-03-04,Seth Rollins,1,28
