date,person,count,rn
2020-04-03,Ben Carson,1,1
2020-04-03,Donald Trump,1,2
2020-04-03,Elizabeth Warren,1,3
2020-04-03,Jaideliz Moreno Ventura,1,4
2020-04-03,Joaquin Castro,1,5
2020-04-03,Miguel Soto,1,6
2020-04-03,Mike Pence,1,7
2020-04-03,Nydia Velazquez,1,8
2020-04-03,Raul Grijalva,1,9
2020-04-03,Victor Ramos,1,10
2020-04-04,Carlos Giusti,1,2
2020-04-04,Danica Coto,1,3
2020-04-04,Jose Cepeda,1,4
2020-04-04,Lorenzo Gonz,4,1
2020-04-05,Ben Carson,1,1
2020-04-05,Donald Trump,1,2
2020-04-05,Elizabeth Warren,1,3
2020-04-05,Jaideliz Moreno Ventura,1,4
2020-04-05,Joaquin Castro,1,5
2020-04-05,Lorenzo Gonz,1,6
2020-04-05,Miguel Soto,1,7
2020-04-05,Mike Pence,1,8
2020-04-05,Nydia Velazquez,1,9
2020-04-05,Raul Grijalva,1,10
2020-04-05,Victor Ramos,1,11
