date,person,count,rn
2020-03-09,Blake Miguez,1,1
2020-03-09,Greg Hilburn,1,2
2020-03-09,Jay Luneau,1,3
2020-03-09,John Bel Edwards,1,4
2020-03-09,Mardi Gras,1,5
2020-03-09,Meredith Mendez,1,6
2020-03-09,Mike Pence,1,7
2020-03-09,Patrick Torcson,1,8
2020-03-09,Sam Caruso Jr,1,9
2020-03-09,Sharon Hewitt,1,10
2020-03-10,Blake Miguez,1,4
2020-03-10,Cameron Henry,1,5
2020-03-10,Greg Hilburn,1,6
2020-03-10,Jay Luneau,1,7
2020-03-10,Mardi Gras,1,8
2020-03-10,Royce Duplessis,1,9
2020-03-10,John Bel Edwards,2,1
2020-03-10,Mike Pence,2,2
2020-03-10,Sharon Hewitt,2,3
2020-03-12,John Nicklow,1,1
2020-03-13,Alan Young,1,1
2020-03-13,Anthony Mccauley,1,2
2020-03-13,Cindy Bishop,1,3
2020-03-13,Diane Jaskot,1,4
2020-03-13,Dionne Nichols,1,5
2020-03-13,Elizabeth Andry,1,6
2020-03-13,Jessica Baghian,1,7
2020-03-13,John Bel Edward,1,8
2020-03-13,Mary Drury,1,9
2020-03-17,Darnell Cuevas,1,1
2020-03-20,Howard Pickens,1,1
2020-03-20,Oschner Northshore,1,2
2020-03-23,Hollie Silverman,2,15
2020-03-23,Jacqueline Howard,2,16
2020-03-23,Kaitlan Collins,2,17
2020-03-23,Lauren Fox,2,18
2020-03-23,Phil Mattingly,2,19
2020-03-23,Ryan Browne,2,20
2020-03-23,Charlie Baker,5,14
2020-03-23,Holly Yan,6,12
2020-03-23,Madeline Holcombe,6,13
2020-03-23,Alexander Billioux,15,1
2020-03-23,Andrew Cuomo,15,2
2020-03-23,Brian Schatz,15,3
2020-03-23,Chris Murphy,15,4
2020-03-23,Donald Trump,15,5
2020-03-23,Jerome Adams,15,6
2020-03-23,Lindsey Graham,15,7
2020-03-23,Los Angeles,15,8
2020-03-23,Mike Pence,15,9
2020-03-23,Nate Smith,15,10
2020-03-23,Ron Desantis,15,11
2020-03-24,Frauline Trotter,1,14
2020-03-24,Hanifa Shabazz,1,15
2020-03-24,Holly Yan,1,16
2020-03-24,Kevin Kelley,1,17
2020-03-24,Madeline Holcombe,1,18
2020-03-24,Norman Oliver,1,19
2020-03-24,Steve Almasy,1,20
2020-03-24,Alexander Billioux,2,1
2020-03-24,Andrew Cuomo,2,2
2020-03-24,Charlie Baker,2,3
2020-03-24,Greg Abbott,2,4
2020-03-24,Jerome Adams,2,5
2020-03-24,Jim Justice,2,6
2020-03-24,Ken Paxton,2,7
2020-03-24,Larry Hogan,2,8
2020-03-24,Los Angeles,2,9
2020-03-24,Mike Pence,2,10
2020-03-24,Nate Smith,2,11
2020-03-24,Phil Scott,2,12
2020-03-24,Ron Desantis,2,13
2020-03-27,Nan,1,1
2020-03-29,Carlos Gimenez,1,1
2020-03-29,Jared Moskowitz,1,2
2020-03-29,Ron Desantis,1,3
2020-03-29,Steven Vancore,1,4
2020-03-29,Tim Meerbott,1,5
2020-03-30,Helena Moreno,1,1
2020-03-30,John Bel Edwards,1,2
2020-03-30,Paul Quinn,1,3
2020-03-30,Shaun Ferguson,1,4
2020-04-01,Chester Cedars,1,1
2020-04-02,Andrew Mcwhorter,1,1
2020-04-02,Brenda Madole Hill,1,2
2020-04-02,Clark Osborne,1,3
2020-04-02,David Madole,1,4
2020-04-02,Edward Leonidas Byers,1,5
2020-04-02,Jane Salena Mcwhorter,1,6
2020-04-02,Ross Madole,1,7
2020-04-02,Sara Newton,1,8
2020-04-02,Susan Ouida Byers,1,9
2020-04-02,Thomas Thompson,1,10
2020-04-02,William Byers,1,11
2020-04-02,William Walton Byers,1,12
2020-04-02,William Walton Jr,1,13
2020-04-05,Andrew Obrien,1,1
2020-04-05,Brad Clifton,1,2
2020-04-05,Chester Cedars,1,3
2020-04-05,Curtis Mezzic,1,4
2020-04-05,Greg Abbott,1,5
2020-04-05,John Bel Edwards,1,6
2020-04-05,Josh Mccoy,1,7
2020-04-05,Mark Cooper,1,8
2020-04-05,Melinda Mitchell,1,9
2020-04-05,Paul Zulli,1,10
2020-04-06,Karen Bowman,1,7
2020-04-06,Caroline Langdon,2,1
2020-04-06,Ivonne Camacho,2,2
2020-04-06,Maria Castro,2,3
2020-04-06,Mark Gloth,2,4
2020-04-06,Melanie Burgess,2,5
2020-04-06,Tunney Barrett,2,6
2020-04-08,Eric Holcomb,1,1
2020-04-08,Kennedy King,1,2
2020-04-08,Kevin Harrison,1,3
2020-04-08,Nathanael Saylor,1,4
2020-04-09,James Hartman,1,1
2020-04-09,Morris Bart,1,2
2020-04-09,Rhonda Kalifey-Aluise,1,3
2020-04-09,Walter Harris Jr,1,4
2020-04-12,Barbara Mehl,1,1
2020-04-12,Beth Scioneaux,1,2
2020-04-12,George Nassar,1,3
2020-04-12,Henderson Lewis Jr,1,4
2020-04-12,Janet Pope,1,5
2020-04-12,John Bel Edwards,1,6
2020-04-12,Oliviette Temple,1,7
2020-04-12,Sandy Holloway,1,8
2020-04-12,Tony Davis,1,9
2020-04-12,Trey Folse,1,10
2020-04-14,Joey Medina,1,1
2020-04-14,Jonathan Neveu,1,2
2020-04-14,Katie Schulte,1,3
2020-04-14,Tyler Perry,1,4
2020-04-15,Allison Ross,1,1
2020-04-15,Brian Lee,1,2
2020-04-15,Charles Preston,1,3
2020-04-15,Gary Farmer,1,4
2020-04-15,Greg Cromer,1,5
2020-04-15,Jeb Bush,1,6
2020-04-15,Kristen Knapp,1,7
2020-04-15,Larry Polivka,1,8
2020-04-15,Mary Ellen Klas,1,9
2020-04-15,Mike Cooper,1,10
2020-04-15,Randy Fandal,1,11
2020-04-15,Rick Scott,1,12
2020-04-15,Ron Desantis,1,13
2020-04-15,Steve Bahmer,1,14
2020-04-18,Mark Wright,1,1
2020-04-18,Patrick Mcmath,1,2
2020-04-18,Tim Peterson,1,3
2020-04-19,Dena Grosart,1,1
2020-04-19,Nick Richard,1,2
2020-04-21,Charles Preston,1,1
2020-04-21,Daniel Seuzenau,1,2
2020-04-21,Greg Cromer,1,3
2020-04-21,John Bel Edwards,1,4
2020-04-21,Mike Cooper,1,5
2020-04-21,Randy Fandal,1,6
2020-04-24,Bill Cassidy,1,1
2020-04-24,Brian Jackson,1,2
2020-04-24,Jeanie Donovan,1,3
2020-04-24,John Bel Edward,1,4
2020-04-24,Max Becherer,1,5
2020-04-24,Sandra Brown,1,6
2020-04-24,Sharon Hewitt,1,7
2020-04-25,Bill Cassidy,1,1
2020-04-25,Brian Jackson,1,2
2020-04-25,Jeanie Donovan,1,3
2020-04-25,John Bel Edward,1,4
2020-04-25,Max Becherer,1,5
2020-04-25,Sandra Brown,1,6
2020-04-25,Sharon Hewitt,1,7
2020-04-27,Alex Billioux,1,2
2020-04-27,Bill Cassidy,1,3
2020-04-27,Brian Jackson,1,4
2020-04-27,Jeanie Donovan,1,5
2020-04-27,John Bel Edward,1,6
2020-04-27,John Bel Edwards,1,7
2020-04-27,Max Becherer,1,8
2020-04-27,Sandra Brown,1,9
2020-04-27,Sharon Hewitt,2,1
2020-04-28,Alex Billioux,1,3
2020-04-28,John Bel Edwards,2,1
2020-04-28,Sharon Hewitt,2,2
2020-04-29,John Bel Edwards,1,1
2020-04-29,Rebecca Pennington,1,2
2020-04-29,Rebecca Wagner,1,3
2020-04-29,Sharon Hewitt,1,4
2020-04-30,John Bel Edward,1,1
2020-04-30,Kenny Havard,1,2
2020-04-30,Scott Franklin,1,3
2020-04-30,Sharon Hewitt,1,4
2020-05-03,Abbygail Davis,1,10
2020-05-03,Hilary Scheinuk,1,11
2020-05-03,Jasper Davis,1,12
2020-05-03,John Bel Edwards,1,13
2020-05-03,Olivia Picard,1,14
2020-05-03,Melinda Deslatte,2,9
2020-05-03,Alan Seabaugh,3,1
2020-05-03,Clay Schexnayder,3,2
2020-05-03,John Bel Edward,3,3
2020-05-03,Page Cortez,3,4
2020-05-03,Reggie Bagala,3,5
2020-05-03,Sharon Hewitt,3,6
2020-05-03,Tanner Magee,3,7
2020-05-03,Ted James,3,8
2020-05-04,Alaro Mira,1,9
2020-05-04,Caroline Redman,1,10
2020-05-04,Catherine Wilbert,1,11
2020-05-04,Colleen Dale,1,12
2020-05-04,Damian Zablocki,1,13
2020-05-04,Eleanor Lomzenski,1,14
2020-05-04,Haley Mason,1,15
2020-05-04,Hilary Scheinuk,1,16
2020-05-04,Jay Capouch,1,17
2020-05-04,Jeanne Schramm,1,18
2020-05-04,Jessica Thonn,1,19
2020-05-04,John Bel Edwards,1,20
2020-05-04,Katherine Gunther,1,21
2020-05-04,Leanne Truehart,1,22
2020-05-04,Logan Schiro,1,23
2020-05-04,Mandeville Rotarians,1,24
2020-05-04,Mary Burckell,1,25
2020-05-04,Melinda Deslatte,1,26
2020-05-04,Michael Crosby,1,27
2020-05-04,Natalie Francipane,1,28
2020-05-04,Northlake Mandeville Rotarians,1,29
2020-05-04,Alan Seabaugh,2,2
2020-05-04,Clay Schexnayder,2,3
2020-05-04,Page Cortez,2,4
2020-05-04,Reggie Bagala,2,5
2020-05-04,Sharon Hewitt,2,6
2020-05-04,Tanner Magee,2,7
2020-05-04,Ted James,2,8
2020-05-04,John Bel Edward,3,1
2020-05-06,Belle Chasse,1,1
2020-05-07,Big Freedia,1,1
2020-05-07,Brandan B-Mike Odums,1,2
2020-05-07,Brian Lumar,1,3
2020-05-07,Johnny Vitrano,1,4
2020-05-07,Ken Oertling,1,5
2020-05-07,Steve Corbett,1,6
2020-05-09,Jerry Binder,1,1
2020-05-09,Tom Meyer,1,2
2020-05-11,Clay Schexnayder,1,1
2020-05-11,John Bel Edwards,1,2
2020-05-11,Page Cortez,1,3
2020-05-11,Sharon Hewitt,1,4
2020-05-12,Covington Facebook,1,1
2020-05-12,Donald Trump,1,2
2020-05-12,Ethan Ashley,1,3
2020-05-13,Jimmy Scott,1,1
2020-05-14,Ellen Degeneres,1,1
2020-05-14,Genel Schwab,1,2
2020-05-14,Jimmy Scott,1,3
2020-05-14,Slidell Winn-Dixie,1,4
2020-05-17,Alex Billioux,1,1
2020-05-17,Charles Preston,1,2
2020-05-17,John Bel Edwards,1,3
2020-05-17,Michelle Bourque,1,4
2020-05-17,Notre Dame,1,5
2020-05-19,Carol Nunez,1,1
2020-05-19,Denise Bottcher,1,2
2020-05-19,John Bel Edwards,1,3
2020-05-23,Bobby Surles,1,1
2020-05-23,Christine Harvey,1,2
2020-05-23,Edward Trapani,1,3
2020-05-23,Frank Brigtsen,1,4
2020-05-23,Grant Brown,1,5
2020-05-23,Jennifer Sklar,1,6
2020-05-23,Rick Desantis,1,7
2020-05-25,Bob Hensgens,1,1
2020-05-25,Bobby Jindal,1,2
2020-05-25,Bodi White,1,3
2020-05-25,Clay Schexnayder,1,4
2020-05-25,Gary Smith Jr,1,5
2020-05-25,Greg Miller,1,6
2020-05-25,Jay Dardenne,1,7
2020-05-25,Jerome Zeringue,1,8
2020-05-25,Joe Marino,1,9
2020-05-25,John Bel Edwards,1,10
2020-05-25,Page Cortez,1,11
2020-05-25,Phillip Devillier,1,12
2020-05-25,Sharon Hewitt,1,13
2020-05-25,Stuart Bishop,1,14
2020-05-26,Bob Hensgens,1,1
2020-05-26,Bobby Jindal,1,2
2020-05-26,Bodi White,1,3
2020-05-26,Clay Schexnayder,1,4
2020-05-26,Gary Smith Jr,1,5
2020-05-26,Greg Miller,1,6
2020-05-26,Jay Dardenne,1,7
2020-05-26,Jerome Zeringue,1,8
2020-05-26,Joe Marino,1,9
2020-05-26,John Bel Edwards,1,10
2020-05-26,Katie Goudelocke,1,11
2020-05-26,Morgan Lentes,1,12
2020-05-26,Nan,1,13
2020-05-26,Page Cortez,1,14
2020-05-26,Phillip Devillier,1,15
2020-05-26,Sharon Hewitt,1,16
2020-05-26,Stuart Bishop,1,17
2020-05-26,Vyens Laborde,1,18
2020-05-28,Archie Chaisson,1,1
2020-05-28,Bob Hensgens,1,2
2020-05-28,Gifford Briggs,1,3
2020-05-28,Jeff Landry,1,4
2020-05-28,John Bel Edwards,1,5
2020-05-28,John Carmouche,1,6
2020-05-28,Josh Guillory,1,7
2020-05-28,Mike Fesi,1,8
2020-05-28,Philip Devillier,1,9
2020-05-28,Sharon Hewitt,1,10
2020-05-29,John Bel Edwards,1,1
2020-05-29,Sharon Hewitt,1,2
2020-05-29,Thomas Pressly,1,3
2020-05-30,John Bel Edwards,1,1
2020-05-30,Sharon Hewitt,1,2
2020-05-30,Thomas Pressly,1,3
2020-06-01,John Bel Edwards,1,1
2020-06-01,Sharon Hewitt,1,2
2020-06-01,Thomas Pressly,1,3
