date,person,count,rn
2020-04-09,James Hadley,1,1
2020-04-09,Jeffrey Zmuda,1,2
2020-04-09,Jennifer Roth,1,3
2020-04-09,Laura Kelly,1,4
2020-04-09,Mark Hartman,1,5
2020-04-09,Monica Burch,1,6
2020-04-09,Rebecca Witte,1,7
2020-04-09,Tyrone Baker,1,8
2020-04-10,James Hadley,1,1
2020-04-10,Jeffrey Zmuda,1,2
2020-04-10,Jennifer Roth,1,3
2020-04-10,Laura Kelly,1,4
2020-04-10,Mark Hartman,1,5
2020-04-10,Monica Burch,1,6
2020-04-10,Rebecca Witte,1,7
2020-04-10,Tyrone Baker,1,8
