date,person,count,rn
2020-02-27,Matthew Kronenberg,1,7
2020-02-27,Annmarie Poslock,2,1
2020-02-27,Bob Kalinowski,2,2
2020-02-27,David Hahn,2,3
2020-02-27,Rachel Levine,2,4
2020-02-27,Sherry Frable,2,5
2020-02-27,Stan Zygmunt,2,6
2020-02-28,Albert Eisenberg,1,1
2020-02-28,Anthony Williams,1,2
2020-02-28,Bernie Sanders,1,3
2020-02-28,Billy Penn,1,4
2020-02-28,Casey Bohrman,1,5
2020-02-28,Christine Flowers,1,6
2020-02-28,Councilmember Gauthier,1,7
2020-02-28,Craig Lang,1,8
2020-02-28,Debbie Wachspress,1,9
2020-02-28,Dick Sakulich,1,10
2020-02-28,Donald Trump,1,11
2020-02-28,Joe Biden,1,12
2020-02-28,Larry Platt,1,13
2020-02-28,Lisa Scheller,1,14
2020-02-28,Matt Connolly,1,15
2020-02-28,Mike Bloomberg,1,16
2020-02-28,Mike Folmer,1,17
2020-02-28,Perry Wood,1,18
2020-02-28,Rush Limbaugh,1,19
2020-02-28,Signe Wilkinson,1,20
2020-02-28,Steve Santarsiero,1,21
2020-02-28,Tony Norman,1,22
2020-02-28,Williamsport Sun,1,23
2020-03-03,Bernie Sanders,1,1
2020-03-03,Charlie Gerow,1,2
2020-03-03,Courtney Duchene,1,3
2020-03-03,Diana Nelson Jones,1,4
2020-03-03,Donald Trump,1,5
2020-03-03,Dred Scott,1,6
2020-03-03,Elizabeth Warren,1,7
2020-03-03,Jasmine Holliday,1,8
2020-03-03,Jessa Lingel,1,9
2020-03-03,Joe Biden,1,10
2020-03-03,Michael Bloomberg,1,11
2020-03-03,Michael Coard,1,12
2020-03-03,Mike Bloomberg,1,13
2020-03-03,Paul Heaton,1,14
2020-03-03,Paul Muschick,1,15
2020-03-03,Sara Innamorato D-Allegheny,1,16
2020-03-03,Wharton Erika James,1,17
2020-03-03,Williamsport Sun,1,18
2020-03-03,Zhexuan Huang,1,19
2020-03-05,Adam Kinzinger Brendan Boyle,1,1
2020-03-05,Albert Ko,1,2
2020-03-05,Alexander Cohen,1,3
2020-03-05,Amy Kapczynski,1,4
2020-03-05,Bernie Sanders,1,5
2020-03-05,Billy Penn,1,6
2020-03-05,Brian Sims,1,7
2020-03-05,Chris Freind,1,8
2020-03-05,Chris Matthews,1,9
2020-03-05,Donald Trump,1,10
2020-03-05,Gail Shister,1,11
2020-03-05,Heather Adams,1,12
2020-03-05,Jenice Armstrong,1,13
2020-03-05,Jill Biden,1,14
2020-03-05,Joe Biden,1,15
2020-03-05,John Baer,1,16
2020-03-05,Lynn Carey,1,17
2020-03-05,Michael Bloomberg,1,18
2020-03-05,Mike Bloomberg,1,19
2020-03-05,Paul Muschick,1,20
2020-03-05,Scott Burris,1,21
2020-03-05,Sen Toomey,1,22
2020-03-05,Signe Wilkinson,1,23
2020-03-05,Tom Wolf,1,24
2020-03-05,Trudy Rubin,1,25
2020-03-05,Williamsport Sun,1,26
2020-03-06,Audrey Strein,1,14
2020-03-06,Babak Alipour,1,15
2020-03-06,Bernie Sander,1,16
2020-03-06,Christopher Glinton,1,17
2020-03-06,David Allen Hines,1,18
2020-03-06,David Hines,1,19
2020-03-06,Donna Kowalczyk,1,20
2020-03-06,Fred Jackson,1,21
2020-03-06,Hillary Clinton,1,22
2020-03-06,Hunter Biden,1,23
2020-03-06,James Cruse,1,24
2020-03-06,John Yudichak,1,25
2020-03-06,Judy Reahm,1,26
2020-03-06,Katherine Pugh,1,27
2020-03-06,Laura Breymeier,1,28
2020-03-06,Lisa Dmohoski,1,29
2020-03-06,Lou Marino,1,30
2020-03-06,Neil Young,1,31
2020-03-06,Richard Piazza,1,32
2020-03-06,Sam Ganz,1,33
2020-03-06,Tom Marino,1,34
2020-03-06,Barack Obama,2,6
2020-03-06,Bernie Sanders,2,7
2020-03-06,Bob Casey,2,8
2020-03-06,Jennifer Nolan,2,9
2020-03-06,Lou Barletta,2,10
2020-03-06,Lynette Villano,2,11
2020-03-06,Mike Pence,2,12
2020-03-06,Pat Toomey,2,13
2020-03-06,Bret Baier,3,2
2020-03-06,Donald Trump,3,3
2020-03-06,Elizabeth Warren,3,4
2020-03-06,Martha Maccallum,3,5
2020-03-06,Joe Biden,4,1
2020-03-07,Bernie Sanders,1,4
2020-03-07,Bob Casey,1,5
2020-03-07,Bret Baier,1,6
2020-03-07,Brian Smith,1,7
2020-03-07,Christopher Glinton,1,8
2020-03-07,David Hahn,1,9
2020-03-07,Donald Trump,1,10
2020-03-07,Fred Jackson,1,11
2020-03-07,Greg Vitali,1,12
2020-03-07,Jake Danna Stevens,1,13
2020-03-07,Jocelyn Cramer,1,14
2020-03-07,Joe Biden,1,15
2020-03-07,Joshua Komer,1,16
2020-03-07,Judy Reahm,1,17
2020-03-07,Lou Barletta,1,18
2020-03-07,Martha Maccallum,1,19
2020-03-07,Tom Perez,1,20
2020-03-07,James Cruse,2,1
2020-03-07,Rachel Levine,2,2
2020-03-07,Tom Wolf,2,3
2020-03-08,Ashley Garecht,1,1
2020-03-08,Brian Sims,1,2
2020-03-08,Donald Trump,1,3
2020-03-08,Genetti Manor,1,4
2020-03-08,Steve Bannon,1,5
2020-03-10,Adam Ravenstahl D-Allegheny,1,1
2020-03-10,Alana Mauger,1,2
2020-03-10,Albert Odonnell,1,3
2020-03-10,Amanda Cappelletti,1,4
2020-03-10,Bernie Sanders,1,5
2020-03-10,Brian Gondek,1,6
2020-03-10,Chris Hrouda,1,7
2020-03-10,Chris Ivey,1,8
2020-03-10,Colin Mcnickle,1,9
2020-03-10,Daylin Leach D-Montgomery,1,10
2020-03-10,Dick Polman,1,11
2020-03-10,Emily Kinkead,1,12
2020-03-10,Frank Smith,1,13
2020-03-10,Jake Danna Stevens,1,14
2020-03-10,Jim Bognet,1,15
2020-03-10,Jobert Abueva,1,16
2020-03-10,Michael Devine,1,17
2020-03-10,Paul Muschick,1,18
2020-03-10,Pete Buttigieg,1,19
2020-03-10,Ruth Bader Ginsberg,1,20
2020-03-10,Scott Perry,1,21
2020-03-10,Tom Wolf,1,22
2020-03-10,Tony Norman,1,23
2020-03-10,Williamsport Sun,1,24
2020-03-12,Bernie Sanders,1,1
2020-03-12,Donald Trump,1,2
2020-03-12,Ivanka Trump,1,3
2020-03-12,Jared Kushner,1,4
2020-03-12,Joe Biden,1,5
2020-03-12,Mike Bloomberg,1,6
2020-03-12,Pat Toomey,1,7
2020-03-12,Roger Stone,1,8
2020-03-12,Rudy Guiliani,1,9
2020-03-12,Tom Steyer,1,10
2020-03-13,Bishop Edward Scharfenberger,1,13
2020-03-13,Our Lady,1,14
2020-03-13,Bob Mctiernan,2,9
2020-03-13,Lisa Durkin,2,10
2020-03-13,Matthew Rakauskas,2,11
2020-03-13,Tricia Dibiasi Thomas,2,12
2020-03-13,John Bell,5,7
2020-03-13,Trevor Brown,5,8
2020-03-13,Kristin Cupillari,8,2
2020-03-13,Michael Boccella,8,3
2020-03-13,Michael Mahon,8,4
2020-03-13,Ryan Maher,8,5
2020-03-13,The Rev,8,6
2020-03-13,Melissa Mctiernan,10,1
2020-03-14,Nan,1,1
2020-03-15,Elizabeth Ciaravino,1,1
2020-03-15,Michele Bannon,1,2
2020-03-15,Nan,1,3
2020-03-15,Tom Wolf,1,4
2020-03-16,Elizabeth Ciaravino,1,1
2020-03-16,Lou Ingargiola,1,2
2020-03-16,Nan,1,3
2020-03-16,Tom Wolf,1,4
2020-03-17,Amanda Cappelletti,1,11
2020-03-17,Bernie Sanders,1,12
2020-03-17,Billy Penn,1,13
2020-03-17,Brian Gondek,1,14
2020-03-17,Camilla Fox,1,15
2020-03-17,Charlie Gerow,1,16
2020-03-17,Daylin Leach D-Montgomery,1,17
2020-03-17,Dick Polman,1,18
2020-03-17,Gloria Casarez,1,19
2020-03-17,Jenice Armstrong,1,20
2020-03-17,Joe Biden,1,21
2020-03-17,Joe Torsella,1,22
2020-03-17,Joe Wilbur,1,23
2020-03-17,Jon Delano,1,24
2020-03-17,Josh Shapiro,1,25
2020-03-17,Katie Muth,1,26
2020-03-17,Larry Farnese,1,27
2020-03-17,Larry Krasner,1,28
2020-03-17,Maria Collett,1,29
2020-03-17,Nan,1,30
2020-03-17,Pat Toomey,1,31
2020-03-17,Patrick Murphy,1,32
2020-03-17,Paul Muschick,1,33
2020-03-17,Salena Zito,1,34
2020-03-17,Scranton-Wilkes Barre,1,35
2020-03-17,Stan Wischnowski,1,36
2020-03-17,Steve Santarsiero,1,37
2020-03-17,Tim Kearney,1,38
2020-03-17,Tom Wolf,1,39
2020-03-17,William Mcswain,1,40
2020-03-17,Williamsport Sun,1,41
2020-03-17,Aaron Kaufer,2,6
2020-03-17,Eddie Day Pashinski,2,7
2020-03-17,Gerald Mullery,2,8
2020-03-17,John Blake,2,9
2020-03-17,Marty Flynn,2,10
2020-03-17,Bridget Kosierowski,3,1
2020-03-17,David Hahn,3,2
2020-03-17,John Yudichak,3,3
2020-03-17,Kyle Mullins,3,4
2020-03-17,Nate Wardle,3,5
2020-03-18,Jess Farrell,1,9
2020-03-18,Gary Colvin,2,1
2020-03-18,Gary Smedley,2,2
2020-03-18,Joseph Koniszewski,2,3
2020-03-18,Katie Gilmartin,2,4
2020-03-18,Melissa Melewsky,2,5
2020-03-18,Michael Deantona,2,6
2020-03-18,Pat Rogan,2,7
2020-03-18,Tom Wolf,2,8
2020-03-19,Chris Chermak,1,1
2020-03-19,Jess Farrell,1,2
2020-03-19,Michael Barrasse,1,3
2020-03-19,Tim Betti,1,4
2020-03-20,Chris Chermak,1,1
2020-03-20,Michael Barrasse,1,2
2020-03-20,Tim Betti,1,3
2020-03-21,Francis Collins,1,1
2020-03-21,Josh Shapiro,1,2
2020-03-21,Matt Cartwright,1,3
2020-03-21,Michele Churney,1,4
2020-03-21,Robin Edwards,1,5
2020-03-21,Rosemary Brown,1,6
2020-03-21,Ryan Fenton,1,7
2020-03-21,Steve Neuhaus,1,8
2020-03-21,Vladimir Zelenko,1,9
2020-03-22,Alice Ohalloran,1,1
2020-03-24,Abraham Gutman,1,5
2020-03-24,Anish Agarwal,1,6
2020-03-24,Bill Clinton,1,7
2020-03-24,Billy Jones,1,8
2020-03-24,Billy Penn,1,9
2020-03-24,Bob Casey,1,10
2020-03-24,Carey Anderson,1,11
2020-03-24,Chrissy Houlahan,1,12
2020-03-24,Christopher Nicholas,1,13
2020-03-24,Dan Kitwood,1,14
2020-03-24,Delcia Lopez,1,15
2020-03-24,Don Giuseppe Corbari,1,16
2020-03-24,Erik Arneson,1,17
2020-03-24,Ezra Acayan,1,18
2020-03-24,Jeffrey Millstein,1,19
2020-03-24,Jenice Armstrong,1,20
2020-03-24,Jerrold Reber,1,21
2020-03-24,Jimmy Munley,1,22
2020-03-24,Kathleen Munley,1,23
2020-03-24,Melissa Melewsky,1,24
2020-03-24,Pat Toomey,1,25
2020-03-24,Patrick Smith,1,26
2020-03-24,Paul Dilorenzo,1,27
2020-03-24,Paul Muschick,1,28
2020-03-24,Rachel Levine,1,29
2020-03-24,Rob Carr,1,30
2020-03-24,Scott Holmer,1,31
2020-03-24,Scott Perry,1,32
2020-03-24,Signe Wilkinson,1,33
2020-03-24,Toorjo Ghose,1,34
2020-03-24,Utsha Khatri,1,35
2020-03-24,Vladimir Gerdo,1,36
2020-03-24,Wat Traimit,1,37
2020-03-24,Williamsport Sun,1,38
2020-03-24,Carl Graziano,3,2
2020-03-24,David Hahn,3,3
2020-03-24,Justin Taylor,3,4
2020-03-24,Tom Wolf,4,1
2020-03-25,Bob Casey,2,1
2020-03-25,Carol Desmarteau,2,2
2020-03-25,Carol Zalutko,2,3
2020-03-25,Cathy Morgan,2,4
2020-03-25,Debby Miller,2,5
2020-03-25,Diane Pachucy,2,6
2020-03-25,Ellen Holden,2,7
2020-03-25,Joe Liberatore,2,8
2020-03-25,Kristen Scott,2,9
2020-03-25,Leah Seaton,2,10
2020-03-25,Linda Korgeski,2,11
2020-03-25,Louise Ligi,2,12
2020-03-25,Madelyn Loftus,2,13
2020-03-25,Malachy Mannion,2,14
2020-03-25,Maria Hastie,2,15
2020-03-25,Mary Ann Krisa,2,16
2020-03-25,Mary Gaffney,2,17
2020-03-25,Nancy Burns,2,18
2020-03-25,Rhondi Nachlis,2,19
2020-03-25,Ryan Schofield,2,20
2020-03-25,Theresa Gilhooley,2,21
2020-03-26,Bob Casey,1,1
2020-03-26,Rachel Levine,1,2
2020-03-26,Tom Wolf,1,3
2020-03-27,David Pedri,1,6
2020-03-27,Jeanne Meyer,1,7
2020-03-27,Joe Darienzo,1,8
2020-03-27,Tom Wolf,1,9
