date,person,count,rn
2020-02-06,Lynn Sutfin,1,1
2020-02-06,Scott Turske,1,2
2020-02-10,Barack Obama,1,1
2020-02-10,Bryan Dehenau,1,2
2020-02-10,Ian Shepherdson,1,3
2020-02-10,Jamison Scott,1,4
2020-02-10,Larry Kudlow,1,5
2020-02-10,Lynn Franco,1,6
2020-02-10,Mark Muro,1,7
2020-02-10,Michael Canty,1,8
2020-02-10,Richard Curtin,1,9
2020-02-11,Bernie Sanders,1,11
2020-02-11,Bob Sanders,1,12
2020-02-11,Dee Perrotta,1,13
2020-02-11,Hillary Clinton,1,14
2020-02-11,Joanne Conroy,1,15
2020-02-11,Joe Biden,1,16
2020-02-11,John Yarmuth,1,17
2020-02-11,Kat Barrell,1,18
2020-02-11,Liz Larose,1,19
2020-02-11,Lucy Hodder,1,20
2020-02-11,Maggie Hassan,1,21
2020-02-11,Nathan Siemer,1,22
2020-02-11,Ned Helms,1,23
2020-02-11,November Quinnipiac,1,24
2020-02-11,Pete Buttigieg,1,25
2020-02-11,Russell Vought,1,26
2020-02-11,Scott Clement,1,27
2020-02-11,Sheila Zakre,1,28
2020-02-11,Steve Shurtleff,1,29
2020-02-11,Tom Steyer,1,30
2020-02-11,Larry Kudlow,2,9
2020-02-11,Michael Canty,2,10
2020-02-11,Barack Obama,3,1
2020-02-11,Bryan Dehenau,3,2
2020-02-11,Donald Trump,3,3
2020-02-11,Ian Shepherdson,3,4
2020-02-11,Jamison Scott,3,5
2020-02-11,Lynn Franco,3,6
2020-02-11,Mark Muro,3,7
2020-02-11,Richard Curtin,3,8
2020-02-13,Debbie Dingell,1,1
2020-02-13,Marci Wulfmeier,1,2
2020-02-13,Myra Larouche,1,3
2020-02-13,Nancy Messonnier,1,4
2020-02-13,Rai Caluori,1,5
2020-02-14,Debbie Dingell,1,1
2020-02-14,Marci Wulfmeier,1,2
2020-02-14,Myra Larouche,1,3
2020-02-14,Nancy Messonnier,1,4
2020-02-14,Rai Caluori,1,5
2020-02-24,Al Franken,1,1
2020-02-24,Annabella Sciorra,1,2
2020-02-24,Charlie Rose,1,3
2020-02-24,Donna Rotunno,1,4
2020-02-24,Elissa Slotkin,1,5
2020-02-24,Gwyneth Paltrow,1,6
2020-02-24,Harvey Weinstein,1,7
2020-02-24,Joan Illuzzi-Orbon,1,8
2020-02-24,Kevin Smith,1,9
2020-02-24,Kevin Spacey,1,10
2020-02-24,Los Angeles,1,11
2020-02-24,Matt Lauer,1,12
2020-02-24,Mimi Haleyi,1,13
2020-02-24,Obie Trice,1,14
2020-02-24,Quentin Tarantino,1,15
2020-02-24,Rebekah Warren,1,16
2020-02-24,Salma Hayek,1,17
2020-02-24,Uma Thurman,1,18
2020-02-27,Chris Wigent,1,1
2020-02-27,Lynn Sutfin,1,2
2020-02-27,Sabrina Duncan,1,3
2020-02-27,Steve Matthews,1,4
2020-02-27,Tom Watkins,1,5
2020-02-28,Jim Fouts,1,1
2020-02-28,Joneigh Khaldun,1,2
2020-02-28,Paul Rogers,1,3
2020-03-03,Franz Hoffer,1,1
2020-03-03,Franz Hoffer Mike Campbell,1,2
2020-03-03,William Ridella,1,3
2020-03-04,Brian Calley,1,1
2020-03-04,Dan Martin,1,2
2020-03-04,Deirdre Waterman,1,3
2020-03-04,Kathryn Houghtaling,1,4
2020-03-04,Matt Gibb,1,5
2020-03-04,Mullins Horton,1,6
2020-03-07,Edwin Miller,1,1
2020-03-07,Melanie Ryska,1,2
2020-03-07,Nan,1,3
2020-03-08,Ben Geldon,2,11
2020-03-08,Bernie Sanders,2,12
2020-03-08,Joe Biden,2,13
2020-03-08,Joe Biden-Bernie Sanders,2,14
2020-03-08,Donald Trump,4,1
2020-03-08,Hillary Clinton,4,2
2020-03-08,Jonathan Martin,4,3
2020-03-08,Julie Hirschfeld Davis,4,4
2020-03-08,Laura Barr,4,5
2020-03-08,Michael Dukakis,4,6
2020-03-08,Ronald Reagan,4,7
2020-03-08,Steve Bullock,4,8
2020-03-08,Steve Daines,4,9
2020-03-08,Toluse Olorunnipa,4,10
2020-03-09,Bernie Sanders,1,1
2020-03-09,Donald Trump,1,2
2020-03-09,Ford Ranger,1,3
2020-03-09,Gretchen Whitmer,1,4
2020-03-09,Hillary Clinton,1,5
2020-03-09,Joe Biden,1,6
2020-03-09,Jonathan Martin,1,7
2020-03-09,Julie Hirschfeld Davis,1,8
2020-03-09,Laura Barr,1,9
2020-03-09,Mark Boyadjis,1,10
2020-03-09,Meeko Williams,1,11
2020-03-09,Michael Dukakis,1,12
2020-03-09,Mike Duggan,1,13
2020-03-09,Ronald Reagan,1,14
2020-03-09,Ryan Nagode,1,15
2020-03-09,Steve Bullock,1,16
2020-03-09,Steve Daines,1,17
2020-03-09,Toluse Olorunnipa,1,18
2020-03-11,Alice Stewart,1,20
2020-03-11,Barack Obama,1,21
2020-03-11,Bennie Thompson,1,22
2020-03-11,Bill Clinton,1,23
2020-03-11,Elissa Robinson,1,24
2020-03-11,Errol Louis,1,25
2020-03-11,Fannie Lou Hamer,1,26
2020-03-11,Frank Mcgeorge,1,27
2020-03-11,Frida Ghitis,1,28
2020-03-11,Gretchen Whitmer,1,29
2020-03-11,Haley Stevens,1,30
2020-03-11,Hilary Clinton,1,31
2020-03-11,Ingrid Jacques,1,32
2020-03-11,James Carville,1,33
2020-03-11,Jen Psaki,1,34
2020-03-11,John King,1,35
2020-03-11,John Lewis,1,36
2020-03-11,Kerry Birmingham,1,37
2020-03-11,Manish Gupta,1,38
2020-03-11,Metro Detroiters,1,39
2020-03-11,Nayyera Haq,1,40
2020-03-11,Ocasio Cortez,1,41
2020-03-11,Paul Begala,1,42
2020-03-11,Ronald Dimambro,1,43
2020-03-11,Ross Barnett,1,44
2020-03-11,Steve Matthews,1,45
2020-03-11,Alexandra Harris,2,6
2020-03-11,Christina Baade,2,7
2020-03-11,Diego Rivera,2,8
2020-03-11,Don Adams,2,9
2020-03-11,Donald Trump,2,10
2020-03-11,Eugene Gargaro,2,11
2020-03-11,Hillary Clinton,2,12
2020-03-11,Kimberly Rutledge,2,13
2020-03-11,Matt Kraft,2,14
2020-03-11,Mclaren Macomb,2,15
2020-03-11,Paul Gieleghem,2,16
2020-03-11,Stephanie Thayer,2,17
2020-03-11,Tyson Benson,2,18
2020-03-11,Vincent Van Gogh,2,19
2020-03-11,Bernie Sanders,3,5
2020-03-11,Alex Jones,6,3
2020-03-11,Allan Moore,6,4
2020-03-11,Bernie Sander,8,2
2020-03-11,Joe Biden,12,1
2020-03-12,Ashley Schafer,1,9
2020-03-12,Barack Obama,1,10
2020-03-12,Benny Napoleon,1,11
2020-03-12,Bernie Sanders,1,12
2020-03-12,Christopher Wundrach,1,13
2020-03-12,Donald Trump,1,14
2020-03-12,Gore Vidal,1,15
2020-03-12,Henry Ford,1,16
2020-03-12,Hillary Clinton,1,17
2020-03-12,Jamie Dimon,1,18
2020-03-12,Joe Biden,1,19
2020-03-12,John Kerry,1,20
2020-03-12,Lady Michelle Obama,1,21
2020-03-12,Michael Bloomberg,1,22
2020-03-12,Robert Dunlap,1,23
2020-03-12,Walter Zimny,1,24
2020-03-12,William Ridella,1,25
2020-03-12,Erika Jones,2,1
2020-03-12,Gretchen Whitmer,2,2
2020-03-12,Jim Sawyer,2,3
2020-03-12,Laura Kropp,2,4
2020-03-12,Monique Stanton,2,5
2020-03-12,Paul Gieleghem,2,6
2020-03-12,Peter Lucido,2,7
2020-03-12,Sean Patrick,2,8
2020-03-13,Annette Mercatante,1,43
2020-03-13,Anthony Wickersham,1,44
2020-03-13,Blaine Koops,1,45
2020-03-13,Christopher Swanson,1,46
2020-03-13,Diane Hallinen,1,47
2020-03-13,Donald Johnson,1,48
2020-03-13,Donyetta Hill,1,49
2020-03-13,John Hertel,1,50
2020-03-13,Andy Meisner,2,4
2020-03-13,Barbara Bollier,2,5
2020-03-13,Bernie Sanders,2,6
2020-03-13,Cal Cunningham,2,7
2020-03-13,Cory Gardner,2,8
2020-03-13,Dave Coulter,2,9
2020-03-13,David Perdue,2,10
2020-03-13,Denise Page Hood,2,11
2020-03-13,Doug Jones,2,12
2020-03-13,Elissa Slotkin,2,13
2020-03-13,Eric Sabree,2,14
2020-03-13,Gary Peters,2,15
2020-03-13,Hillary Clinton,2,16
2020-03-13,Joe Biden,2,17
2020-03-13,John Cornyn,2,18
2020-03-13,John Hickenlooper,2,19
2020-03-13,John James,2,20
2020-03-13,John Mccain,2,21
2020-03-13,Johnny Isakson,2,22
2020-03-13,Joni Ernst,2,23
2020-03-13,Kelly Loeffler,2,24
2020-03-13,Kris Kobach,2,25
2020-03-13,Kyrsten Sinema,2,26
2020-03-13,Laura Kelly,2,27
2020-03-13,Laura Kropp,2,28
2020-03-13,Lindsey Graham,2,29
2020-03-13,Mark Kelly,2,30
2020-03-13,Martha Mcsally,2,31
2020-03-13,Mike Pompeo,2,32
2020-03-13,Mitch Mcconnell,2,33
2020-03-13,Paul Gieleghem,2,34
2020-03-13,Peter Lucido,2,35
2020-03-13,Russell Faust,2,36
2020-03-13,Steve Bullock,2,37
2020-03-13,Steve Daines,2,38
2020-03-13,Susan Collin,2,39
2020-03-13,Ted Cruz,2,40
2020-03-13,Thom Tillis,2,41
2020-03-13,Tim Carney,2,42
2020-03-13,Jim Fouts,3,2
2020-03-13,Mark Hackel,3,3
2020-03-13,Gretchen Whitmer,5,1
2020-03-14,Amy Walter,1,4
2020-03-14,Bernie Sander,1,5
2020-03-14,Chris Norman,1,6
2020-03-14,Christopher Merics,1,7
2020-03-14,Denise Page Hood,1,8
2020-03-14,James Biernat Jr,1,9
2020-03-14,Jerry Millen,1,10
2020-03-14,Jessica Huseman,1,11
2020-03-14,Joel Payne,1,12
2020-03-14,Maya King,1,13
2020-03-14,Michael Taylor,1,14
2020-03-14,Moe Abbas,1,15
2020-03-14,Nan,1,16
2020-03-14,Propublica Electionland,1,17
2020-03-14,Reid Wilson,1,18
2020-03-14,Ruby Cramer,1,19
2020-03-14,Steve Fishman,1,20
2020-03-14,Thomas Dorwin,1,21
2020-03-14,Vonda Evans,1,22
2020-03-14,William Ridella,1,23
2020-03-14,Gary Niehaus,2,1
2020-03-14,Gretchen Whitmer,2,2
2020-03-14,Kelly Boll,2,3
2020-03-15,Barack Obama,1,12
2020-03-15,Barbara Piotrowski,1,13
2020-03-15,Bernie Sanders,1,14
2020-03-15,Carolyn Absalom,1,15
2020-03-15,Chrystal Wilson,1,16
2020-03-15,Dana Nessel,1,17
2020-03-15,Donald Trump,1,18
2020-03-15,Hillary Clinton,1,19
2020-03-15,Jamie Dimon,1,20
2020-03-15,Joe Biden,1,21
2020-03-15,Johanna Mannone,1,22
2020-03-15,John Kerry,1,23
2020-03-15,Justin Winslow,1,24
2020-03-15,Linda Vail,1,25
2020-03-15,Michael Bloomberg,1,26
2020-03-15,Michael Perry,1,27
2020-03-15,Nan,1,28
2020-03-15,Nancy Heinrich,1,29
2020-03-15,Nikolai Vitti,1,30
2020-03-15,Phil Jones,1,31
2020-03-15,Richard Levin,1,32
2020-03-15,Scott Ellis,1,33
2020-03-15,Stephanie Hildebrant,1,34
2020-03-15,Anthony Wickersham,2,2
2020-03-15,Betty Chu,2,3
2020-03-15,Courtney Snede,2,4
2020-03-15,Henry Ford,2,5
2020-03-15,James Larkin,2,6
2020-03-15,Mark Hackel,2,7
2020-03-15,Mary Barra,2,8
2020-03-15,Mclaren Macomb,2,9
2020-03-15,Nicole Hudson,2,10
2020-03-15,Peter Snede,2,11
2020-03-15,Gretchen Whitmer,4,1
2020-03-16,Annette Mercatante,1,4
2020-03-16,Anthony Jekielek,1,5
2020-03-16,Govenor Whitmer,1,6
2020-03-16,Gretchen Whitmer Govwhitmer,1,7
2020-03-16,Jim Gottier,1,8
2020-03-16,Joneigh Khaldun,1,9
2020-03-16,Justin Winslow,1,10
2020-03-16,Kuba Kuba,1,11
2020-03-16,Larry Horvath,1,12
2020-03-16,Laura Lee,1,13
2020-03-16,Mark Hackel,1,14
2020-03-16,Rachel Hurst,1,15
2020-03-16,Ronna Mcdaniel,1,16
2020-03-16,Darryl Anderson,2,3
2020-03-16,Nan,4,2
2020-03-16,Gretchen Whitmer,6,1
2020-03-17,Brad Bates,1,18
2020-03-17,Brian Rothenberg,1,19
2020-03-17,James Cain,1,20
2020-03-17,Jim Cain,1,21
2020-03-17,Jodi Tinson,1,22
2020-03-17,Michael Taylor,1,23
2020-03-17,Donald Trump,2,14
2020-03-17,Mark Burton,2,15
2020-03-17,Nan,2,16
2020-03-17,Tim Rix,2,17
2020-03-17,Alisha Bell,3,4
2020-03-17,Courtney Flynn,3,5
2020-03-17,David Woodward,3,6
2020-03-17,Emily Guerrant,3,7
2020-03-17,Lisa Carter,3,8
2020-03-17,Mark Hackel,3,9
2020-03-17,Paul Sincock,3,10
2020-03-17,Rick Fitzgerald,3,11
2020-03-17,Susan Nash,3,12
2020-03-17,Willie Burton,3,13
2020-03-17,Melanie Davis,4,2
2020-03-17,Rob Huth,4,3
2020-03-17,Gretchen Whitmer,9,1
2020-03-18,Barbara Ducatman,1,13
2020-03-18,Barnwell Jr,1,14
2020-03-18,Bob Wheaton,1,15
2020-03-18,Brandon Lewis,1,16
2020-03-18,Cameron Clark,1,17
2020-03-18,Chris Martin,1,18
2020-03-18,Dan Oleary,1,19
2020-03-18,Edward Servitto,1,20
2020-03-18,Gretchen Whitmer Govwhitmer,1,21
2020-03-18,Henry Ford Macomb,1,22
2020-03-18,Jodi Tinson,1,23
2020-03-18,Joneigh Khaldun,1,24
2020-03-18,Justin Skrzynski,1,25
2020-03-18,Lorie Barnwell,1,26
2020-03-18,Melissa Jackson,1,27
2020-03-18,Mike Duggan,1,28
2020-03-18,Robert Livernois,1,29
2020-03-18,Ronna Mcdaniel,1,30
2020-03-18,Seema Verma,1,31
2020-03-18,Susan Grant,1,32
2020-03-18,Tom Krisher,1,33
2020-03-18,William Barnwell,1,34
2020-03-18,Brian Rothenberg,2,6
2020-03-18,Carolyn Kaster,2,7
2020-03-18,Mark Hackel,2,8
2020-03-18,Mike Pence,2,9
2020-03-18,Terry Dittes,2,10
2020-03-18,Tim Sakahara,2,11
2020-03-18,Tommy Wolikow,2,12
2020-03-18,Michael Taylor,3,4
2020-03-18,Nan,3,5
2020-03-18,Donald Trump,4,2
2020-03-18,Mary Barra,4,3
2020-03-18,Gretchen Whitmer,6,1
2020-03-19,Barnwell Jr,1,6
2020-03-19,Ben Frederick,1,7
2020-03-19,Brian Sims,1,8
2020-03-19,Caroline Pearson,1,9
2020-03-19,Colette Scrimger,1,10
2020-03-19,Dan Heaton,1,11
2020-03-19,Debbie Dingell,1,12
2020-03-19,Derek Miller,1,13
2020-03-19,Donald Trump,1,14
2020-03-19,Edward Servitto Jr,1,15
2020-03-19,Eric Smith,1,16
2020-03-19,Helen Stojic,1,17
2020-03-19,James Biernat,1,18
2020-03-19,James Biernat Jr,1,19
2020-03-19,Jerry Norcia,1,20
2020-03-19,John Chmura,1,21
2020-03-19,John Dingell,1,22
2020-03-19,Joneigh Khaldun,1,23
2020-03-19,Las Vegas,1,24
