date,person,count,rn
2020-03-04,Bishop Daniel Flores,1,1
2020-03-04,Bob Menendez,1,2
2020-03-04,Ciudad Ju,1,3
2020-03-04,David Guarino,1,4
2020-03-04,Donald Trump,1,5
2020-03-04,Geyde Zapata,1,6
2020-03-04,Gurbir Grewal,1,7
2020-03-04,Hamdan Qudah,1,8
2020-03-04,Joel Martinez,1,9
2020-03-04,Nan,1,10
2020-03-04,Seth Kaper-Dale,1,11
2020-03-04,Sharon Lauchaire,1,12
2020-03-04,Steven Sandberg,1,13
2020-03-05,Ciudad Ju,1,1
2020-03-05,Donald Trump,1,2
2020-03-16,Barack Obama,1,28
2020-03-16,Blair Braverman,1,29
2020-03-16,Brian C Joondeph,1,30
2020-03-16,Francis Caiazza,1,31
2020-03-16,Hanna Ziady,1,32
2020-03-16,Hillary Clinton,1,33
2020-03-16,John Binder,1,34
2020-03-16,Johns Hopkins,1,35
2020-03-16,Ned Bart Simpson,1,36
2020-03-16,Rafi Leztzer,1,37
2020-03-16,Raymie Redington,1,38
2020-03-16,Rosaria Butterfield,1,39
2020-03-16,Salena Zito,1,40
2020-03-16,Alex Moe,2,14
2020-03-16,Bart Simpson,2,15
2020-03-16,Chris Walker,2,16
2020-03-16,Dan Mangan,2,17
2020-03-16,David Clarke,2,18
2020-03-16,George Soros,2,19
2020-03-16,Giovanni Battista Re,2,20
2020-03-16,Justin Trudeau,2,21
2020-03-16,Los Angeles,2,22
2020-03-16,Louie Gohmert,2,23
2020-03-16,Rebecca Shabad,2,24
2020-03-16,Sandro Magister,2,25
2020-03-16,Sophie Gregoire,2,26
2020-03-16,Thomas Waerner,2,27
2020-03-16,Ari Libsker,3,1
2020-03-16,Brett Samuels,3,2
2020-03-16,Gregory Jacob,3,3
2020-03-16,Hunter Biden,3,4
2020-03-16,Joe Biden,3,5
2020-03-16,Karen Townsend,3,6
2020-03-16,Las Vegas,3,7
2020-03-16,Matt Morgan,3,8
2020-03-16,Mike Dewine,3,9
2020-03-16,Ned Flanders,3,10
2020-03-16,Sandra Sanchez,3,11
