date,person,count,rn
2020-03-31,Carlo Ferdinando Landolfi,1,1
2020-03-31,Cliff Carpenter,1,2
2020-03-31,Dave Chisholm,1,3
2020-03-31,David Hochstein,1,4
2020-03-31,Emily Sibley Watson,1,5
2020-03-31,Emma Goldman,1,6
2020-03-31,Frederick Douglass,1,7
2020-03-31,Gary Palmer,1,8
2020-03-31,George Eastman,1,9
2020-03-31,Hilda Taylor,1,10
2020-03-31,Howard Gleason,1,11
2020-03-31,Howard Hanson,1,12
2020-03-31,Jane Addams,1,13
2020-03-31,John Warner,1,14
2020-03-31,Joseph Werner,1,15
2020-03-31,Paul Freeman,1,16
2020-03-31,Peggy Quackenbush,1,17
2020-04-21,Bob James,1,1
2020-04-21,Chuck Surack,1,2
2020-04-21,Kenny Rogers,1,3
2020-04-21,Lyle Mays,1,4
2020-04-21,Stevie Wonder,1,5
2020-04-22,Bob James,1,1
2020-04-22,Chuck Surack,1,2
2020-04-22,Kenny Rogers,1,3
2020-04-22,Lyle Mays,1,4
2020-04-22,Stevie Wonder,1,5
2020-05-17,Alex Azar,1,1
2020-05-17,Andrew Oreilly,1,2
2020-05-17,Barack Obama,1,3
2020-05-17,Bill Gates,1,4
2020-05-17,Donald Trump,1,5
2020-05-17,Emmett Sullivan,1,6
2020-05-17,Fernando Simon,1,7
2020-05-17,Jay Greenberg,1,8
2020-05-17,John Gleeson,1,9
2020-05-17,John Kennedy,1,10
2020-05-17,John Semmens,1,11
2020-05-17,Justin Nobel,1,12
2020-05-17,Larry Connor,1,13
2020-05-17,Maria Bartiromo,1,14
2020-05-17,Mark Moore,1,15
2020-05-17,Matt Martin,1,16
2020-05-17,Michael Flynn,1,17
2020-05-17,Michael Goodwin,1,18
2020-05-17,Peter Aitken,1,19
2020-05-17,Peter Navarro,1,20
2020-05-17,Sara Cunial,1,21
2020-05-17,Talia Kaplan,1,22
2020-05-17,Tom Tillison,1,23
2020-05-17,William Barr,1,24
