date,person,count,rn
2020-03-09,Gretchen Whitmer,1,1
2020-03-09,Meeko Williams,1,2
2020-03-09,Mike Duggan,1,3
2020-03-10,Bernie Sanders,1,1
2020-03-10,Gary Brown,1,2
2020-03-10,Gretchen Whitmer,1,3
2020-03-10,Mark Fancher,1,4
2020-03-10,Mark Totten,1,5
2020-03-10,Mary Sheffield,1,6
2020-03-10,Mike Duggan,1,7
2020-03-11,Bernie Sanders,5,8
2020-03-11,Jane Sanders,5,9
2020-03-11,Stephen Collinson,5,10
2020-03-11,Amy Klobuchar,8,6
2020-03-11,Pete Buttigieg,8,7
2020-03-11,Barack Obama,11,1
2020-03-11,Bernie Sander,11,2
2020-03-11,Donald Trump,11,3
2020-03-11,Hillary Clinton,11,4
2020-03-11,Joe Biden,11,5
2020-03-12,Laura Kropp,1,2
2020-03-12,Mike Duggan,1,3
2020-03-12,Paul Gieleghem,1,4
2020-03-12,Peter Lucido,1,5
2020-03-12,Ryan Berman,1,6
2020-03-12,Gretchen Whitmer,2,1
2020-03-13,Laura Kropp,1,2
2020-03-13,Paul Gieleghem,1,3
2020-03-13,Peter Lucido,1,4
2020-03-13,Taylor Wizner,1,5
2020-03-13,Gretchen Whitmer,2,1
2020-03-16,Nan,1,1
2020-03-17,Denise Bryan,1,1
2020-03-17,Josh Meyerson,1,2
2020-03-18,Aaron Gauthier,1,1
2020-03-18,Dale Clarmont,1,2
2020-03-18,Jeff Lawson,1,3
2020-03-18,John Wallace,1,4
2020-03-18,Patrick Dehaan,1,5
2020-03-19,Nan,1,1
2020-03-20,Betsy Devos,1,1
2020-03-20,Donald Trump,1,2
2020-03-20,Gretchen Whitmer,1,3
2020-03-20,Michael Osborn,1,4
2020-03-20,Mike Duggan,1,5
2020-03-20,Nan,1,6
2020-03-20,Nick Assendelft,1,7
2020-03-20,Nicole Hill,1,8
2020-03-20,Sylvia Ordu,1,9
2020-03-20,Tiffany Brown,1,10
2020-03-23,Carlo Castiglione,1,1
2020-03-23,Christie Bleck,1,2
2020-03-23,Gary Brown,1,3
2020-03-23,Gretchen Whitmer,1,4
2020-03-23,Mike Duggan,1,5
2020-03-23,Sara Johnson,1,6
2020-03-23,Sarah Trumbly,1,7
2020-03-23,Tara Laase-Mckinney,1,8
2020-03-24,Gretchen Whitmer,1,1
2020-03-24,Patrick Dehaan,1,2
2020-03-25,Donald Trump,1,1
2020-03-25,Gary Peters,1,2
2020-03-25,Gretchen Whitmer,1,3
2020-03-25,Kendall Klingelsmith,1,4
2020-03-26,Cory Morse,1,6
2020-03-26,Garret Ellison,1,7
2020-03-26,Gary Peters,1,8
2020-03-26,Gretchen Whitmer,1,9
2020-03-26,Kendall Klingelsmith,1,10
2020-03-26,Mickey Ciokajlo,1,11
2020-03-26,Ranger Steve Mueller,1,12
2020-03-26,Bernie Sanders,2,1
2020-03-26,Donald Trump,2,2
2020-03-26,Joe Biden,2,3
2020-03-26,Lauren Copeland,2,4
2020-03-26,Robert Alexander,2,5
2020-03-27,Donald Trump,1,11
2020-03-27,Gretchen Whitmer,1,12
2020-03-27,Gretchen Whitmer Govwhitmer,1,13
2020-03-27,Joe Biden,1,14
2020-03-27,Nan,1,15
2020-03-27,Robert Mueller,1,16
2020-03-27,Shiloh Deitz Katie Meehan,2,10
2020-03-27,Andrew Cuomo,3,1
2020-03-27,Dan Kildee,3,2
2020-03-27,Debbie Dingell,3,3
2020-03-27,Francine Moreno,3,4
2020-03-27,Mike Duggan,3,5
2020-03-27,Monica Lewis-Patrick,3,6
2020-03-27,Nick Leonard,3,7
2020-03-27,Rashida Tlaib,3,8
2020-03-27,Roslyn Bouier,3,9
2020-03-28,Andrew Cuomo,1,2
