date,person,count,rn
2020-03-23,Betsy Devos,1,1
2020-03-23,Donald Trump,1,2
2020-03-23,Joe Biden,1,3
2020-03-23,Lynnette Garth,1,4
2020-03-23,Persis Yu,1,5
2020-03-23,Seth Frotman,1,6
2020-03-23,Wayne Johnson,1,7
2020-03-24,Jesus Tifton,1,1
2020-03-24,Mike Gudely,1,2
2020-03-26,Bert Smith,1,1
2020-03-26,Brian Kemp,1,2
2020-03-26,John Lairsey,1,3
2020-03-31,Adam Ericksen,1,1
2020-03-31,Benjamin Netanyahu,1,2
2020-03-31,Emanuel Vasconcelos,1,3
2020-03-31,Imam Tahir Kukaj,1,4
2020-03-31,Jason Rubenbauer,1,5
2020-03-31,Josh Stanton,1,6
2020-03-31,Kevin Grissom,1,7
2020-03-31,Peter Square,1,8
2020-03-31,Pope Francis,1,9
2020-03-31,Rebecca Reis,1,10
2020-03-31,Tina Kicklighter,1,11
2020-04-05,Brian Kemp,1,1
2020-04-05,Nan,1,2
2020-04-05,Richard Corcoran,1,3
2020-04-10,Nan,1,1
2020-04-25,Andrew Cuomo,2,1
2020-04-25,Bo Dorough,2,2
2020-04-25,Brian Kemp,2,3
2020-04-25,Jamie Mcquaig,2,4
2020-04-25,Kim Reynolds,2,5
2020-04-25,Tate Reeves,2,6
2020-05-02,Christophe Castaner,1,16
2020-05-02,Francois Mori,1,17
2020-05-02,Iwo Jima,1,18
2020-05-02,Jacquelyn Martin,1,19
2020-05-02,John Bazemore,1,20
2020-05-02,Pedro Sanchez,1,21
2020-05-02,Alex Azar,4,12
2020-05-02,Donald Trump,4,13
2020-05-02,Mitch Mcconnell,4,14
2020-05-02,Nancy Pelosi,4,15
2020-05-02,Boris Johnson,5,4
2020-05-02,Carrie Symonds,5,5
2020-05-02,Cristina Palomeque,5,6
2020-05-02,Ismail Sabri,5,7
2020-05-02,Justice Mario Victor Leonen,5,8
2020-05-02,Nick Hart,5,9
2020-05-02,Olga Balabkina,5,10
2020-05-02,Wilfred Lawrie Nicholas Johnson,5,11
2020-05-02,Gary Mcdowell,6,1
2020-05-02,Mary Kelpinski,6,2
2020-05-02,Olivier Veran,6,3
2020-05-03,John Bazemore,1,23
2020-05-03,Iwo Jima,2,20
2020-05-03,Jacquelyn Martin,2,21
2020-05-03,Mark Schiefelbein,2,22
2020-05-03,Boris Johnson,3,14
2020-05-03,Carrie Symonds,3,15
2020-05-03,Justice Mario Victor Leonen,3,16
2020-05-03,Nick Hart,3,17
2020-05-03,Olga Balabkina,3,18
2020-05-03,Wilfred Lawrie Nicholas Johnson,3,19
2020-05-03,Ismail Sabri,5,13
2020-05-03,Adam Ellifritt,6,11
2020-05-03,Kate Brown,6,12
2020-05-03,Andy Beshear,8,9
2020-05-03,Lilian Bravo,8,10
2020-05-03,Cristina Palomeque,9,8
2020-05-03,Gary Mcdowell,13,6
2020-05-03,Mary Kelpinski,13,7
2020-05-03,Alex Azar,15,2
2020-05-03,Donald Trump,15,3
2020-05-03,Mitch Mcconnell,15,4
2020-05-03,Nancy Pelosi,15,5
2020-05-03,Olivier Veran,16,1
2020-05-04,Adam Ellifritt,1,1
2020-05-04,Alex Azar,1,2
2020-05-04,Andy Beshear,1,3
2020-05-04,Cristina Palomeque,1,4
2020-05-04,Donald Trump,1,5
2020-05-04,Gary Mcdowell,1,6
2020-05-04,Kate Brown,1,7
2020-05-04,Lilian Bravo,1,8
2020-05-04,Mary Kelpinski,1,9
