date,person,count,rn
2020-03-08,America Warren,1,1
2020-03-08,Beth Baumann,1,2
2020-03-08,Bill Gates,1,3
2020-03-08,Brian Thomas,1,4
2020-03-08,David Delgado,1,5
2020-03-08,Deandra Warren,1,6
2020-03-08,Deandria Warren,1,7
2020-03-08,Donald Trump,1,8
2020-03-08,El Paso,1,9
2020-03-08,Elizabeth Warren,1,10
2020-03-08,George Soros,1,11
2020-03-08,Greg Nash,1,12
2020-03-08,Hannah Bleau,1,13
2020-03-08,Joe Biden,1,14
2020-03-08,Joel Pollak,1,15
2020-03-08,Johan Van Dongen,1,16
2020-03-08,John Kass,1,17
2020-03-08,John Semmens,1,18
2020-03-08,Jussie Smollett,1,19
2020-03-08,Kim Davis,1,20
2020-03-08,Laurie Mcginley,1,21
2020-03-08,Malcolm Harris,1,22
2020-03-08,Melissa Roberto,1,23
2020-03-08,Michael Toomin,1,24
2020-03-08,Mike Pence,1,25
2020-03-08,Nancy Pelosi,1,26
2020-03-08,Paul R-Ky,1,27
2020-03-08,Pollak Pollak,1,28
2020-03-08,Robert Kraychik,1,29
2020-03-08,Stephen Sorace,1,30
2020-03-08,Tedros Adhanom,1,31
2020-03-08,Theotokos Chairetismoi,1,32
2020-03-08,Tulsi Gabbard,1,33
2020-03-08,Tulsigabbard Berniesanders,1,34
2020-03-08,Xochitl Hinojosa,1,35
