date,person,count,rn
2020-02-19,Anthony Diflorio,1,1
2020-02-19,Ariel Mallory,1,2
2020-02-19,Barack Obama,1,3
2020-02-19,Bernie Sanders,1,4
2020-02-19,Caitlin Conrad,1,5
2020-02-19,Chris Matthews,1,6
2020-02-19,Chris Volkay,1,7
2020-02-19,Curtis Houck,1,8
2020-02-19,Daria Ortiz,1,9
2020-02-19,Donald Trump,1,10
2020-02-19,Eric Haun,1,11
2020-02-19,Jeff Weaver,1,12
2020-02-19,Jen Christensen,1,13
2020-02-19,Jessica Chasmar,1,14
2020-02-19,Jim Durkin,1,15
2020-02-19,Kevin Sheekey,1,16
2020-02-19,Louis Casiano,1,17
2020-02-19,Maria Fuertes,1,18
2020-02-19,Mark Finkelstein,1,19
2020-02-19,Michael Bloomberg,1,20
2020-02-19,Michelle Chen,1,21
2020-02-19,Natalie Dagenhardt,1,22
2020-02-19,Nicole Grigg,1,23
2020-02-19,Nicolle Wallace,1,24
2020-02-19,Pete Buttigieg,1,25
2020-02-19,Reeaz Khan,1,26
2020-02-19,Rob Reiner,1,27
2020-02-19,Rod Blagojevich,1,28
2020-02-19,Rush Limbaugh,1,29
2020-02-19,Sean Gibbons,1,30
2020-02-19,Tate Reeves,1,31
2020-02-20,Marianne Obenchain,1,1
2020-02-20,Peter Rabinowitz,1,2
2020-02-27,Barry Kling,1,1
2020-02-28,Kevin Oneil,1,1
2020-02-29,Edward Moreno,1,1
2020-02-29,Gavin Newsom,1,2
2020-02-29,Kyla Linville,1,3
2020-02-29,Sam Perez,1,4
2020-03-04,Matthew Gould,1,1
2020-03-04,Sarah Wilkinson,1,2
2020-03-05,Andrea Leadsom,1,5
2020-03-05,Marianne Obenchain,1,6
2020-03-05,Boris Johnson,2,1
2020-03-05,Chris Whitty,2,2
2020-03-05,Kate Broderick,2,3
2020-03-05,Patrick Vallance,2,4
2020-03-06,Jason Wang,1,1
2020-03-06,Los Angeles,1,2
2020-03-07,Adriana Gomez Licon,1,6
2020-03-07,Don Milton,1,7
2020-03-07,Gene Johnson,1,8
2020-03-07,Julie Walker,1,9
2020-03-07,Lori Lightfoot,1,10
2020-03-07,Martha Bellisle,1,11
2020-03-07,Nan,1,12
2020-03-07,Olga Rodriguez,1,13
2020-03-07,Tyler Lariviere,1,14
2020-03-07,A Santa Cruz,2,5
2020-03-07,Donald Trump,3,1
2020-03-07,Karen Dever,3,2
2020-03-07,Mike Pence,3,3
2020-03-07,Rex Lawson,3,4
2020-03-08,A Santa Cruz,1,14
2020-03-08,Darin White,1,15
2020-03-08,Don Milton,1,16
2020-03-08,Libby Schaaf,1,17
2020-03-08,Lukus James Phillips,1,18
2020-03-08,Lynda Roberts,1,19
2020-03-08,Michele Smith,1,20
2020-03-08,Sabrina Landreth,1,21
2020-03-08,Scott Wiener,1,22
2020-03-08,Teresa Deloach-Reed,1,23
2020-03-08,Daisy Nguyen,2,12
2020-03-08,Janie Har,2,13
2020-03-08,Adriana Gomez Licon,4,7
2020-03-08,Gene Johnson,4,8
2020-03-08,Julie Walker,4,9
2020-03-08,Martha Bellisle,4,10
2020-03-08,Olga Rodriguez,4,11
2020-03-08,Jan Swartz,6,5
2020-03-08,Qingyan Chen,6,6
2020-03-08,Donald Trump,10,1
2020-03-08,Karen Dever,10,2
2020-03-08,Mike Pence,10,3
2020-03-08,Rex Lawson,10,4
2020-03-10,Caitlin Conrad,1,1
2020-03-10,Carol Christ,1,2
2020-03-10,Dan Marincik,1,3
2020-03-10,Daniel Carrillo,1,4
2020-03-10,Doug Phillips,1,5
2020-03-10,Douglas Thoreson,1,6
2020-03-10,Estelle Lefebure,1,7
2020-03-10,Gavin Newsom,1,8
2020-03-10,Hans Uslar,1,9
2020-03-10,Holland America Maasdam,1,10
2020-03-10,Jan Leasure,1,11
2020-03-10,Jason Tahara,1,12
2020-03-10,Jim Sparaco,1,13
2020-03-10,Kirk Kimberly,1,14
2020-03-10,Los Angeles,1,15
2020-03-10,Luis Perez Vazquez,1,16
2020-03-10,Randy Wolfe,1,17
2020-03-10,Sam Liccardo,1,18
2020-03-10,Sara Cody,1,19
2020-03-12,Kumar Jain,1,1
2020-03-12,Narendra Modi,1,2
2020-03-12,Nirmala Sitharaman,1,3
2020-03-13,Anne Wernikoff,1,4
2020-03-13,Austin Buetner,1,5
2020-03-13,Cindy Marten,1,6
2020-03-13,Gavin Newsom,1,7
2020-03-13,Jocelyn Wiener,1,8
