date,person,count,rn
2020-03-08,Amy Klobuchar,1,1
2020-03-08,Bernie Sanders,1,2
2020-03-08,Hayley Dandridge,1,3
2020-03-08,Joel Gershon,1,4
2020-03-08,Kevin Wilson,1,5
2020-03-08,Michael Bloomberg,1,6
2020-03-08,Mike Morris,1,7
2020-03-08,Susan Legits,1,8
2020-03-13,Nan,1,1
2020-03-20,Linda Stimson,1,1
2020-03-20,Trudy Toliver,1,2
2020-03-25,Amanda Schoenberg,2,1
2020-03-25,Deaf Smith,2,2
2020-03-25,Lance Pyle,2,3
2020-03-25,Michelle Lujan Grisham,2,4
2020-03-28,James Burns,1,1
2020-04-06,Julie Schmelzer,2,1
2020-04-06,Nan,2,2
2020-04-07,Eric Gleason,1,1
2020-04-08,Bryan Grummon,2,1
2020-04-08,Carl Gerlach,2,2
2020-04-08,Catherine Wiley,2,3
2020-04-08,Ginny Williams,2,4
2020-04-08,Jake Pieper,2,5
2020-04-08,Janell Howard,2,6
2020-04-08,Jayati Ramakrishnan,2,7
2020-04-08,John Mckinney,2,8
2020-04-08,Kate Brown,2,9
2020-04-08,Ken Manuele,2,10
2020-04-08,Ron Hedenskog,2,11
2020-04-08,Sarah Dickerson,2,12
2020-04-08,Sharmeen Nelson,2,13
2020-04-08,Stephanie Martin,2,14
2020-04-08,Tony Baron,2,15
2020-04-09,Gina Zottola,1,1
2020-04-09,Sara Dronkers,1,2
2020-04-10,Brad Schmidt,1,1
2020-04-10,Kate Brown,1,2
2020-04-10,Philip Schmidt,1,3
2020-04-10,Sarah Ericksen,1,4
2020-04-13,Alan Morgan,1,1
2020-04-13,Ginny Williams,1,2
2020-04-13,Kate Brown,1,3
2020-04-13,Sara Dickerson,1,4
2020-04-13,Seth Giri,1,5
2020-04-15,Kate Brown,1,1
2020-04-16,Ben Ray Lujan,1,1
2020-04-16,D-Santa Fe,1,2
2020-04-16,Deb Haaland,1,3
2020-04-16,Lisa Dunlap,1,4
2020-04-16,Martin Heinrich,1,5
2020-04-16,Tom Udall,1,6
2020-04-20,Eric Gleason,1,1
2020-04-22,Nan,1,1
2020-04-23,Nan,1,1
2020-04-24,Gary Dehlinger,1,1
2020-04-24,Kate Brown,1,2
2020-04-24,Nan,1,3
2020-04-25,Christopher Paasch,1,1
2020-04-25,David Brock Smith,1,2
2020-04-25,Janell Howard,1,3
2020-04-25,Jessica Cejnar,1,4
2020-04-25,Jodi Fritts,1,5
2020-04-25,Julie Schmelzer,1,6
2020-04-25,Kate Brown,1,7
2020-04-25,Nan,1,8
2020-04-27,Nan,1,1
2020-04-28,Ginny Williams,1,1
2020-04-28,Kate Brown,1,2
2020-04-30,Annie Pollard,1,1
2020-04-30,Carmen Matthews,1,2
2020-04-30,Jon Hawkins,1,3
2020-05-01,Nan,1,1
2020-05-02,Chris Paasch,1,1
2020-05-02,Jason Brandt,1,2
2020-05-02,Jodi Fritts,1,3
2020-05-02,Kate Brown,1,4
2020-05-02,Kyle Ringer,1,5
2020-05-02,Melissa Cribbins,1,6
2020-05-02,Nan,1,7
2020-05-02,Noelle Crombie,1,8
2020-05-05,Helen Bamber,1,1
2020-05-05,Nick Daschel,1,2
2020-05-05,Teri Watkins Peterson,1,3
2020-05-05,Watkins Peterson,1,4
2020-05-06,Helen Bamber,1,1
2020-05-06,Teri Watkins Peterson,1,2
2020-05-06,Watkins Peterson,1,3
2020-05-13,Charlie Tveit,1,1
2020-05-13,Ginny Williams,1,2
2020-05-14,Kate Brown,1,1
2020-05-14,Nan,1,2
2020-05-14,Rick Dyer,1,3
2020-05-24,Claire Withycombe,1,1
2020-05-24,Earl Blumenauer,1,2
2020-05-24,Gail Krumenauer,1,3
2020-05-24,Kay Erickson,1,4
2020-05-24,Kevin Furey,1,5
2020-05-24,Ron Wyden,1,6
2020-05-24,Tina Kotek,1,7
2020-05-24,Tina Schuhrke,1,8
2020-05-24,William Munro,1,9
2020-06-08,Peter Defazio,1,1
