date,person,count,rn
2020-03-18,Clayton Boddy,1,1
2020-03-18,David Marler,1,2
2020-03-18,Marilu Waybourn,1,3
2020-03-18,Marlo Webb,1,4
2020-03-18,Patty Tharp,1,5
2020-03-18,Pauline Mccauley,1,6
2020-03-18,Ron Boddy,1,7
2020-03-18,Zang Wood,1,8
2020-03-22,Andrea Reeb,1,1
2020-03-22,Maggie Shepard,1,2
2020-03-22,Matt Chandler,1,3
2020-03-25,Amanda Schoenberg,1,1
2020-03-25,Deaf Smith,1,2
2020-03-25,Lance Pyle,1,3
2020-03-25,Michelle Lujan Grisham,1,4
2020-03-27,Bill Mccamley,1,1
2020-03-27,Ellen Knickmeyer,1,2
2020-03-27,Felicia Fonseca,1,3
2020-03-27,Lilia Chacon,1,4
2020-03-27,Lisa Riley,1,5
2020-03-27,Michelle Lujan Grisham,1,6
2020-03-27,Russell Contreras,1,7
2020-03-27,Timothy Rose,1,8
2020-03-27,Tobin Williams,1,9
2020-03-31,Vick Vaporub,1,1
2020-04-05,Dale Maxwell,1,2
2020-04-05,David Scrase,1,3
2020-04-05,Kent Walz,1,4
2020-04-05,Lujan Grisham,1,5
2020-04-05,Paul Roth,1,6
2020-04-05,Russ Fulcher,1,7
2020-04-05,Michelle Lujan Grisham,2,1
2020-04-12,Ambra Culpepper,1,2
2020-04-12,Cheli Mendoza,1,3
2020-04-12,Eric Garcetti,1,4
2020-04-12,Ernest Tucker,1,5
2020-04-12,Gordan Runyan,1,6
2020-04-12,Jarrett Culpepper,1,7
2020-04-12,Jeanette Orrantia,1,8
2020-04-12,Kevin Wilson,1,9
2020-04-12,Kyle Brewer,1,10
2020-04-12,Luis Mendoza,1,11
2020-04-12,Lujan Grisham,1,12
2020-04-12,Michael Reagan,1,13
2020-04-12,Peter Stein,1,14
2020-04-12,Rich Lowry,1,15
2020-04-12,Sherrie Lynn Tucker,1,16
2020-04-12,Michelle Lujan Grisham,2,1
2020-04-19,Aaron Watson,1,1
2020-04-19,Chancy Marez,1,2
2020-04-19,Clovi Mabry,1,3
2020-04-19,Edwin Valasquez,1,4
2020-04-19,Kevin Wilson,1,5
2020-04-19,Marcos Romero,1,6
2020-04-19,Peter Stein,1,7
2020-04-21,Lance Adkins,1,1
2020-04-21,Paul Quintana,1,2
2020-04-21,Thom Moore,1,3
2020-04-21,Warren Frost,1,4
2020-04-22,Lance Adkins,1,1
2020-04-22,Paul Quintana,1,2
2020-04-22,Thom Moore,1,3
2020-04-22,Warren Frost,1,4
2020-04-23,William Barr,1,2
2020-04-23,Los Angeles,2,1
2020-05-18,Adrian Walker,1,1
2020-05-18,Angela Kocherga,1,2
2020-05-18,Armando Cabada,1,3
2020-05-18,Debbie Nathan,1,4
2020-05-18,Juan Carlos,1,5
2020-05-18,Molly Molloy,1,6
2020-05-18,Morgan Smith,1,7
2020-05-18,Siguiendo Los Pasos,1,8
2020-05-18,Susy Pineda,1,9
2020-05-18,Tito Jimenez,1,10
2020-05-19,Lance Pyle,1,1
2020-05-19,Ranelle Tweedy,1,2
2020-05-19,Trisha Gross,1,3
