date,person,count,rn
2020-03-16,Austin Lowe,1,1
2020-03-16,Austin Lowes,1,2
2020-03-16,Bryan Newland,1,3
2020-03-16,Donald Trump,1,4
2020-03-16,Gretchen Whitmer,1,5
2020-03-17,Austin Lowe,1,1
2020-03-17,Austin Lowes,1,2
2020-03-17,Bryan Newland,1,3
2020-03-17,Donald Trump,1,4
2020-03-17,Gretchen Whitmer,1,5
2020-03-21,Thomas Merton,1,1
2020-03-23,Joshua Pearce,1,1
2020-03-23,Nelson Sommerfeldt,1,2
2020-03-26,Andrew Cuomo,1,1
2020-03-26,Andrew Gronewold,1,2
2020-03-26,Cory Morse Mlive,1,3
2020-03-26,Don Clemons,1,4
2020-03-26,Doug Dobson,1,5
2020-03-26,Gary Mcnamara,1,6
2020-03-26,Gary Peters,1,7
2020-03-26,Gretchen Whitmer,1,8
2020-03-26,Jay Burney,1,9
2020-03-26,Karen Kingsley,1,10
2020-03-26,Lakes Erie,1,11
2020-03-26,Mike Snider,1,12
2020-03-26,Mitchell Foster,1,13
2020-03-26,Patricia Tish Gancer,1,14
2020-03-26,Patrick Davis,1,15
2020-03-26,Paula Carrick,1,16
2020-03-26,Roger Gauthier,1,17
2020-03-26,Ron Wilson,1,18
2020-03-26,Roy Bemiss,1,19
2020-03-26,Scott Mclennan,1,20
2020-03-26,Woodrow Wilson,1,21
2020-04-06,Sea Hunter,1,1
2020-04-10,Bob Hendrickson,1,1
2020-04-10,Daniel Yoder,1,2
2020-04-10,Lisa Bowers,1,3
2020-04-10,Marty Fittante,1,4
2020-04-10,Nicole Collins,1,5
2020-04-11,Andrea Ingmire,1,1
2020-04-11,Christie Mastric,1,2
2020-04-11,Emily Tardiff,1,3
2020-04-11,Jim Lajoie,1,4
2020-04-11,Laura Marohnic,1,5
2020-04-11,Marty Fittante,1,6
2020-04-11,Mary Myers,1,7
2020-04-11,Seavoy Larsen,1,8
2020-04-20,Aaron Phelps,1,1
2020-04-20,Amy Trotter,1,2
2020-04-20,Daniel Eichinger,1,3
2020-04-20,George Lindquist,1,4
2020-04-20,Gretchen Whitmer,1,5
2020-04-20,Kevin Vandam,1,6
2020-04-20,Mark Zona,1,7
2020-04-20,Tim Muir,1,8
2020-05-06,Nan,1,1
2020-05-12,Chelsea Lewis,1,1
2020-05-12,Dana Nessel,1,2
2020-05-12,Erik Kiilunen,1,3
2020-05-12,Gretchen Whitmer,1,4
2020-05-12,Karl Manke,1,5
2020-05-12,Ryan Jarvi,1,6
2020-05-18,Bob Thomas,1,1
2020-05-18,Christie Mastric,1,2
2020-05-18,Julie Greffe,1,3
2020-05-18,Pat Jacuzzo,1,4
2020-06-10,Greg Zyburt,1,1
2020-06-10,Karen Rowlader,1,2
2020-06-10,Sara Cambensy,1,3
